-19.4667,18.6383,49.7122,0.0238641
-19.4822,18.6923,49.7,0.0228834
-24.5492,50,47.4367,2.03273e-25
-21.233,29.5101,48.918,1.46761e-25
-31.0002,17.4307,42.6518,3.00844e-26
-15.9146,19.4355,54.2,5.58244e-26
-33.2465,16.9712,41.5,6.81311e-26
-14.8654,18.7838,58,0.0270208
-17.1912,20.2152,49.7743,0.0703521
-17.2546,20.2427,49.7,0.0392895
-50,13.5439,32.9095,1.82811e-25
6.22129,-7.76846,106.665,1.6838e-25
24.5174,29.3052,49.3779,3.03211e-26
24.0993,28.2805,49.4393,1.34762e-25
20.113,20.4641,54.2,7.10378e-26
18.3833,17.8238,58.0284,0.0284963
18.3919,17.8459,58,0.0105794
22.0606,23.4096,49.9415,0.0195369
22.11,23.4734,49.9268,0.0210806
22.1456,23.5438,49.9033,0.0277178
22.1739,23.6251,49.8719,0.0236899
22.2142,23.6952,49.8475,0.0272804
22.2552,23.7631,49.8012,0.023605
22.3006,23.8202,49.7427,0.0308538
22.3225,23.892,49.7106,0.0323649
22.3258,23.934,49.7,0.0195536
32.9617,50,48.1368,2.17034e-25
-5.2376,8.48472,107.514,1.34946e-25
-18.8633,-14.0956,54.2,6.09262e-26
-39.0043,-15.0562,46.5,8.33978e-26
-19.08,-12.1089,58,0.0354291
-30.8186,-15.6103,47.7904,2.8622e-26
-18.611,-16.3473,49.925,0.0221295
-18.6214,-16.4238,49.831,0.031019
-18.6698,-16.4338,49.72,0.0915179
-18.7049,-16.4303,49.7,0.00864322
-29.7371,-15.6835,47.9609,1.43242e-25
1.58121,9.84426,109.367,8.49014e-26
-24.0087,-17.5332,54.2,6.05239e-26
-22.5851,-16.025,58,0.039597
-50,-26.1137,51.3406,1.94171e-25
-25.582,-19.2001,50,3.0262e-26
-30.7245,-20.7409,50.1019,4.39978e-26
-25.6596,-19.2745,49.8678,0.180798
-25.7342,-19.3499,49.7812,0.0297904
-20.2347,-18.7449,54.2,7.08346e-26
-41.7615,-25.6038,46.5,1.61131e-25
-16.9934,-18.3048,58,0.0491209
-50,-28.5525,44.983,2.07694e-25
-30.5014,-21.5736,48.5734,2.79025e-26
-23.8921,-19.2624,49.9183,0.0285931
-23.9876,-19.2847,49.8432,0.0461029
-24.0963,-19.312,49.7982,0.0283893
-24.2159,-19.321,49.752,0.0638096
-24.3268,-19.3613,49.7178,0.0787613
-24.3833,-19.3838,49.7,0.0203303
-29.5141,-21.2202,48.7552,1.43154e-25
17.2753,-11.4812,54.2,5.77324e-26
18.7734,-15.6995,39.7608,0.0330415
18.8305,-16.4158,38.2362,0.331359
18.8284,-16.4431,38.2031,0.00311949
18.1378,-17.6946,37.4312,0.369826
17.9663,-17.9648,37.0435,0.306747
16.246,-10.4015,58,0.0257348
18.4942,-12.7597,49.7,0.0867758
-7.89424,-6.06803,108.453,1.08167e-25
16.0909,30.883,48.4937,2.78732e-26
16.0592,29.7931,48.6425,1.41249e-25
14.6998,16.7513,54.2,8.16744e-26
16.4291,42.5,46.9082,1.16301e-25
13.8519,12.3905,58,0.0461219
15.7199,21.7442,49.8545,0.0645713
15.7969,21.9573,49.7395,0.0747087
15.8335,22.0442,49.7,0.0202353
16.6475,50,45.8846,1.87755e-25
42.5,-9.62016,46.5396,1.97614e-25
-2.19197,0.103811,58.0327,0.0202806
-2.19672,0.107716,58,0.00989169
50,-11.3217,45.99,2.12815e-25
-0.796248,0.0714183,49.9516,0.0159546
-0.795186,0.0981125,49.9055,0.0301564
-0.788526,0.118934,49.8502,0.021693
-0.745295,0.148091,49.7681,0.0328131
-0.702112,0.160892,49.7252,0.0182481
-0.666424,0.172225,49.7,0.0156524
-0.632126,0.165577,49.7,0.0152374
-0.631662,0.165472,49.7,1.71649e-05
8.38232,-1.8796,49.0395,1.36673e-25
13.7,-3.08607,48.6499,1.58456e-25
-0.167022,-9.98355,109.86,6.89496e-26
-17.0537,14.0205,54.2,6.60536e-26
-23.0212,23.6296,36.2215,0.703624
-23.1701,23.8524,35.6951,0.340596
-15.4532,12.4868,58,0.0390769
-18.949,15.8367,49.7,0.133618
-15.0049,11.531,54.2,6.27181e-26
-22.4634,9.75644,39.1997,0.177155
-23.3444,9.93324,38.8974,0.212254
-24.1062,9.88236,38.5134,0.149945
-24.712,9.34534,37.9969,0.184858
-25.2764,9.02322,37.9049,0.307727
-25.2474,9.02652,37.8969,0.0573474
-23.9755,13.5736,28.2883,0.518415
-25.199,11.9477,27.8481,0.404372
-26.2551,11.1534,27.264,0.368593
-26.5716,10.6387,27.2005,0.326637
-26.5729,10.6381,27.205,0.0203114
-13.6573,10.7268,58,0.0300863
-13.2804,10.425,59.1094,2.49996e-26
-16.5639,12.453,49.784,0.0528833
-16.6113,12.4419,49.7,0.0334374
7.99696,-6.24814,105,1.96862e-25
0.773628,2.3916,37.2369,0.60129
2.06842,2.74431,40,0.548043
0.57099,2.15324,37.5644,0.286813
-1.05669,2.05691,37.3974,0.00029101
-1.05619,2.05826,37.397,0.0107172
0.517633,-0.559774,58,0.0223481
2.48889,2.38896,58.1,0.026109
0.113563,0.500177,49.9515,0.010277
0.0969527,0.531228,49.7,0.0698839
2.47948,2.65793,50,0.0736907
-6.99555,-7.22386,105,2.11921e-25
-17.978,25.1519,50,1.0102e-26
-18.5242,31.0041,50.3095,1.01212e-25
-15.4258,19.9342,54.2,9.29836e-26
-13.104,15.1841,58.0222,0.0307604
-13.1166,15.2135,58,0.00523284
-17.9948,25.221,49.9366,0.0445193
-17.9777,25.2985,49.8768,0.032522
-17.9773,25.358,49.8448,0.0255467
-17.9774,25.4476,49.8376,0.0259353
-17.9427,25.5246,49.8519,0.0292212
-17.9012,25.5961,49.8656,0.0333826
-17.8476,25.6576,49.8535,0.018751
-17.8605,25.7511,49.8504,0.0256307
-17.8652,25.8453,49.8537,0.0286095
-17.8655,25.8508,49.8538,0.00094942
-20.9522,50,51.9893,2.02425e-25
-25.1759,19.9935,50,3.1731e-26
-30.7856,20.5129,50.5007,1.09414e-25
-24.0463,18.0904,54.2,6.34619e-26
-22.9896,16.3475,58.0544,0.0223443
-23.0244,16.3685,58,0.0250471
-23.5085,17.1841,56.2,1.85759e-26
-25.1902,20.0254,49.9545,0.0159711
-25.2255,20.0714,49.9185,0.0294174
-25.2733,20.1104,49.879,0.0254643
-25.326,20.1249,49.8556,0.0378865
-25.3867,20.1361,49.7936,0.0366677
-25.4452,20.156,49.7684,0.0260858
-25.5061,20.1803,49.7636,0.0214898
-25.5391,20.195,49.7717,0.0144771
-50,21.6772,53.1703,2.12541e-25
-42.5,21.2227,52.1283,9.35898e-26
6.46023,7.57237,109.884,6.20249e-26
23.8466,-13.8292,50,3.21037e-26
30.5162,-14.4815,48.7523,2.90563e-26
29.405,-14.3976,48.9125,1.50202e-25
21.6716,-12.1775,54.2,6.42075e-26
42.5,-15.3858,47.0247,9.06512e-26
19.3954,-10.2581,59.208,2.02823e-26
19.7037,-10.6831,58,0.0193007
23.8789,-13.8573,49.8944,0.0348764
23.9174,-13.9153,49.7845,0.0357936
23.942,-13.9854,49.7,0.0326484
50,-15.9518,45.9435,1.92463e-25
50,-25.3101,59.8322,2.78805e-25
18.7827,-5.07731,42.5,5.07518e-27
28.6124,-10.4906,42.5765,3.77582e-27
12.2618,-2.23921,45.679,4.97751e-26
25.1314,-8.01092,39.7777,0.234511
25.419,-8.27792,40,0.102943
18.6234,-5.008,42.5776,7.04331e-26
20.8339,-5.97008,41.5,6.53712e-26
28.5176,-10.425,42.5,4.93664e-26
30.5852,-11.8576,44.1682,7.43731e-26
2.2953,1.02958,58,0.02392
42.3994,-20.0436,53.7,9.87327e-26
3.90518,1.44057,49.8851,0.0308695
3.95401,1.39767,49.7143,0.0609377
4.01388,1.35061,49.7,0.0222386
8.53513,-0.617202,47.4958,1.4409e-25
3.86267,1.43947,50,2.07981e-26
13.7,-2.86515,44.9779,4.55228e-26
10.356,0.365759,105,2.28916e-25
-15.2476,-20.7332,54.2,5.53464e-26
-14.4037,-20.5576,58.0035,0.0359837
-14.4045,-20.5577,58,0.000534549
-50,-43.0115,52.9248,2.43781e-25
-42.5,-38.3112,52.2676,1.59265e-25
-37.9268,-35.4451,51.8668,1.24917e-25
-26.2248,-28.1114,50.8414,2.03817e-25
-16.193,-20.9528,49.8867,0.0493424
-16.1714,-21.0643,49.8272,0.0385162
-16.1687,-21.1763,49.7945,0.0361653
-16.174,-21.2913,49.7779,0.0229686
-16.1849,-21.4001,49.7828,0.0224258
-16.2476,-21.5,49.7633,0.0310299
-16.3018,-21.5872,49.7875,0.0283439
-16.3385,-21.6839,49.8025,0.0392708
-16.367,-21.7736,49.8622,0.0340823
-16.4051,-21.8612,49.9117,0.035379
-16.4534,-21.9613,49.9396,0.0333785
-16.5295,-22.0397,49.978,0.0479993
-16.5613,-22.0622,50,0.0146361
-16.609,-22.085,49.9977,0.0166708
-16.6231,-22.094,50,0.00596455
-30.412,14.0927,44.2477,3.64422e-26
-17.6423,20.3244,54.2,7.00451e-26
-31.2555,13.411,43.7893,3.71426e-26
-35.4672,10.007,41.5,8.13112e-26
-15.4397,18.6675,58.047,0.0700422
-15.4602,18.6915,58,0.0200407
-20.0816,22.1565,49.9615,0.00902987
-20.1054,22.192,49.9119,0.0227664
-20.1364,22.2228,49.8735,0.0129978
-20.2081,22.2366,49.8209,0.0469732
-20.2597,22.2333,49.7946,0.0904969
-20.315,22.2196,49.7723,0.0216521
-20.3488,22.2108,49.7341,0.0208483
-20.3809,22.1998,49.7,0.0173465
-50,-1.7384,33.6009,1.95074e-25
-25.9003,17.739,46.7,4.61386e-26
-9.66834,2.48117,105,2.05507e-25
-14.0471,-15.223,54.2,6.07644e-26
-16.1859,-20.9916,39.725,0.0421794
-16.0404,-22.0753,36.8967,0.504228
-16.0306,-23.6537,35.1034,0.4672
-17.2615,-24.4476,34.9334,0.655668
-17.3013,-24.477,34.9266,0.076395
-13.7278,-13.5305,58,0.0480966
-9.77698,2.05269,103.742,7.56706e-27
-9.92746,1.45916,102,3.95591e-26
-14.4251,-17.2273,49.7,0.108167
2.49889,10.7677,105,2.301e-25
23.7966,-22.6493,50,2.35508e-26
27.4234,-26.9618,50.0635,2.97887e-26
21.6851,-19.846,54.2,7.01025e-26
19.7747,-17.3098,58,0.0267519
23.9474,-22.8495,49.7,0.171304
24.0276,-23.0308,49.7663,0.0381885
47.3249,-50,51.8056,2.48211e-25
3.35075,9.38321,102.682,4.33103e-26
36.6267,-37.6156,50.8691,1.30426e-25
-17.7291,-15.214,54.2,6.3014e-26
-29.0843,-23.0003,35.747,0.81574
-29.0971,-23.0004,35.7282,0.00106133
-29.8864,-22.5919,35.1594,0.344195
-29.9703,-22.472,35.0324,0.169145
-16.503,-13.468,58,0.0305018
-19.1811,-17.2816,49.7,0.0858299
-23.9437,22.7278,50,3.22803e-26
-26.5122,27.873,49.5319,3.3415e-26
-22.9279,21.4396,54.2,6.45606e-26
-21.9917,20.2523,58.0706,0.0122173
-22.4441,20.8261,56.2,4.26902e-26
-23.9543,22.7433,49.9697,0.0115439
-23.9571,22.7639,49.9393,0.00749437
-23.9695,22.7829,49.9148,0.0161628
-23.9974,22.8217,49.8853,0.0205277
-24.0369,22.8677,49.8548,0.0227104
-24.0626,22.911,49.8807,0.017484
-24.0761,22.9524,49.883,0.01245
-24.0846,22.9646,49.882,0.00261574
-37.4559,50,47.9536,2.51796e-25
-26.0303,26.8985,49.6014,4.97262e-26
-13.2893,-18.5566,54.2,6.04578e-26
-17.0554,-25.9479,39.2157,0.129409
-17.8166,-27.4464,36.9729,0.477426
-17.3117,-28.7857,35.3308,0.419672
-16.3797,-28.8961,34.1229,0.365244
-16.2239,-28.7591,33.8004,0.257977
-12.7412,-17.0324,58,0.0477224
-13.9385,-20.3616,49.7,0.0952684
-39.6326,50,57.1428,2.70407e-25
-24.5866,23.609,51,6.43456e-26
-19.8615,17.4158,54.2,7.12404e-26
-35.3567,42.5,55.3971,1.98671e-25
-17.9185,15.9354,58.0542,0.0171466
-17.9275,15.9412,58.0109,0.0169406
-17.9315,15.9426,58,0.0026682
-22.014,19.0498,49.9661,0.0101847
-22.0318,19.072,49.9299,0.012396
-22.0459,19.102,49.9017,0.0194731
-22.0774,19.1579,49.9306,0.0279431
-22.0951,19.1853,49.9595,0.0316889
-22.1078,19.2158,49.9708,0.0100794
-22.1164,19.2546,49.9764,0.00838285
-22.1296,19.2941,49.9904,0.0130983
-22.1372,19.3128,50,0.00781618
-31.1999,35.2089,53.7,3.31925e-25
8.63953,-9.83007,112,1.81184e-25
-16.5733,11.1902,50,2.70524e-26
-16.1346,10.7348,51,3.00212e-26
-15.8802,10.8315,54.2,5.41047e-26
-14.0227,8.98175,56.2,6.00424e-26
-12.1139,7.39724,60.9,3.00212e-26
-15.2531,10.507,58,0.0355176
-12.52,7.73437,59.9,1.11079e-25
-16.6228,11.2158,49.7,0.0813261
-16.5466,11.079,49.9831,0.117531
-16.5407,11.072,50,0.0155931
-2.17695,10.9308,105,2.53134e-25
26.3755,-50,56.6819,2.87211e-25
21.2542,-24.7837,50,2.41413e-26
22.3029,-29.1391,51,1.50642e-25
17.4193,-19.0733,54.2,1.21034e-25
24.9113,-42.5,54.6391,6.61455e-26
13.9552,-13.8286,58.0699,0.0154033
13.9463,-13.851,58.045,0.0117436
13.9446,-13.8774,58.0253,0.00755504
13.9466,-13.9014,58.0037,0.00820388
13.9497,-13.9068,58,0.00627792
21.2687,-24.8068,49.9737,0.0115422
21.2754,-24.835,49.9543,0.00632123
21.2841,-24.8605,49.9411,0.0100844
21.2983,-24.8785,49.92,0.0106938
21.3286,-24.869,49.8887,0.020862
21.3755,-24.8429,49.8444,0.0163193
21.4405,-24.8421,49.827,0.0210273
21.4933,-24.8778,49.8217,0.0306041
21.5099,-24.9173,49.8288,0.0109694
21.5239,-24.9701,49.8535,0.019472
21.5151,-24.9928,49.8732,0.0103534
21.5064,-25.0163,49.8778,0.0103382
21.5021,-25.037,49.8827,0.00719022
-1.47543,9.85468,102.96,3.76094e-26
24.2382,-39.0521,53.7,3.01285e-25
-14.0263,-21.7504,54.2,6.18358e-26
-23.1289,-42.5,46.963,1.02935e-25
-12.708,-20.1013,58,0.0500751
-26.1444,-50,45.8206,2.04401e-25
-18.5073,-31.0056,48.7139,2.93265e-26
-15.5875,-23.7032,49.7,0.070159
-15.836,-24.3977,49.7214,0.257651
-15.9046,-24.5323,49.7,0.0492864
-18.0836,-29.9518,48.8745,1.58249e-25
4.69445,-8.77505,109.18,8.5472e-26
-30.9982,17.4083,42.576,2.89667e-26
-13.8119,13.807,54.2,5.837e-26
-33.3919,17.7292,41.5,7.04231e-26
-12.6822,12.5606,58,0.024544
-15.1498,15.283,49.7,0.129532
-50,19.9564,34.0345,1.28643e-25
-22.7701,-17.2877,54.2,6.08623e-26
-31.9917,-18.7099,43.8045,3.8975e-26
-35.5362,-18.8418,41.5,5.99119e-26
-22.8923,-16.3895,58.0532,0.0113442
-22.9067,-16.3997,58.0066,0.016872
-22.9065,-16.4018,58,0.00239138
-50,-19.3798,32.096,2.33899e-25
-30.9911,-18.6727,44.4551,3.81627e-26
-22.6258,-18.2755,49.9601,0.0139754
-22.6305,-18.2906,49.9218,0.0122325
-22.6344,-18.3089,49.8835,0.0202366
-22.6557,-18.3217,49.8273,0.0191726
-22.7023,-18.3186,49.7931,0.0163113
-22.7522,-18.3303,49.7888,0.0172599
-22.8029,-18.3315,49.7883,0.00792407
-22.8493,-18.3492,49.7787,0.0215885
-22.877,-18.3629,49.747,0.0128262
-22.9014,-18.3696,49.715,0.0152823
-22.9242,-18.3726,49.7,0.00534335
-27.5384,-18.5442,46.7,1.04591e-25
9.94616,-0.546609,111.581,1.29054e-26
-30.0874,13.16,47.9447,2.93328e-26
-20.5264,13.1545,54.2,6.22378e-26
-37,12.5899,46.0978,2.81464e-26
-18.2755,12.6694,58,0.0379015
-23.1392,13.6881,49.8547,0.0602667
-23.1742,13.6886,49.8308,0.0106353
-23.3289,13.7198,49.7472,0.161192
-23.3999,13.7233,49.7,0.0178895
-23.5124,13.7022,49.7013,0.0313735
-23.5174,13.7019,49.7,0.0012274
-39.401,22.984,44.1313,0.00563238
-28.9938,13.2502,48.2368,1.54142e-25
-3.57269,9.68162,105,2.16634e-25
-16.3486,-11.7297,54.2,6.17239e-26
-28.3844,-16.2668,37.9959,0.449467
-28.3867,-16.6076,37.8433,0.253686
-15.2155,-9.76123,58.8642,3.20544e-26
-15.4336,-10.1254,58,0.0390928
-3.84306,9.23012,103.929,2.20784e-27
-17.4321,-13.6294,49.7,0.115928
25.5511,17.6266,50,3.23034e-26
30.5028,21.5684,49.5782,2.84938e-26
29.6231,20.8667,49.6006,1.32857e-25
23.2358,15.896,54.2,6.46068e-26
21.141,14.3302,58,0.0285697
25.7165,17.7502,49.7,0.10137
50,37.122,49.0823,2.38055e-25
50,-43.2569,55.5995,2.30175e-25
24.3144,-26.6425,51,1.18659e-25
15.8001,-19.2801,54.2,7.59856e-26
42.5,-38.4056,54.2564,1.03652e-26
13.6221,-16.1661,58,0.0257584
18.2617,-22.7716,49.9039,0.0329292
18.3609,-22.8849,49.8865,0.0378548
18.4645,-22.9404,49.8934,0.031665
18.5661,-22.9728,49.9291,0.0256024
18.6613,-23.0046,49.9729,0.037373
18.7299,-23.0303,50,0.024611
34.4057,-33.1699,52.807,2.03282e-25
39.3925,-36.3956,53.7,4.82059e-26
37.9265,-35.4473,53.4375,1.15771e-25
-20.1192,5.52314,42.5,2.18546e-26
-13.6642,14.5134,54.2,5.58004e-26
-24.1023,-0.109186,38.906,0.498031
-24.5153,-1.2387,40,0.274456
-20.8703,4.14313,41.5,4.95037e-26
-25.9544,-9.68898,41.6741,2.44246e-26
-28.8723,-26.8229,45.0686,3.66043e-26
-29.7596,-32.0333,46.1008,3.35828e-26
-30.9624,-39.0957,47.5,1.40277e-25
-12.7805,13.7147,58,0.0273752
-14.7107,15.4592,49.7,0.138128
-32.8194,-50,49.6603,1.94535e-25
-28.6415,-25.4678,44.8001,4.01428e-26
-50,29.7616,60.5792,2.82869e-25
-16.494,12.3624,54.2,5.90152e-26
-28.5312,11.7834,38.6559,0.398101
-30,12.1284,38.6793,0.243159
-33.4892,15.2048,42.5,4.29941e-26
-37,18.3,46.3443,4.70785e-26
-38.0555,19.2306,47.5,4.29941e-26
-15.0148,11.2606,58,0.0283322
-18.2338,13.5955,49.7682,0.0784881
-18.2738,13.6064,49.7,0.0172393
-43.9915,24.4642,54,4.66806e-26
-42.5,23.1491,52.3668,2.86665e-26
-1.88396,-11.3674,105,2.19319e-25
-24.3058,29.4039,48.505,2.86178e-26
-19.5453,12.98,54.2,5.86001e-26
-2.97927,-9.73995,101.823,0.024121
-26.6065,42.5,47.4477,1.75008e-26
-18.4692,11.6112,58,0.0358499
-20.8196,14.601,49.7,0.0882519
-21.1096,14.4896,49.9031,0.113123
-21.4274,14.5399,49.8013,0.0946795
-21.7051,14.6008,49.7,0.085552
-27.9241,50,46.8423,1.89263e-25
-2.9181,-9.83084,102,6.26626e-26
-24.1108,28.294,48.5946,1.53688e-25
11.9768,1.03827,105,2.32119e-25
-21.4496,-15.4574,54.2,7.50045e-26
-31.8802,-16.1458,45.6504,3.14695e-26
-37,-15.4792,42.3848,3.20695e-26
-18.0027,-14.1779,58,0.0337163
-50,-13.7863,34.0927,9.58926e-26
10.0632,0.0670188,102,6.63197e-26
-25.2593,-16.8715,50,2.12283e-26
-30.899,-16.2736,46.2763,3.11652e-26
-25.5314,-16.9726,49.7,0.14183
-29.8777,-16.4066,46.9277,1.39383e-25
10.0294,0.789889,105,2.14732e-25
-14.1081,-12.5506,54.2,5.87327e-26
-34.0105,-42.5,47.2071,1.08027e-25
-11.9277,-11.3902,59.4288,1.44554e-26
-12.6161,-11.7721,58,0.032077
-38.6963,-50,46.563,2.21739e-25
-25.3873,-28.6978,48.3925,2.63905e-26
-15.8751,-13.4725,49.7,0.112189
-24.8405,-27.8225,48.4676,1.37745e-25
-18.7128,22.0455,54.2,6.02052e-26
-40.3047,8.54176,56.2,2.15439e-25
-42.5,7.05818,56.9169,7.7228e-26
-16.8504,22.6108,58,0.0261793
-20.8404,21.4167,49.9023,0.0353382
-20.9638,21.4197,49.8601,0.0454106
-21.0922,21.4103,49.86,0.0304978
-21.2129,21.4055,49.9226,0.073814
-21.2419,21.4002,49.9512,0.0112858
-21.32,21.3717,50,0.0530704
-32.6496,13.7151,53.7,1.40886e-25
-5.84646,-30.7967,49.0282,6.32297e-26
9.11502,4.05841,109.319,8.30714e-26
-10.5212,-50,60.2824,2.34317e-25
-19.0563,-14.3059,54.2,7.0429e-26
-8.69543,-42.5,55.887,9.63562e-26
-2.54053,-14.8706,39.7114,0.120592
-2.03211,-15.19,39.9274,0.120638
-2.09638,-15.3918,40,0.0362213
-6.163,-15.2075,41.5,2.00711e-26
-3.13481,-19.6576,42.5,5.71168e-26
-16.9819,-11.764,58,0.0333568
-7.78701,-38.7683,53.7,1.14234e-25
-21.3868,-17.2017,49.8993,0.0340208
-21.4241,-17.3537,49.8043,0.226164
-21.4449,-17.4568,49.7092,0.0333793
-21.4347,-17.4563,49.7,0.00390611
-7.29201,-6.80185,110.129,5.33537e-26
16.2252,-5.10527,49.3663,2.66549e-26
15.7233,0.993347,49.0214,4.72973e-26
15.2874,6.2893,48.7219,2.826e-26
13.3226,30.1632,47.3717,2.86613e-26
14.824,11.9201,48.4034,1.50916e-25
13.414,29.0525,47.4345,1.49571e-25
16.3104,-6.14044,49.4248,1.31663e-25
13.3787,-14.0608,54.2,6.97992e-26
13.2363,31.2127,47.3124,2.83963e-26
12.3073,42.5,46.674,1.75873e-25
10.7836,-15.9894,58,0.0226827
16.3258,-11.8331,49.8792,0.0402802
16.4465,-11.6985,49.7557,0.0492733
16.5014,-11.5161,49.7534,0.0450637
16.5456,-11.3592,49.7378,0.0460909
16.6125,-11.2074,49.7183,0.0792916
16.7109,-11.0065,49.7,0.0951244
11.6901,50,46.2499,1.89402e-25
-28.6273,25.488,48.4327,3.1567e-26
-13.6703,19.1656,54.2,5.60091e-26
-42.5,30.9427,47.2487,1.0078e-25
-13.6096,18.9214,58.037,0.0174861
-13.6104,18.9222,58,0.0107848
-13.741,19.4482,49.9428,0.0105116
-13.7457,19.4607,49.8785,0.0217005
-13.7474,19.4899,49.8102,0.207673
-13.7383,19.5345,49.7645,0.0292547
-13.7423,19.5939,49.7299,0.0223372
-13.7669,19.6449,49.7058,0.0314286
-13.7799,19.65,49.7,0.00324966
-50,33.8917,46.6085,2.39567e-25
-27.6579,25.1068,48.5155,1.73975e-25
-4.89947,50,54.345,1.05046e-25
-3.55817,-0.898992,58,0.0264426
-4.83901,46.1692,54,8.69061e-26
-4.7811,42.5,53.6695,5.99669e-25
-3.76203,-0.0384594,49.7,0.104896
-4.19922,1.26381,50,0.431748
-4.13674,1.6715,49.9924,0.127646
-4.24712,8.66539,50.6223,1.89468e-25
-18.416,-10.5258,54.2,6.21104e-26
-30.357,-11.4142,45.6923,3.33182e-26
-37,-11.8078,42.8319,2.91199e-26
-16.1924,-10.2414,58,0.0241212
-20.8738,-10.8402,50,3.10552e-26
-29.2128,-11.3464,46.185,3.7134e-26
-21.0493,-10.8627,49.7,0.0904538
-27.8748,-11.2671,46.7611,1.98756e-25
29.3662,24.3865,49.1716,2.79663e-26
28.3012,24.0969,49.2117,1.45046e-25
13.6895,17.6738,54.2,6.48381e-26
12.4376,15.3348,58,0.0347661
15.1786,20.4438,49.7507,0.0907716
15.3341,20.5716,49.7,0.0931645
50,29.9961,48.3946,1.92706e-25
-24.8601,29.067,49.4892,3.13333e-26
-11.5018,19.902,54.2,6.41919e-26
-10.0918,17.9188,58,0.0436816
-9.64666,17.0479,59.8159,2.58431e-27
-13.1716,22.2506,49.7,0.0988105
-50,43.728,49.0359,2.18617e-25
