21.0265,13.0499,49.8256,11.2046
21.0543,13.0473,49.7441,11.3795
25.3083,25.9685,52.2922,1.85317
25.3089,25.9699,52.292,0.104571
25.3091,25.9702,52.2922,0.00760799
25.3093,25.9703,52.2923,0.00111381
25.3092,25.9703,52.2925,0.00996711
-14.7583,-22.5522,55.5452,10.6682
-14.8846,-22.8479,55.0198,10.1061
-14.9975,-23.0849,54.6059,9.41547
-15.0751,-23.2664,54.2716,9.0317
-15.0922,-23.3055,54.2,2.08253
-14.1796,-21.1675,58,2.42783
-15.9053,-25.1831,50.8055,11.4508
-15.9341,-25.2623,50.6694,12.8759
-15.9408,-25.282,50.6354,7.52862
-10.6594,9.45011,50.8312,12.1976
-10.6697,9.47255,50.7633,11.0083
-10.0328,8.13781,55.1847,12.7676
-10.1464,8.38572,54.3753,10.9138
-10.1712,8.43824,54.2,2.46671
-9.41563,6.79955,59.6049,19.5814
-9.55168,7.09777,58.5735,17.2413
-9.63637,7.28153,57.9686,11.3347
-9.88877,7.8273,56.2,2.84762
-10.3311,8.77547,53.0786,9.90626
-10.4042,8.92578,52.5793,9.36168
-10.463,9.04464,52.1804,9.10977
-10.5093,9.142,51.8673,8.24173
-10.533,9.19313,51.7,5.53489
17.9811,20.9082,55.6406,10.1294
18.0775,21.1112,55.1976,9.4379
18.1517,21.2748,54.8473,8.42276
18.2127,21.4054,54.5681,8.38842
18.2629,21.5026,54.3484,8.28896
18.2975,21.5697,54.2,8.20472
17.4732,19.8602,58,2.57536
19.3162,23.4121,49.9351,10.2051
-7.84277,-6.62047,110.744,19.1834
-7.41944,-6.82212,109.731,17.3168
-7.18009,-6.93823,109.161,10.6734
16.2676,-18.1522,55.1641,12.9059
16.6239,-18.3183,54.3319,11.5612
16.6813,-18.3424,54.2,1.7828
23.1422,-20.9795,39.3802,9.49761
23.3602,-21.0697,38.8856,8.77389
23.5337,-21.1427,38.4907,8.1312
23.6773,-21.2005,38.1784,7.73735
23.7916,-21.2467,37.9321,7.58502
23.8798,-21.2826,37.7427,8.26168
23.9368,-21.3073,37.6196,10.1566
23.9414,-21.3092,37.6098,2.14788
15.0459,-17.5589,58,1.76184
18.6368,-19.1711,49.7,7.16671
-6.54878,7.59255,111.405,14.4571
-6.49555,7.54338,111.283,3.04074
18.0147,-15.0751,55.5726,10.9177
18.2346,-15.2763,55.0754,9.80118
18.4131,-15.4341,54.6797,8.67033
18.5565,-15.5601,54.3613,8.59621
18.6263,-15.6216,54.2,5.01226
24.829,-21.7211,39.9684,5.18484
16.9669,-14.0826,58,2.50851
20.5026,-17.3228,49.814,10.7701
20.5537,-17.3705,49.7,11.6803
-0.214294,-12.0569,110.312,23.6558
-0.618344,-11.3243,108.967,21.1696
-0.940479,-10.7379,107.898,17.8421
-1.20664,-10.2833,107.029,16.8226
-1.42225,-9.93316,106.33,15.0514
-1.4719,-9.85503,106.167,3.73828
-18.2577,14.6829,55.4439,11.5856
-18.4613,14.9736,54.8409,10.2719
-18.6283,15.2073,54.3585,9.93063
-18.6818,15.2834,54.2,3.58385
-23.3802,21.984,39.714,7.83305
-23.4512,22.0855,39.4897,7.70216
-23.5048,22.1631,39.3213,8.09821
-23.5374,22.2066,39.2267,10.1318
-17.4077,13.4476,58,2.18362
-20.1974,17.4098,49.7186,10.2525
-20.2032,17.4183,49.7,0.746049
-10.8794,5.83065,110.22,24.8358
-10.1291,5.06674,108.806,22.1372
-9.52815,4.44914,107.683,20.0181
-9.11936,4.05028,106.929,14.3549
21.9365,-26.2663,50.5576,13.0862
22.1176,-26.4587,50.1981,11.6667
22.2128,-26.5645,50,7.70122
22.4699,-26.8567,49.4521,11.1602
22.563,-26.9537,49.2574,11.4534
22.6299,-27.0277,49.1188,12.28
22.6542,-27.054,49.0707,9.7882
19.4413,-23.6829,55.1498,14.1865
19.8975,-24.1601,54.3121,12.3787
19.9585,-24.2229,54.2,1.72511
18.8467,-23.1056,56.2,4.54222
17.8584,-22.1421,58,1.8938
1.86437,10.229,111.276,14.3799
1.90364,10.0953,110.696,13.1756
1.91695,9.98218,110.234,12.7624
1.92638,9.89294,109.87,11.4867
1.93688,9.82043,109.583,11.2693
1.93336,9.80958,109.519,2.79654
-1.52966,-1.56453,39.9757,3.9417
-0.585441,1.28853,58,4.3296
-1.03867,0.0971724,49.8033,10.8858
-1.04463,0.0862323,49.7,10.1954
4.02844,-7.12567,55.14,12.5425
4.15584,-7.19972,54.2903,11.3591
4.16913,-7.20865,54.2,1.37222
3.28162,-6.7244,59.9,16.3246
3.4,-6.78297,59.1609,13.0212
4.3422,-7.32137,53.0393,10.2267
4.42472,-7.37793,52.5119,9.42501
4.48833,-7.42239,52.0903,8.91976
4.53849,-7.46469,51.7567,8.46447
4.54686,-7.47235,51.7,1.69747
4.679,-7.6034,50.8,11.5939
4.69882,-7.61952,50.6741,14.7841
4.69981,-7.62031,50.6693,1.41422
11.6606,-7.38352,110.205,24.152
10.8607,-6.74187,108.769,21.93
10.2091,-6.2333,107.625,18.7634
9.69223,-5.82503,106.695,18.0306
9.28434,-5.50061,105.954,15.4728
8.95067,-5.22252,105.37,14.5288
8.73939,-5.04561,105,9.92091
-18.9958,18.0938,55.6599,10.2643
-19.2374,18.3004,55.2279,9.41639
-19.4304,18.4657,54.8831,9.06586
-19.5837,18.5973,54.6118,8.49543
-19.7034,18.6941,54.3953,8.36446
-19.7946,18.7651,54.23,8.99689
-19.8104,18.7775,54.2,2.18849
-17.6764,16.983,58,2.68949
-22.0308,20.5266,49.9441,9.72687
-7.64802,-3.61662,54.2322,17.4501
-7.65513,-3.62132,54.2,0.312428
-9.26549,-4.61747,47.008,12.5397
-9.29333,-4.63345,46.8865,3.58598
-9.3609,-4.67008,46.517,11.5714
-9.41124,-4.70169,46.2252,11.2065
-9.44833,-4.72194,45.9984,10.9304
-9.47447,-4.7353,45.8335,12.5626
-9.48379,-4.7395,45.7821,8.98832
-6.43471,-2.7661,59.9,11.3968
-6.77451,-3.00029,58.1836,22.091
-6.91617,-3.10087,57.5189,9.31389
-8.11268,-3.9231,52.1338,14.637
-8.20809,-3.98806,51.7,4.51674
-8.52619,-4.20029,50.232,14.9368
-8.65908,-4.28434,49.6298,13.2521
13.278,7.74,50.5535,12.0925
13.3326,7.8231,50.1981,11.3928
13.3611,7.87312,50,7.97387
13.4444,8.02198,49.4679,10.9816
13.4729,8.07056,49.2958,12.0298
13.4869,8.09098,49.2195,11.7441
12.6371,6.72892,54.7529,14.8615
12.7214,6.86202,54.2,6.1207
12.4173,6.38924,56.2,2.78856
11.9328,5.64224,59.3959,21.0415
12.1092,5.91659,58.1947,18.3427
12.1114,5.91996,58.1805,0.19618
12.9569,7.23822,52.6555,12.5217
13.0822,7.43923,51.8166,11.8136
13.1001,7.46718,51.7,1.80689
-11.9774,-1.61103,110.43,20.4346
-11.5866,-1.58015,109.171,18.8772
-11.2709,-1.56013,108.164,16.4772
-11.0163,-1.5409,107.354,15.4569
-10.8212,-1.52387,106.704,13.9261
-10.6593,-1.50133,106.187,12.6146
-10.5326,-1.47944,105.774,12.0838
-10.4338,-1.46223,105.447,11.0128
-10.3581,-1.45109,105.187,11.4401
-10.3046,-1.44341,105,10.7383
2.36022,-1.49875,58,7.67978
-9.85764,-1.44536,103.341,4.6281e-24
4.33054,-1.51081,50.9451,9.48145
6.60244,-8.17136,110.682,20.5559
6.75954,-7.62472,109.626,17.9437
6.86888,-7.237,108.871,14.4763
16.0891,24.7623,48.0243,11.6627
16.1372,24.9146,47.7162,11.3994
16.1731,25.0327,47.4732,11.4342
16.2033,25.1218,47.2893,12.1974
16.2212,25.1759,47.1761,14.6766
16.2215,25.1778,47.1718,1.33635
15.0336,20.9964,55.1684,13.1627
15.1507,21.4318,54.3423,11.8387
15.1708,21.5073,54.2,2.21659
14.5974,19.5042,58,1.8591
15.8265,23.8935,49.7,7.2837
9.29459,25.219,50.9878,3.52005
8.23543,23.4153,55.26,12.3906
8.40643,23.7534,54.505,11.6572
8.47784,23.888,54.2,4.86014
7.51474,21.8413,58.5525,20.0493
7.74552,22.3791,57.4708,18.2542
7.93627,22.8012,56.603,16.8277
8.02553,22.9869,56.2,8.0033
7.25776,21.1597,59.9,14.2808
8.73922,24.3363,53.1588,10.0784
8.84829,24.5201,52.7284,8.88507
8.93491,24.6543,52.3777,8.5801
9.00303,24.7614,52.0997,8.80214
9.05511,24.8465,51.8874,8.64789
9.09462,24.9084,51.7358,9.18411
9.10362,24.9226,51.7,3.93983
8.74474,4.75114,111.001,14.0421
-10.6615,8.74014,50.7698,11.2169
-10.7163,8.74944,50.6009,12.3339
-10.7382,8.75363,50.5337,10.8694
-9.37108,8.50974,55.1014,12.8149
-9.62924,8.55172,54.2211,11.6774
-9.6354,8.55282,54.2,0.331481
-8.04367,8.29223,59.6749,18.9742
-8.33975,8.35158,58.6905,17.0656
-8.42698,8.36453,58.3799,5.42147
-9.05431,8.45902,56.2,0.971216
-9.98585,8.61461,52.9998,10.3963
-10.15,8.64475,52.4371,9.72764
-10.2779,8.67502,51.9869,9.31396
-10.3677,8.69121,51.7,6.80858
6.85338,7.45564,110.724,20.1815
6.78452,7.30623,110.434,4.74745
-6.44157,-20.5858,55.0683,13.5177
-6.67112,-21.0254,54.2,12.0284
-6.1467,-20.0241,56.2,3.51747
-5.19211,-18.1746,59.9329,17.3272
-5.20051,-18.191,59.9,0.535722
-7.00095,-21.6544,52.9727,11.4193
-7.14372,-21.9628,52.3953,10.5285
-7.25729,-22.2075,51.9365,9.41561
-7.31393,-22.3339,51.7,5.29852
-7.5433,-22.8478,50.7577,10.9232
-7.58556,-22.9506,50.5699,11.5382
-7.61959,-23.0163,50.4409,12.9078
-7.62507,-23.0285,50.4172,5.83971
1.02927,-7.72153,55.2043,12.1815
1.17691,-7.87995,54.4049,11.1109
1.21228,-7.92116,54.2,3.01739
0.195733,-6.6572,59.9,12.7777
0.428536,-6.98795,58.5399,18.522
0.621505,-7.24789,57.4366,17.4143
0.783448,-7.44717,56.5503,15.9207
0.83551,-7.50586,56.2728,5.29258
1.40252,-8.14896,53.099,10.0484
1.48573,-8.24884,52.6198,9.39698
1.55102,-8.3285,52.2396,8.84641
1.60517,-8.3886,51.9396,8.33907
1.64756,-8.43804,51.7058,8.51113
1.64863,-8.43918,51.7,0.255255
1.80154,-8.59817,50.8648,13.4599
1.80413,-8.6009,50.8485,4.11995
-2.07415,12.2761,109.953,25.2024
-2.57089,11.5395,108.305,22.3707
-2.9829,10.9587,106.985,20.2258
-3.3156,10.4906,105.932,18.6254
-3.57799,10.1047,105.102,16.3309
-3.60919,10.0577,105,2.19329
-18.8769,-12.6526,55.2481,12.6228
-19.1151,-13.0027,54.4873,11.2574
-19.2059,-13.1306,54.2,4.5026
-23.8394,-19.7798,39.4837,9.05534
-23.9696,-19.9738,39.075,8.44643
-24.0726,-20.1271,38.7496,8.08027
-24.1567,-20.2473,38.4944,7.40576
-24.2194,-20.3395,38.2925,8.01266
-24.2628,-20.4041,38.1484,8.86837
-24.2748,-20.4234,38.1076,5.98133
-18.0244,-11.394,58,1.92405
-4.34593,8.96133,102.598,2.32167e-24
-20.6418,-15.1157,49.7,8.16215
-1.61803,10.8428,110.585,20.4747
-1.16249,10.3469,109.439,19.1328
-0.812124,9.9564,108.516,16.7921
-0.783396,9.92284,108.438,1.59706
18.7558,-13.258,55.1109,13.6706
19.0785,-13.6368,54.2421,12.5157
19.0942,-13.6553,54.2,0.650165
24.671,-20.1549,39.3365,10.3879
24.8706,-20.3828,38.8111,9.11284
25.0294,-20.5662,38.3918,8.76264
25.1579,-20.7133,38.063,8.14448
25.2544,-20.8324,37.804,7.5751
25.3326,-20.9214,37.6009,7.62785
25.3897,-20.9843,37.4511,8.64864
25.4103,-21.0059,37.3971,7.13176
17.6919,-11.9972,58,1.76273
20.7762,-15.6296,49.7,6.99494
30.9986,-18.5875,50.7704,8.2712
28.8227,-16.792,54.9687,14.3787
29.2321,-17.1267,54.2,10.1409
35.4309,-22.2907,42.2346,11.283
35.5344,-22.3802,42.0252,11.0497
35.614,-22.4471,41.8693,12.2908
35.6555,-22.4784,41.7969,12.5368
26.8926,-15.2029,58.622,20.6469
27.4185,-15.6463,57.6218,17.9496
26.2048,-14.6476,59.9,14.6367
28.0661,-16.1793,56.4,3.76558
29.9326,-17.6975,52.8608,12.4053
30.2761,-17.9824,52.1878,10.9407
30.525,-18.1936,51.7,9.40927
-3.89394,9.85901,110.918,18.684
-3.4673,9.45441,110.058,16.9975
-3.38162,9.37385,109.888,3.45048
26.2397,-18.3246,50.6932,11.2899
26.3612,-18.4327,50.4495,11.2908
26.4506,-18.525,50.2636,11.515
26.5124,-18.5874,50.1319,13.3662
26.5257,-18.6009,50.1039,6.76407
23.9213,-16.2077,55.3628,12.4669
24.2482,-16.5116,54.6993,11.4977
24.4911,-16.7399,54.2,9.54366
23.5213,-15.8231,56.2,9.97143
22.6238,-14.9797,58,1.73755
-5.67352,9.3453,110.82,18.0112
-5.5315,9.11581,109.872,16.8552
-5.42042,8.92712,109.119,15.3112
-5.33621,8.78623,108.52,13.5386
-5.26912,8.67198,108.043,12.2105
-5.22245,8.58633,107.659,11.5833
-5.18898,8.51689,107.356,11.3503
-5.18656,8.51201,107.333,0.96968
0.200924,-1.93783,58,3.81054
1.18913,-3.83429,49.7787,10.533
1.20013,-3.85445,49.7,5.08921
1.21619,-3.88231,49.5949,13.5
1.21676,-3.88305,49.592,0.802633
8.08933,15.1324,50.7906,11.4747
8.13711,15.1616,50.6456,12.7811
8.14712,15.1682,50.6126,6.93121
6.76814,14.2767,55.2021,12.6967
6.998,14.4255,54.4076,11.5058
7.06013,14.4636,54.2,3.13107
6.19492,13.9119,57.1881,17.4994
6.44153,14.0699,56.3329,15.8328
6.47999,14.0946,56.2,2.56388
5.47222,13.4154,59.8945,15.2363
7.38558,14.6634,53.1092,10.2532
7.52568,14.7508,52.6403,9.18236
7.63714,14.8228,52.2665,8.95224
7.68001,14.851,52.1274,3.66179
5.59827,-11.7852,110.231,24.837
4.98636,-10.9196,108.817,22.3312
4.51624,-10.2261,107.685,18.964
4.15215,-9.66594,106.769,17.1668
3.86629,-9.21771,106.049,15.642
-17.2795,21.0047,55.331,12.3729
-17.5806,21.4131,54.6306,11.5436
-17.7683,21.6679,54.2,8.30516
-16.1481,19.4155,58,2.1437
-19.7581,24.3159,49.7,9.02209
-20.0758,24.7448,48.982,10.9459
-20.1744,24.879,48.7666,11.2799
-20.2551,24.9826,48.6063,11.716
-20.3043,25.0474,48.5025,14.3326
-20.3074,25.0514,48.4963,2.26571
-5.03045,-9.30645,110.162,23.983
-5.3481,-8.81785,108.703,19.8011
-5.59613,-8.41322,107.526,18.7937
-5.73465,-8.16784,106.851,11.5864
-16.1626,10.7891,55.4501,11.1187
-16.2856,11.0088,54.8521,9.92257
-16.3833,11.1865,54.3722,9.3196
-16.4183,11.2514,54.2,3.43724
-19.191,16.9607,39.7233,7.70293
-19.2324,17.0481,39.5084,8.01617
-19.2645,17.1116,39.3548,9.22536
-19.2734,17.131,39.3099,6.2294
-15.6316,9.87782,58,0.699526
-15.3991,9.48525,59.1003,15.6129
-15.5339,9.71128,58.4662,13.6126
-17.3187,12.9432,49.7168,10.305
-17.3219,12.95,49.7,0.762006
18.9128,-14.0632,55.5302,10.8329
19.1362,-14.1924,54.9968,9.94866
19.3144,-14.2976,54.5731,8.98161
19.4594,-14.3842,54.2367,8.69474
19.4754,-14.3936,54.2,1.06276
26.1279,-18.0225,39.8419,8.54536
26.1592,-18.0384,39.7748,8.08449
17.885,-13.4655,58,2.24653
21.3974,-15.5061,49.7843,10.417
21.4328,-15.5264,49.7,4.9777
-13.2516,2.02819,110.201,24.3653
-12.3754,1.43338,108.75,21.7903
-11.6722,0.958717,107.585,19.6427
-11.1377,0.57298,106.637,17.3713
-10.7145,0.264559,105.871,15.6568
-10.3683,0.0165149,105.259,14.4289
-10.2227,-0.089914,105,6.80931
22.5999,-23.0901,47.0278,1.37556
17.7697,-19.8525,55.5911,10.9332
18.0394,-20.0447,55.0989,9.59745
18.2565,-20.198,54.7038,9.15216
18.4311,-20.3177,54.3897,8.66668
18.5346,-20.3879,54.2,6.21647
16.3802,-18.8686,58,2.30043
21.036,-22.0302,49.8252,10.6077
21.1019,-22.0703,49.7066,13.3021
21.1057,-22.0729,49.7,1.84718
30.657,-20.5215,50.7274,10.9711
30.7672,-20.5815,50.5162,11.0787
28.431,-19.2821,55.0439,14.1931
28.8692,-19.5307,54.2,11.0955
34.7707,-22.9841,42.3383,12.5622
34.8093,-23.0052,42.267,12.0635
26.5849,-18.2313,58.6016,20.2109
27.1023,-18.5428,57.5697,18.3593
27.2831,-18.6435,57.2227,6.81799
25.9684,-17.816,59.9,14.1582
29.5168,-19.8828,52.9339,11.6071
29.831,-20.0586,52.3242,10.3834
30.0829,-20.1982,51.8353,9.24952
30.1536,-20.237,51.7,2.82604
15.5548,-21.6479,55.6492,9.44751
15.6855,-21.8262,55.206,9.54082
15.7841,-21.9721,54.8564,9.18943
15.8614,-22.0884,54.5846,8.58842
15.9196,-22.1668,54.3694,8.34915
15.9656,-22.2239,54.2131,9.44401
15.9694,-22.2286,54.2,1.13457
14.8644,-20.7289,58,2.49148
17.2477,-23.8777,49.9671,6.58069
-12.189,-17.795,55.5882,10.4767
-12.2456,-18.0084,55.1029,9.57672
-12.2936,-18.1853,54.7207,9.07479
-12.3313,-18.3261,54.4196,8.55095
-12.3593,-18.4273,54.2,7.55839
-11.9071,-16.7521,58,2.19586
-12.9157,-20.4284,49.8416,11.7801
-12.9218,-20.4535,49.7829,9.45897
20.9046,-30.322,50.5073,12.9948
21.0397,-30.497,50.1118,12.6277
21.1342,-30.6191,49.832,10.0974
19.5364,-28.3927,54.665,16.1618
19.6828,-28.609,54.2,5.11492
23.5854,-33.9159,42.2467,10.7945
23.6498,-33.998,42.0481,11.2148
23.7013,-34.0563,41.9101,12.9507
23.713,-34.0703,41.8777,7.19767
18.3687,-26.6909,58.3873,21.0347
18.7403,-27.2354,57.1654,19.3613
18.7436,-27.2402,57.155,0.164823
17.9126,-26.0004,59.9,13.3044
20.2064,-29.3682,52.5667,13.6337
20.4976,-29.7707,51.7,12.1123
-12.5349,-20.3808,55.6545,10.1751
-12.6739,-20.5761,55.2294,9.07216
-12.7819,-20.7322,54.8888,8.64348
-12.8754,-20.854,54.6207,8.22499
-12.9452,-20.9527,54.411,8.465
-12.9957,-21.0275,54.2577,8.86246
-13.0164,-21.0555,54.2,6.44875
-11.8345,-19.3855,58,2.3288
-14.3815,-23.0611,49.9913,2.48817
-13.2005,2.95623,111.881,1.40594
-12.2312,2.26666,109.896,25.2012
-11.4236,1.70026,108.329,22.5465
-10.7866,1.25285,107.071,20.102
-10.2653,0.884186,106.076,18.4347
-9.93605,0.649247,105.478,12.4456
17.1876,-19.9033,55.2195,13.2522
17.6108,-20.2179,54.4335,11.7788
17.7364,-20.3099,54.2,3.93763
25.787,-26.0449,39.4507,9.30833
26.0334,-26.2129,39.0123,8.36951
26.2368,-26.3512,38.6638,7.93767
26.3986,-26.4611,38.3843,7.9157
26.5258,-26.5463,38.1651,7.77953
26.6234,-26.6119,37.9997,7.94064
26.6846,-26.6525,37.8942,9.09271
26.6905,-26.6567,37.8838,2.42117
15.6856,-18.7654,58,1.76085
20.1577,-22.0777,49.7,7.87722
-10.9583,2.10582,110.821,19.4088
-10.5217,1.76735,109.871,17.4463
-10.1674,1.50466,109.112,15.5575
-9.88319,1.27869,108.512,13.7609
-9.87474,1.27181,108.494,0.423615
14.6328,-18.3248,55.5155,11.169
14.8689,-18.5386,54.9725,9.86884
15.0572,-18.7103,54.5369,8.85054
15.2035,-18.8507,54.2,8.81272
21.1942,-24.6738,39.81,7.91033
21.2474,-24.7281,39.6796,9.469
21.2562,-24.7371,39.6573,4.04148
13.5473,-17.3879,58,2.35594
17.0974,-20.7103,49.7717,10.568
17.1282,-20.7406,49.7,3.9758
2.02901,-10.1372,111.297,14.255
1.99274,-10.0378,110.735,12.6701
1.95885,-9.95753,110.285,12.3835
1.93008,-9.89881,109.929,11.2874
1.90442,-9.85367,109.647,11.2072
1.89032,-9.81819,109.43,11.2135
1.8886,-9.81399,109.405,1.59416
-1.73732,-0.82601,58,7.07613
-2.06749,-0.0193701,49.9211,10.8114
5.18546,-8.5126,110.519,19.1548
7.71319,12.2203,50.6428,11.3294
7.71894,12.3228,50.3613,11.0344
7.71951,12.401,50.1414,11.0479
7.71758,12.4507,50,10.5103
7.70655,12.5751,49.6276,11.3927
7.52764,10.7741,54.9116,13.9929
7.5635,11.0174,54.2,8.59786
7.46659,10.3263,56.2,0.765733
7.32032,9.14476,59.5494,19.7434
7.36044,9.53607,58.4758,17.0808
7.36784,9.59146,58.3176,2.81465
7.63137,11.4861,52.8065,11.5226
7.66018,11.7255,52.0856,10.674
7.67605,11.8575,51.7,6.68317
9.53474,-6.90565,110.533,22.3443
8.96777,-6.36219,109.374,18.8261
8.58771,-5.93464,108.402,17.3587
8.28896,-5.59156,107.62,16.0733
8.2871,-5.58933,107.615,0.12487
-11.8368,18.5266,55.2914,12.9637
-12.1222,18.8584,54.5737,11.9043
-12.2696,19.0331,54.2,6.57827
-17.7219,25.5808,39.5509,8.78844
-17.8178,25.6949,39.2905,5.89023
-17.8195,25.697,39.2866,9.26391
-17.9517,25.5322,39.0975,1.90454
-18.057,25.4026,38.9522,1.97772
-18.1332,25.3096,38.8563,2.31758
-18.1472,25.2912,38.8377,1.06738
-18.1478,25.2904,38.8368,0.085023
-18.148,25.2901,38.8365,0.0193307
-18.148,25.2901,38.8364,0.00223547
-10.7925,17.2807,58,1.93657
-14.0415,21.13,49.7,8.98565
20.537,-15.593,55.6363,9.97116
20.6839,-15.7483,55.1859,9.3517
20.7303,-15.7957,55.0492,2.94534
20.8926,-15.8824,54.7356,8.51307
21.0188,-15.9549,54.4879,8.37304
21.1178,-16.0099,54.2973,8.84007
21.1691,-16.0382,54.2,6.35318
20.7297,-15.796,55.049,0.355017
19.7853,-14.7621,58,2.49316
23.3351,-17.2939,49.9543,8.37708
11.276,-4.838,109.898,23.3314
10.82,-4.53807,108.199,21.6768
10.4611,-4.29302,106.834,19.3
10.187,-4.11246,105.73,17.8033
10.0035,-3.99851,105,13.0096
-1.9565,3.90081,55.3413,11.5288
-2.13837,4.01385,54.6545,11.0534
-2.2553,4.09056,54.2,7.97123
-1.29581,3.46416,58,1.65834
-1.73275,3.76324,56.2,14.1174
9.32304,-3.54912,102.17,2.69102e-24
-3.18214,4.6718,50.6695,11.2505
-3.25091,4.70692,50.4082,11.573
-3.30148,4.73445,50.2105,11.6369
-3.33357,4.75398,50.0856,13.9769
-3.33578,4.75528,50.0772,2.45572
-9.30993,6.20942,109.98,24.0245
-8.96052,5.9858,108.369,21.825
-8.68458,5.81323,107.087,18.6855
-8.46761,5.69605,106.056,16.8258
-8.29764,5.61605,105.226,15.2593
-8.2728,5.60676,105.106,2.40556
4.95869,0.168658,39.0464,11.2632
5.11651,0.0982441,38.2871,10.2753
5.23707,0.03632,37.6826,9.35707
5.3332,-0.0121994,37.2019,8.43985
5.4115,-0.0495875,36.8185,8.00589
5.47392,-0.0773815,36.5147,7.87529
5.52169,-0.0963628,36.2784,7.88268
5.55911,-0.111865,36.1059,9.01508
5.57289,-0.117456,36.0431,7.32874
1.16427,1.88056,58,1.67278
2.82162,1.17177,49.7,5.69696
11.6043,-5.82282,110.263,24.2939
10.9762,-5.03783,108.871,21.2833
10.4665,-4.41316,107.754,19.5664
10.0475,-3.9368,106.857,17.4679
9.7191,-3.55276,106.141,15.7512
9.46369,-3.25325,105.563,14.0904
9.42563,-3.21092,105.479,2.20567
-15.4531,24.4277,50.5744,11.443
-15.4997,24.4848,50.4655,13.8985
-15.5033,24.489,50.4577,2.65826
-13.1966,21.7804,55.5769,11.1234
-13.4174,22.0374,55.0846,9.90656
-13.59,22.2454,54.6922,8.9609
-13.73,22.4123,54.3797,8.56868
-13.8115,22.5074,54.2,5.66852
-12.1061,20.5451,58,2.42016
14.5988,-17.6038,55.6403,9.61248
14.7713,-17.7391,55.1911,9.17893
14.9129,-17.848,54.8342,8.85391
15.0252,-17.9331,54.5524,8.34933
15.1128,-17.9991,54.3317,8.46763
15.1673,-18.0422,54.2,7.03182
13.7183,-16.8955,58,2.3573
17.0204,-19.4727,49.9249,11.337
-29.228,23.3084,50.8715,13.8158
-29.2361,23.3155,50.8527,4.98309
-27.2326,21.5317,55.2261,12.8913
-27.599,21.8614,54.4459,11.9051
-27.7127,21.9643,54.2,4.10984
-24.9668,19.4801,59.9,0.463999
-25.5837,20.0441,58.6292,19.8589
-26.0943,20.5023,57.6169,18.8662
-26.4909,20.8647,56.8095,16.0713
-26.5443,20.9136,56.6941,2.36007
-28.208,22.4105,53.1248,10.2805
-28.4227,22.5937,52.663,9.62637
-28.5944,22.7426,52.2975,8.64767
-28.7322,22.863,52.0062,8.36514
-28.8348,22.9562,51.7727,8.17236
-28.8654,22.9839,51.7,3.04565
20.0543,-19.9605,55.6252,10.5543
20.2078,-20.2046,55.1684,9.74767
20.3252,-20.4021,54.807,8.97654
20.4171,-20.5594,54.521,8.50025
20.4991,-20.6737,54.295,8.44873
20.5339,-20.7217,54.2,4.4813
19.2336,-18.7075,58,2.52893
22.1175,-22.9202,49.8809,12.7716
22.1217,-22.927,49.867,3.65036
17.6064,-16.5298,55.5512,10.6045
17.7097,-16.7395,55.0327,9.90302
17.7898,-16.9059,54.6208,8.99621
17.8529,-17.0404,54.2942,8.77077
17.8698,-17.0786,54.2,2.85394
