36435,83,12.2428,-24.5603,46.494,12.1714
36435,83,12.2772,-24.7438,46.1717,11.9093
36435,83,12.3008,-24.8864,45.9188,10.9961
36435,83,12.3149,-24.9968,45.722,11.5069
36435,83,12.3279,-25.0747,45.5845,12.7568
36435,83,12.3319,-25.0923,45.5501,7.41211
36435,83,6.25519,11.3531,110.365,24.9761
36435,83,6.3502,10.514,108.912,21.2714
36435,83,6.43132,9.85352,107.743,18.9029
36435,83,6.51052,9.32122,106.809,17.307
36435,83,6.57334,8.90205,106.06,15.4048
36435,83,6.62527,8.56556,105.462,14.0326
36435,83,6.64601,8.42161,105.2,6.64913
36435,83,11.1358,-18.0151,58,2.50058
41133,83,12.4331,-18.0241,43.5593,11.7861
41133,83,12.4343,-18.0365,43.5296,6.02576
41133,83,8.62475,6.17373,110.987,18.7543
41133,83,8.64655,5.80571,110.017,17.0358
41133,83,8.66955,5.5333,109.236,14.8902
41133,83,8.68694,5.30239,108.613,13.9992
41133,83,8.70331,5.12175,108.116,13.1745
41133,83,8.71653,4.98258,107.722,11.6602
41133,83,8.72388,4.87308,107.41,11.2673
41133,83,8.73299,4.78852,107.164,10.8247
41133,83,8.73605,4.7674,107.104,3.24151
41133,83,11.7402,-12.2773,58,5.66128
46922,83,-21.7126,25.1613,40.07,10.0981
46922,83,-21.9465,25.353,39.57,8.96589
46922,83,-22.1359,25.5016,39.17,8.42428
46922,83,-22.2862,25.6184,38.8516,7.98703
46922,83,-22.4086,25.7108,38.6025,7.4217
46922,83,-22.5031,25.783,38.407,7.57041
46922,83,-22.5718,25.8364,38.2658,9.30999
46922,83,-22.5901,25.8501,38.2283,5.76092
46922,83,-20.729,24.3336,42.2,2.00608
46922,83,-20.1658,23.8688,43.4,7.06713
46922,83,-13.3766,18.1001,58,2.31422
46922,83,11.4741,-3.62567,110.735,21.2735
46922,83,10.8876,-3.13756,109.544,19.1201
46922,83,10.4296,-2.74754,108.579,17.4681
46922,83,10.074,-2.43742,107.799,16.0789
46922,83,9.78449,-2.18383,107.184,14.4797
46922,83,9.74705,-2.15133,107.105,2.05196
47520,83,-14.9562,-24.94,42.7981,11.8866
47520,83,-15.0064,-25.1059,42.4787,11.0623
47520,83,-15.049,-25.2382,42.2256,11.3164
47520,83,-15.0535,-25.2512,42.2,1.44315
47520,83,-15.369,-26.143,40.447,7.93279
47520,83,-15.4008,-26.2419,40.2528,7.82873
47520,83,-15.4232,-26.3108,40.1177,8.69191
47520,83,-15.428,-26.3268,40.0858,5.06162
47520,83,-14.7788,-24.3534,43.9371,13.7661
47520,83,-14.7844,-24.3728,43.9,0.903751
47520,83,-12.9014,-17.173,58,1.84727
47520,83,-14.8612,-24.6321,43.4,7.07087
47520,83,-5.58837,9.70848,110.457,22.9159
47520,83,-5.85515,9.00954,109.061,20.5902
47520,83,-6.07532,8.43844,107.95,18.7552
47520,83,-6.25416,7.98314,107.064,16.6858
47520,83,-6.33155,7.67797,106.483,12.078
47824,83,25.1024,-16.4764,46.7803,14.1418
47824,83,25.1108,-16.4811,46.7664,4.16725
47824,83,-12.46,5.87984,110.921,18.2039
47824,83,-11.6924,5.47363,109.591,20.7571
47824,83,-11.0667,5.1677,108.529,18.7981
47824,83,-10.5621,4.91298,107.688,16.1902
47824,83,-10.155,4.7138,107.01,15.497
47824,83,-9.84041,4.546,106.47,13.5233
47824,83,-9.58635,4.41553,106.037,12.664
47824,83,-9.3809,4.30577,105.697,11.619
47824,83,-9.22196,4.21545,105.426,11.469
47824,83,-9.09872,4.14546,105.214,11.1804
47824,83,-9.09068,4.14064,105.2,0.912101
47824,83,-12.46,5.88019,110.921,0.275443
47824,83,18.4318,-12.5356,58,6.30038
2061,31,19.3995,-13.6183,40.2847,8.27325
2061,31,19.5333,-13.6441,39.9555,8.082
2061,31,19.6399,-13.6634,39.6984,7.82522
2061,31,19.7193,-13.6771,39.5009,8.10587
2061,31,19.7683,-13.688,39.3685,9.96371
2061,31,19.7734,-13.6894,39.3552,2.66377
2061,31,18.1629,-13.3761,43.4,8.92953
2061,31,-8.27242,-7.07103,110.853,19.5515
2061,31,-7.7835,-7.16704,109.764,17.369
2061,31,-7.39273,-7.24991,108.885,16.4714
2061,31,-7.08476,-7.32186,108.182,14.4729
2061,31,-6.83674,-7.38162,107.62,13.6706
2061,31,-6.64402,-7.42831,107.17,11.9498
2061,31,-6.63256,-7.43094,107.144,0.885048
2061,31,12.5081,-12.0679,58,2.67442
2930,31,24.6707,-20.3409,46.4883,11.5231
2930,31,24.8196,-20.4217,46.2137,11.1957
2930,31,24.9387,-20.4834,45.9997,11.159
2930,31,25.0275,-20.5291,45.839,12.1472
2930,31,25.0739,-20.5548,45.7608,12.9933
2930,31,-13.5171,-2.81096,110.464,23.4644
2930,31,-12.6519,-3.12773,109.051,21.4561
2930,31,-11.9681,-3.39136,107.919,19.1047
2930,31,-11.4322,-3.605,107.007,17.1897
2930,31,-11.0038,-3.77465,106.278,15.5876
2930,31,-10.6715,-3.91872,105.693,14.1187
2930,31,-10.404,-4.03361,105.228,13.0387
2930,31,-10.3868,-4.04138,105.2,0.871216
2930,31,18.117,-17.1844,58,2.8551
14171,31,-24.3985,-21.2659,42.8084,11.865
14171,31,-24.5677,-21.3787,42.4977,11.3175
14171,31,-24.7025,-21.4659,42.2513,11.385
14171,31,-24.7321,-21.4843,42.2,2.69434
14171,31,-25.7545,-22.0935,40.4665,7.4134
14171,31,-25.8625,-22.1558,40.2846,8.22488
14171,31,-25.9331,-22.1971,40.1591,9.59973
14171,31,-25.9436,-22.2036,40.1392,3.79782
14171,31,-16.2356,-15.8648,58,2.42827
14171,31,-24.0761,-21.0677,43.4,7.38006
14171,31,12.4572,2.72907,110.449,23.3221
14171,31,11.7009,2.25979,109.039,22.0264
14171,31,11.0693,1.89016,107.937,19.2782
14171,31,10.5684,1.6022,107.056,17.1058
14171,31,10.1703,1.36512,106.355,15.2194
14171,31,9.88311,1.18682,105.849,12.3266
15551,31,20.2466,-25.869,46.3929,13.7094
15551,31,20.4259,-26.0664,45.9789,12.4313
15551,31,20.5651,-26.2286,45.6513,11.5022
15551,31,20.6818,-26.3558,45.3938,10.8215
15551,31,20.7786,-26.4536,45.1926,11.158
15551,31,20.8492,-26.5223,45.0417,12.2503
15551,31,20.8809,-26.5513,44.979,11.358
15551,31,-3.32969,12.7672,110.364,25.1404
15551,31,-2.77411,11.8681,108.897,22.2285
15551,31,-2.31346,11.1464,107.733,19.4459
15551,31,-1.94191,10.5666,106.798,17.9698
15551,31,-1.65475,10.0954,106.055,15.9946
15551,31,-1.50597,9.85168,105.655,9.35866
15551,31,15.8799,-18.9676,58,2.14806
17091,31,-13.9391,18.6552,58,2.5148
17091,31,-3.16664,-12.8617,110.361,24.0004
17091,31,-3.36055,-11.9653,108.868,21.9918
17091,31,-3.54745,-11.2413,107.686,19.1703
17091,31,-3.74464,-10.6549,106.749,17.4315
17091,31,-3.90889,-10.1985,105.992,15.7807
17091,31,-4.04936,-9.83351,105.39,14.4562
17091,31,-4.08714,-9.7195,105.2,4.71527
17091,31,-16.3607,25.7401,46.4757,12.4398
17091,31,-16.4281,25.9432,46.1345,11.7727
17091,31,-16.4811,26.1017,45.8636,11.5529
17091,31,-16.5255,26.2273,45.6558,11.5312
17091,31,-16.5596,26.3191,45.5036,12.6527
17091,31,-16.5729,26.3566,45.442,11.1061
18488,31,1.30855,-5.97869,46.3099,13.4781
18488,31,1.36023,-6.09153,45.8399,12.0168
18488,31,1.40677,-6.17552,45.4632,11.3929
18488,31,1.44007,-6.24501,45.1643,11.3265
18488,31,1.46658,-6.30528,44.9339,11.3997
18488,31,1.49009,-6.34849,44.7666,12.2969
18488,31,1.498,-6.36469,44.7036,10.3538
18488,31,0.0205532,-3.16088,58,1.85435
18488,31,-5.91446,9.22778,110.462,22.2942
18488,31,-5.76572,8.91782,109.078,20.0596
18488,31,-5.64079,8.6682,107.978,17.5191
18488,31,-5.54302,8.46256,107.098,15.9281
18488,31,-5.48602,8.35194,106.617,9.29732
21329,31,18.0688,25.2686,42.9658,11.2269
21329,31,18.1002,25.3645,42.788,11.3838
21329,31,18.1224,25.4262,42.6752,13.1057
21329,31,18.1245,25.4321,42.6642,3.32929
21329,31,17.9947,25.035,43.4,10.3376
21329,31,15.3752,17.0333,58,2.9586
21329,31,5.30375,-11.6272,111.008,15.8775
21329,31,5.55146,-10.9146,109.506,21.9482
21329,31,5.76601,-10.3349,108.323,18.6463
21329,31,5.93074,-9.85736,107.376,16.8531
21329,31,6.05096,-9.45949,106.622,15.5301
21329,31,6.14895,-9.1414,106.021,13.9092
21329,31,6.22391,-8.87751,105.544,12.7712
21329,31,6.28304,-8.69347,105.2,10.829
21329,31,5.30406,-11.6272,111.008,0.247025
24326,31,19.9033,18.8614,43.5825,12.668
24326,31,19.9087,18.8661,43.5711,3.18113
24326,31,13.9189,13.0812,58,6.29664
24326,31,-9.26191,-6.89662,111.253,17.4323
24326,31,-8.95328,-6.62912,110.502,15.7827
24326,31,-8.71031,-6.40143,109.91,13.9313
24326,31,-8.51051,-6.23032,109.435,12.568
24326,31,-8.34402,-6.09218,109.059,11.8526
24326,31,-8.21115,-5.97982,108.761,11.4659
24326,31,-8.11702,-5.89026,108.524,11.1431
24326,31,-8.07283,-5.85042,108.422,5.96941
25158,31,16.9842,25.1837,46.6862,11.1626
25158,31,17.0342,25.2734,46.5266,11.8351
25158,31,17.0604,25.3223,46.4438,13.4147
25158,31,13.633,18.8243,58,3.86519
25158,31,-2.97159,-10.6416,111.511,15.1493
25158,31,-2.77252,-10.2984,110.96,13.5925
25158,31,-2.61615,-10.0343,110.509,12.9583
25158,31,-2.48833,-9.82206,110.153,11.9509
25158,31,-2.40246,-9.67087,109.892,10.2633
26136,31,2.44466,-3.1904,56.2,6.5717
26136,31,4.34771,-5.1175,46.6397,11.1801
26136,31,4.38971,-5.15621,46.4416,11.3575
26136,31,4.41983,-5.17859,46.3136,14.5762
26136,31,4.4214,-5.18016,46.3061,2.19922
26136,31,2.06789,-2.82094,58,2.97648
26136,31,-8.69257,8.60541,110.499,22.517
26136,31,-8.46999,8.19029,109.137,19.5393
26136,31,-8.30765,7.86508,108.039,17.3469
26136,31,-8.18393,7.6104,107.154,15.5608
26136,31,-8.06801,7.41269,106.443,14.3704
26136,31,-7.97971,7.24498,105.875,13.3148
26136,31,-7.89756,7.11707,105.422,12.0539
26136,31,-7.85287,7.05445,105.2,6.85157
27365,31,-25.5695,-18.3336,42.9981,11.6052
27365,31,-25.6493,-18.3595,42.8553,12.4795
27365,31,-25.6722,-18.368,42.8114,8.76309
27365,31,-25.0614,-18.1153,43.9473,11.6732
27365,31,-25.087,-18.1265,43.9,1.73355
27365,31,-17.4469,-14.7055,58,2.65723
27365,31,-25.345,-18.2406,43.4219,10.6046
27365,31,-25.3565,-18.2454,43.4,0.917442
27365,31,11.3147,-2.27373,110.863,20.9217
27365,31,10.7627,-2.51469,109.792,18.1799
27365,31,10.3064,-2.70522,108.942,16.3729
27365,31,9.94163,-2.85539,108.26,14.7816
27365,31,9.6531,-2.98362,107.716,13.8577
27365,31,9.47067,-3.06246,107.371,9.923
27683,31,22.7648,15.7556,43.6923,2.29192
27683,31,14.3615,12.1747,58,11.9471
27683,31,-11.3904,-1.5069,111.171,17.8644
27683,31,-11.0357,-1.31755,110.352,15.7852
27683,31,-10.753,-1.16774,109.695,14.4911
27683,31,-10.5211,-1.04795,109.174,13.1806
27683,31,-10.3375,-0.953329,108.758,12.0878
27683,31,-10.1878,-0.872564,108.43,11.4565
27683,31,-10.0664,-0.80063,108.175,11.1293
27683,31,-9.96921,-0.745722,107.98,11.0647
27683,31,-9.92887,-0.722215,107.897,6.2467
29594,31,-23.2436,-20.7205,40.4064,7.64867
29594,31,-23.351,-20.7868,40.1753,7.78666
29594,31,-23.4328,-20.8363,40.0007,8.34819
29594,31,-23.4817,-20.8651,39.8987,10.5195
29594,31,-23.4822,-20.8654,39.8976,0.113736
29594,31,-14.7478,-15.3781,58,3.23519
29594,31,-21.8541,-19.8733,43.4132,10.5151
29594,31,-21.8602,-19.877,43.4,0.570898
29594,31,10.9622,0.500818,111.306,16.8548
29594,31,10.633,0.304037,110.599,14.8256
29594,31,10.3656,0.141292,110.035,13.7118
29594,31,10.1505,0.0144957,109.585,12.714
29594,31,9.99204,-0.0808211,109.263,10.5774
29992,31,20.1639,-24.754,44.9094,11.9473
29992,31,20.2788,-24.9138,44.6125,11.1313
29992,31,20.3689,-25.0431,44.3785,11.2424
29992,31,20.4398,-25.1478,44.2027,11.197
29992,31,20.4891,-25.2243,44.085,12.7583
29992,31,20.4993,-25.2393,44.0631,6.01222
29992,31,-5.23581,11.3178,110.68,21.6611
29992,31,-4.80266,10.6975,109.455,19.9186
29992,31,-4.43941,10.2081,108.48,17.6957
29992,31,-4.14955,9.8094,107.705,16.0643
29992,31,-3.92956,9.49313,107.081,14.5595
29992,31,-3.76791,9.25667,106.598,12.7562
29992,31,15.1217,-17.5971,58,2.52126
33348,31,22.7896,-23.3336,46.2826,12.4572
33348,31,22.9569,-23.4954,45.944,11.6336
33348,31,23.0927,-23.6176,45.6739,11.0518
33348,31,23.2019,-23.7138,45.4627,11.1479
33348,31,23.2849,-23.7656,45.2964,12.2024
33348,31,23.3315,-23.7926,45.2098,13.3874
33348,31,23.332,-23.7928,45.2086,0.217168
33348,31,-10.9735,9.74415,110.383,24.9678
33348,31,-10.099,8.9344,108.943,22.7436
33348,31,-9.41273,8.28509,107.787,20.4684
33348,31,-8.85767,7.78909,106.86,17.2316
33348,31,-8.4249,7.39288,106.1,16.5073
33348,31,-8.08218,7.07307,105.496,14.6923
33348,31,-7.9288,6.91746,105.2,7.72462
33348,31,16.5978,-17.3611,58,2.47467
38124,31,-16.3576,-14.9023,58,5.84437
38124,31,-19.3562,-22.0902,43.552,12.3869
38124,31,-19.3651,-22.1099,43.5104,7.7436
38124,31,0.74414,11.9038,110.987,19.4867
38124,31,0.444287,11.4077,110.026,17.4336
38124,31,0.200575,11.0213,109.254,15.4825
38124,31,-0.00209241,10.7104,108.636,14.4839
38124,31,-0.172128,10.4647,108.146,13.2104
38124,31,-0.304495,10.2642,107.758,12.4422
38124,31,-0.411008,10.1116,107.45,11.6943
38124,31,-0.492508,9.98898,107.21,10.7644
38124,31,-0.516461,9.94913,107.132,4.38701
39525,31,23.4901,-19.3578,43.5484,11.1631
39525,31,23.5191,-19.3891,43.4792,10.9825
39525,31,-5.94274,8.30983,111.849,11.9999
39525,31,-5.81299,8.21738,111.577,11.2838
39525,31,-5.74153,8.16219,111.422,7.72466
39525,31,17.0091,-12.4494,58,5.2728
40981,31,22.4999,-14.4886,43.6224,11.4787
40981,31,-9.98817,-1.57559,111.932,10.862
40981,31,-9.87763,-1.61878,111.718,11.1818
40981,31,-9.83899,-1.63479,111.643,4.90573
40981,31,15.4777,-12.0844,58,7.2728
47187,31,23.9448,21.7415,45.7564,10.7967
47187,31,24.0516,21.8218,45.5488,11.1604
47187,31,24.1335,21.8809,45.396,12.0527
47187,31,24.1692,21.9105,45.3259,12.0789
47187,31,17.6433,16.7758,58,3.33836
47187,31,-9.72473,-4.58042,111.529,14.7424
47187,31,-9.44705,-4.38178,110.994,13.7242
47187,31,-9.23173,-4.2134,110.569,12.3255
47187,31,-9.09102,-4.1033,110.29,9.23098
2008,360,-24.1092,21.7617,40.1512,9.39784
2008,360,-24.3282,21.866,39.7146,9.05892
2008,360,-24.5015,21.9475,39.3723,8.19801
2008,360,-24.6437,22.0078,39.1048,7.79638
2008,360,-24.7562,22.0567,38.8982,7.84258
2008,360,-24.8382,22.0913,38.7465,8.91727
2008,360,-24.8682,22.1054,38.692,7.27588
2008,360,-22.4872,20.9663,43.4,7.70631
2008,360,-15.3245,17.5351,58,2.35588
2008,360,9.34793,5.35,110.645,21.4191
2008,360,8.82763,5.65781,109.402,19.7562
2008,360,8.41583,5.9054,108.413,17.4895
2008,360,8.08205,6.11707,107.629,15.633
2008,360,7.82619,6.28284,106.998,13.8846
2008,360,7.65357,6.36128,106.643,8.70466
3239,360,-19.9089,23.1085,43.5571,11.6454
3239,360,-19.9305,23.1321,43.5082,8.92077
3239,360,-13.3032,16.283,58,5.71555
3239,360,10.7906,-8.66692,110.599,23.1409
3239,360,10.2427,-8.11998,109.32,19.8801
3239,360,9.79573,-7.67828,108.3,17.7205
3239,360,9.42085,-7.31621,107.49,16.1443
3239,360,9.11335,-7.01881,106.849,14.7042
3239,360,8.84815,-6.78886,106.342,13.355
3239,360,8.63126,-6.60878,105.938,12.3082
3239,360,8.45915,-6.46269,105.618,11.5855
3239,360,8.33637,-6.34754,105.357,10.9335
3239,360,8.26223,-6.27255,105.2,8.40227
4700,360,-24.9629,-20.8636,40.5214,7.91277
4700,360,-25.0166,-20.8959,40.4052,9.31912
4700,360,-25.0218,-20.8988,40.3936,2.48246
4700,360,-16.1925,-16.3321,58,4.07667
4700,360,-23.5192,-20.0295,43.4756,10.5556
4700,360,-23.5557,-20.0498,43.4,4.36729
4700,360,10.834,-2.77869,111.154,17.5637
4700,360,10.4152,-3.01452,110.324,15.8565
4700,360,10.0734,-3.21143,109.661,14.5755
4700,360,9.79349,-3.36226,109.131,13.5013
4700,360,9.57158,-3.47659,108.706,12.592
4700,360,9.39601,-3.56065,108.368,11.3579
4700,360,9.30553,-3.60684,108.19,6.87134
5239,360,-12.4196,-15.5908,58,5.15243
5239,360,-16.8459,-23.1845,43.5433,11.2498
5239,360,-16.8672,-23.2226,43.471,11.2361
5239,360,4.48233,10.9746,111.163,18.0148
5239,360,4.2091,10.5415,110.333,16.5012
5239,360,4.00063,10.2019,109.664,14.7044
5239,360,3.82678,9.93229,109.13,13.3215
5239,360,3.68825,9.71728,108.703,12.4072
5239,360,3.57473,9.55096,108.361,11.9104
5239,360,3.49093,9.42037,108.09,11.1649
5239,360,3.44733,9.35392,107.95,7.08216
5804,360,23.4543,-21.4304,40.5854,9.87113
5804,360,23.4602,-21.4356,40.5741,2.58288
5804,360,21.9326,-20.0886,43.5019,10.5872
5804,360,21.9852,-20.1322,43.4,7.7231
5804,360,-11.0154,6.09568,110.816,21.0118
5804,360,-10.4751,5.69765,109.709,18.4319
5804,360,-10.0347,5.37957,108.823,17.3679
5804,360,-9.6929,5.12678,108.116,14.9735
5804,360,-9.42482,4.92415,107.546,13.6996
5804,360,-9.20997,4.76027,107.091,12.3553
5804,360,-9.03812,4.62827,106.727,12.0677
5804,360,-8.90283,4.53223,106.437,11.4528
5804,360,-8.87344,4.51036,106.375,2.61972
5804,360,14.886,-14.3555,58,4.37558
8891,360,-19.8733,23.0911,40.6944,1.25578
8891,360,-19.4779,21.8103,43.5218,10.7215
8891,360,-19.5069,21.8653,43.4064,12.4203
8891,360,-19.5077,21.868,43.4,1.6554
8891,360,-15.8971,14.3567,58,4.79524
8891,360,-2.25011,-13.1703,110.596,22.6354
8891,360,-2.63814,-12.5081,109.319,19.8122
8891,360,-2.92374,-11.9673,108.292,18.0497
8891,360,-3.16256,-11.5332,107.475,15.9139
8891,360,-3.34943,-11.1808,106.82,14.8673
8891,360,-3.49349,-10.9002,106.297,13.3538
8891,360,-3.611,-10.6753,105.88,12.1468
8891,360,-3.70239,-10.4972,105.546,11.1175
8891,360,-3.77796,-10.3573,105.279,11.033
8891,360,-3.79722,-10.315,105.2,3.85095
12415,360,-16.4806,10.9699,58,3.9995
12415,360,9.49115,4.65582,111.507,14.7683
12415,360,9.22766,4.70869,110.95,13.4643
12415,360,9.01412,4.74865,110.507,12.2981
12415,360,8.83733,4.77836,110.157,11.5644
12415,360,8.71366,4.80929,109.905,9.99036
12415,360,-21.7531,12.0933,46.6954,11.3809
12415,360,-21.8212,12.1043,46.5509,12.7101
12415,360,-21.8391,12.107,46.5139,7.69097
17244,360,-19.5289,-24.828,44.2999,10.847
17244,360,-19.5745,-24.8943,44.1662,13.4208
17244,360,-19.5834,-24.9078,44.1397,6.37689
17244,360,-15.1921,-17.9637,58,4.34293
