148,115,-22.3891,12.35,42.6599,11.1172
148,115,-22.4654,12.3483,42.4789,11.8951
148,115,-22.5115,12.3445,42.3765,14.5258
148,115,-22.0584,12.3311,43.4,8.3254
148,115,-15.9998,11.6462,58,2.42288
148,115,5.71879,8.86897,110.489,21.955
148,115,5.13793,8.99134,109.12,20.512
148,115,4.67857,9.08288,108.029,17.737
148,115,4.30794,9.15787,107.155,16.2815
148,115,4.01976,9.21943,106.454,14.9948
148,115,3.79427,9.27031,105.896,13.1104
148,115,3.7783,9.27387,105.856,0.982288
148,115,3.65887,9.28975,105.563,8.04781
1629,29,-23.078,-23.9557,42.676,13.4798
3953,301,-4.64255,-1.10186,40.0698,9.68027
3327,4,24.7932,-18.3912,43.4,2.11623
2601,170,-4.27296,1.72991,39.9066,10.6768
470,387,23.7467,-23.3986,43.5063,6.30511
470,387,24.024,-23.6087,42.929,11.0322
470,387,24.128,-23.6882,42.7182,11.3082
470,387,24.2077,-23.7491,42.5641,12.1968
470,387,24.2469,-23.7784,42.4966,12.0261
470,387,23.1915,-23.0057,44.5887,13.4336
470,387,23.4294,-23.1673,44.1527,12.1274
470,387,23.5563,-23.258,43.9,7.89631
470,387,-13.9769,1.62949,110.258,24.8067
470,387,-13.0941,1.08083,108.685,22.1225
470,387,-12.3773,0.627745,107.427,20.2351
470,387,-11.8118,0.270024,106.414,18.132
470,387,-11.3533,-0.0217181,105.61,16.4098
470,387,-11.1179,-0.174372,105.2,9.54874
470,387,15.6174,-18.02,58,2.08302
3005,225,-15.5768,19.7056,40.508,0.97722
1171,361,-15.2545,24.3346,42.2215,11.0336
1475,95,-25.0037,21.0414,43.1799,5.5224
1475,95,-24.8264,20.868,43.5198,10.8516
1475,95,-24.8847,20.9266,43.4,11.8353
1475,95,-18.3921,14.1909,58,3.06049
1475,95,5.33145,-10.2632,111.193,18.1476
1475,95,4.95405,-9.85962,110.391,16.5851
1475,95,4.63925,-9.55561,109.75,14.8891
1475,95,4.39006,-9.29879,109.246,13.6048
1475,95,4.19472,-9.10241,108.839,12.6227
1475,95,4.15691,-9.06236,108.755,2.8148
1475,95,-24.5442,20.5644,44.1324,11.6032
1475,95,-24.6491,20.6719,43.9067,10.8196
1475,95,-24.6522,20.6754,43.9,0.372089
3548,8,-19.5418,-25.9295,43.1318,12.6085
1546,339,-23.4329,-23.2519,42.8883,11.8154
1546,339,-23.5579,-23.3748,42.6474,11.3356
1546,339,-23.6481,-23.4692,42.4578,11.2167
1546,339,-23.709,-23.5417,42.3225,12.4524
1546,339,-23.7279,-23.5632,42.2816,8.72096
1546,339,-22.9737,-22.7323,43.9,0.503973
1546,339,-16.6025,-15.5349,58,2.52673
1546,339,-23.1986,-22.9846,43.4,8.66342
1546,339,6.48831,11.7805,110.365,24.5589
1546,339,5.86697,11.083,108.917,22.0994
1546,339,5.36717,10.519,107.772,19.5966
1546,339,4.96852,10.0659,106.862,17.5287
1546,339,4.63959,9.71784,106.135,15.6945
1546,339,4.38511,9.42984,105.558,13.6879
1546,339,4.23292,9.25139,105.2,9.53156
2363,357,13.7794,-24.4315,43.596,4.9976
1021,391,-24.9759,-18.7045,44.123,11.2616
1016,236,23.1532,22.5956,43.9,4.4459
1016,236,23.3178,22.7203,43.5629,11.8699
1016,236,23.336,22.7322,43.5269,7.20613
1016,236,16.0567,17.4176,58,5.4025
1016,236,-10.3089,-1.41831,111.747,12.5086
1016,236,-10.1333,-1.28872,111.384,11.4594
1016,236,-9.99324,-1.18942,111.093,11.0338
1016,236,-9.89016,-1.11525,110.883,9.84926
3079,230,-25.0503,20.7255,43.0806,12.9484
5992,317,24.5608,-17.5506,43.4499,10.3165
2313,89,-25.5791,-20.4168,43.0896,13.4148
668,194,1.65018,-3.91215,43.4197,10.4677
1244,240,24.7912,22.3124,40.5077,7.90809
692,381,23.7104,22.1621,44.1014,11.319
692,381,23.7946,22.2614,43.9,9.11427
692,381,24.1362,22.6679,43.0865,12.9636
692,381,24.1424,22.6742,43.0722,4.13316
692,381,23.966,22.464,43.4902,10.351
692,381,24.004,22.5087,43.4,5.95103
692,381,17.8837,14.9853,58,3.00147
692,381,-4.79693,-12.932,110.458,24.1744
692,381,-4.21561,-12.165,109.077,21.3665
692,381,-3.73183,-11.559,107.976,19.0745
692,381,-3.34678,-11.0636,107.099,16.9574
692,381,-3.03844,-10.665,106.398,15.3434
692,381,-2.78455,-10.349,105.837,14.2722
692,381,-2.59455,-10.1014,105.383,13.2575
692,381,-2.51579,-10.0026,105.2,5.92867
4478,64,24.7274,14.0615,39.6934,11.4884
4478,64,25.0976,14.1185,38.8843,10.4189
4478,64,25.3921,14.1713,38.2328,9.74768
4478,64,25.6248,14.2116,37.7111,8.84471
4478,64,25.8102,14.2426,37.2933,8.3403
4478,64,25.9601,14.2667,36.9622,7.73834
4478,64,26.0737,14.2858,36.6972,7.5521
4478,64,26.1637,14.3003,36.4919,7.97731
4478,64,26.2287,14.3086,36.349,9.27081
4478,64,26.243,14.3108,36.3182,4.87671
4478,64,23.5894,13.8679,42.2,5.2934
4478,64,23.0565,13.7716,43.4,5.51792
4478,64,16.7464,12.6463,58,1.86416
4478,64,-5.95696,9.14502,110.082,24.2028
4478,64,-5.21754,9.21967,108.37,22.6353
4478,64,-4.61943,9.27875,107.006,20.3097
4478,64,-4.14262,9.33455,105.918,18.0364
4478,64,-3.83249,9.37741,105.2,13.8087
3012,10,21.3758,-26.3722,40.3184,8.43904
387,333,17.3275,-26.3928,40.4065,7.80455
387,333,17.3654,-26.5197,40.1746,7.63936
387,333,17.3924,-26.6145,39.9962,8.25487
387,333,17.4084,-26.671,39.8849,9.79666
387,333,17.4092,-26.6743,39.8783,1.50984
387,333,16.8353,-24.7381,43.4,7.05273
387,333,16.9381,-25.0805,42.7753,12.5872
387,333,16.9941,-25.262,42.4378,11.7755
387,333,17.029,-25.3914,42.2,9.79357
387,333,4.81453,12.0865,110.318,24.1528
387,333,5.10672,11.2487,108.809,20.6513
387,333,5.33184,10.5466,107.598,19.5682
387,333,5.51787,9.98587,106.629,17.5531
387,333,5.66791,9.54211,105.852,15.8865
387,333,5.79311,9.20076,105.225,14.4687
387,333,5.79754,9.18723,105.2,0.614226
387,333,14.3401,-16.6669,58,2.07277
1250,174,12.8374,22.6187,42.4322,13.4343
3384,278,26.9195,-18.2065,40.3449,8.20302
4937,145,24.5456,15.544,42.6237,11.2294
1558,93,23.4187,-22.1904,43.4,10.1406
5546,48,-4.4732,0.663145,40.2171,8.70978
646,185,26.2787,-18.1107,39.9773,10.6547
479,32,-19.7934,25.2164,43.6508,9.06746
479,32,-13.1111,17.9385,58,3.52503
479,32,12.1626,-9.21499,110.521,24.1406
479,32,11.4438,-8.49417,109.177,21.7419
479,32,10.8743,-7.91275,108.108,19.5635
479,32,10.4231,-7.45268,107.256,17.6501
479,32,10.0848,-7.09189,106.568,15.4199
479,32,9.81322,-6.8041,106.019,13.8939
479,32,9.60077,-6.57292,105.579,12.6727
479,32,9.43288,-6.39086,105.225,11.7239
479,32,9.42069,-6.37804,105.2,0.860409
479,32,-19.5045,24.8892,44.2683,11.0997
479,32,-19.5994,24.9957,44.0687,11.1559
479,32,-19.6676,25.0762,43.9207,12.2466
479,32,-19.6771,25.0872,43.9,2.56584
2583,321,24.7826,-22.535,40.3152,8.43483
4191,25,24.1355,-13.6648,40.5563,9.65949
2500,343,-11.5236,-14.7226,58,2.20659
1110,203,23.8508,-20.8885,43.431,10.6129
1110,203,23.8647,-20.9034,43.4,1.44426
1110,203,24.1801,-21.2395,42.7175,11.3605
1110,203,24.2426,-21.3069,42.5891,13.0853
1110,203,24.2579,-21.3212,42.5603,6.99321
1110,203,-3.62829,10.3506,111.382,15.9472
1110,203,-3.37825,10.0739,110.719,14.6941
1110,203,-3.17447,9.84258,110.196,13.3502
1110,203,-3.00995,9.6544,109.781,11.8129
1110,203,-2.89114,9.52263,109.492,10.0023
1110,203,17.8906,-14.0767,58,3.29683
2076,46,23.4006,-24.7043,40.5312,8.26519
2076,46,23.4592,-24.7604,40.4252,10.2705
2076,46,23.4629,-24.764,40.4189,1.65128
2076,46,21.9274,-23.3301,43.4,7.85121
2076,46,22.2719,-23.6279,42.6986,11.7768
2076,46,22.3986,-23.7445,42.4397,11.2722
2076,46,22.497,-23.8437,42.2423,11.2921
2076,46,22.5187,-23.8647,42.2,2.96524
2076,46,-11.4199,3.31956,111.047,20.4367
2076,46,-10.8352,2.9218,110.123,17.8898
2076,46,-10.38,2.60108,109.379,16.2783
2076,46,-10.0158,2.34994,108.786,14.1611
2076,46,-9.74778,2.14893,108.314,12.7274
2076,46,14.8157,-17.5141,58,2.51603
1198,34,24.9031,17.2064,44.0302,11.5115
1198,34,24.9729,17.2262,43.9,13.5004
1198,34,25.09,17.253,43.6762,5.3418
1198,34,17.7979,14.7193,58,4.32651
1198,34,-9.55727,7.36386,110.574,22.3811
1198,34,-8.89447,7.46225,109.28,19.8056
1198,34,-8.37203,7.536,108.239,17.7949
1198,34,-7.94744,7.59745,107.41,15.8849
1198,34,-7.6083,7.65492,106.746,14.5716
1198,34,-7.33533,7.6896,106.216,12.862
1198,34,-7.13044,7.7548,105.788,12.036
1198,34,-6.96368,7.80636,105.447,11.3144
1198,34,-6.83807,7.84265,105.2,10.002
433,22,-4.4523,-0.074462,43.4,9.79295
368,208,16.6595,24.8581,43.9,8.32914
368,208,16.8344,25.3583,42.987,10.9958
368,208,16.8672,25.4444,42.827,12.4253
368,208,16.8804,25.4855,42.7568,11.9408
368,208,16.7572,25.1228,43.4079,10.5709
368,208,16.7588,25.1272,43.4,0.347473
368,208,13.8048,16.9989,58,2.74417
368,208,3.38289,-12.719,110.479,23.8493
368,208,3.69889,-11.8524,109.09,21.5586
368,208,3.92195,-11.1523,107.982,19.3961
368,208,4.10028,-10.5961,107.101,16.5473
368,208,4.24709,-10.1485,106.392,15.2545
368,208,4.37223,-9.80167,105.819,14.2915
368,208,4.4741,-9.53437,105.359,12.8417
368,208,4.50833,-9.44212,105.2,4.7948
2273,208,24.1039,-14.5702,43.4224,10.1313
1223,11,-23.7697,-13.9518,45.3359,13.5625
1956,138,-19.7276,11.2829,43.5544,12.4788
107,118,-26.0669,-18.931,43.0082,11.2591
107,118,-26.148,-18.9641,42.8686,12.6024
107,118,-26.1727,-18.9738,42.8286,8.50788
107,118,-25.1251,-18.5659,44.6011,13.2262
107,118,-25.3488,-18.6644,44.2018,12.256
107,118,-25.5199,-18.7382,43.9,10.7241
107,118,-17.5021,-15.4918,58,1.96179
107,118,-25.8043,-18.8328,43.432,10.323
107,118,-25.8183,-18.8381,43.4092,1.0163
107,118,12.5923,-3.27486,110.35,24.4449
107,118,11.6161,-3.69115,108.844,22.0276
107,118,10.8259,-4.03963,107.643,20.0053
107,118,10.2481,-4.29452,106.642,17.7325
107,118,9.77973,-4.50116,105.843,15.9409
107,118,9.40193,-4.65653,105.201,14.7644
107,118,9.40143,-4.65673,105.2,0.0290029
1066,199,-24.3505,14.267,42.9215,11.2063
5023,74,2.79318,2.68525,43.4535,10.3707
2526,295,-22.4997,-23.5048,42.2627,12.0509
4658,265,-19.9463,-24.9362,42.9715,3.33172
1353,390,19.9713,24.8365,44.1139,12.5103
3808,348,-21.771,-16.0034,39.9788,4.55334
1703,193,20.3299,-24.215,43.4291,10.552
5797,116,0.427301,-4.31862,40.568,8.51007
2677,62,24.8628,-16.2266,43.4911,10.5606
2677,62,24.9164,-16.237,43.4,6.19787
2677,62,25.1093,-16.2638,43.1029,14.8924
2677,62,-11.5659,-5.84915,110.571,22.8421
2677,62,-10.8056,-6.0397,109.266,20.3216
2677,62,-10.2022,-6.20277,108.221,18.2015
2677,62,-9.70738,-6.32661,107.392,16.6309
2677,62,-9.30073,-6.41796,106.739,14.3669
2677,62,-8.985,-6.49631,106.207,13.4403
2677,62,-8.73587,-6.57659,105.784,12.1445
2677,62,-8.54322,-6.64381,105.442,11.9453
2677,62,-8.40607,-6.68747,105.2,10.3517
2677,62,17.0568,-14.1096,58,4.02971
802,202,-22.2795,-23.411,42.2,2.47735
802,202,-23.1382,-24.2877,40.2726,8.88797
802,202,-23.2884,-24.4411,39.9347,8.25214
802,202,-23.4061,-24.5631,39.6688,7.60195
802,202,-23.4971,-24.6603,39.4601,7.62945
802,202,-23.5594,-24.7377,39.3039,8.28411
802,202,-23.5918,-24.776,39.229,8.99632
802,202,-14.9919,-16.0604,58,2.74219
802,202,-21.7478,-22.8732,43.4,8.48703
802,202,9.34192,8.52756,110.656,22.8027
802,202,8.77584,8.00372,109.442,19.8243
802,202,8.31599,7.58247,108.476,17.3889
802,202,7.95248,7.24407,107.699,16.0944
802,202,7.65155,6.97493,107.083,14.4467
802,202,7.4202,6.75924,106.587,13.3437
802,202,7.36793,6.70934,106.474,3.25109
22,246,-21.3874,-25.0336,39.7777,4.91406
22,246,-21.6985,-25.3795,39.0461,4.36029
22,246,-21.9442,-25.6563,38.4606,4.0005
22,246,-22.143,-25.8776,37.9955,3.59881
22,246,-22.3,-26.0591,37.6251,3.31432
22,246,-22.4238,-26.2033,37.3279,3.22166
22,246,-22.5206,-26.3198,37.0946,3.16259
22,246,-22.5991,-26.4067,36.9161,3.24141
22,246,-22.6503,-26.4707,36.7988,3.81939
22,246,-22.6569,-26.4792,36.784,1.24843
22,246,-13.9205,-16.356,58,0.742168
22,246,-19.8716,-23.3379,43.4,2.5684
22,246,7.13181,7.56396,109.427,11.4324
22,246,6.72052,7.52062,109.629,0.123743
22,246,7.25706,7.68119,109.412,3.12216
22,246,7.29818,7.72404,109.404,2.47564
22,246,7.2982,7.72406,109.404,0.00603934
22,246,7.13304,7.56515,109.427,10.3514
22,246,6.85559,7.24791,108.733,5.84548
6992,318,16.2748,-21.4106,38.8257,15.5748
3791,176,-11.9574,21.7514,43.5826,13.4916
12482,286,-17.1454,24.8801,42.6899,12.5884
869,156,-23.1276,25.6356,40.3667,8.18078
629,334,-24.1287,22.1612,43.1544,3.56896
629,334,-24.2351,22.1716,43.0571,13.817
629,334,-24.2481,22.1729,43.0446,4.37004
629,334,-24.1285,22.1615,43.1543,0.313756
629,334,-23.9148,22.0253,43.4776,10.6268
629,334,-23.9627,22.057,43.4,4.46349
629,334,-15.3782,16.0286,58,4.06678
629,334,14.5588,-5.88161,110.54,24.1065
629,334,13.7539,-5.35139,109.219,20.7279
629,334,13.0801,-4.90874,108.184,19.5646
629,334,12.5526,-4.56009,107.358,17.1853
629,334,12.1498,-4.26545,106.697,15.047
629,334,11.8203,-4.0367,106.168,13.8327
629,334,11.5699,-3.85474,105.739,12.7281
629,334,11.3725,-3.70488,105.398,11.8393
629,334,11.2589,-3.62344,105.2,7.90716
709,18,3.6542,-2.0212,34.7996,0.836544
709,18,2.92509,1.75396,32.1399,1.06135
709,18,1.35449,3.78662,29.5157,0.582733
709,18,0.335069,5.36893,27.4705,0.637766
709,18,-0.0568721,7.22183,27.1954,0.47683
709,18,-0.388801,8.13316,26.7568,0.472806
709,18,-0.374161,8.13963,26.7343,0.0544715
709,18,2.90054,1.7824,32.1263,0.00029101
709,18,2.9005,1.78242,32.1264,0.00246402
709,18,2.15925,-1.74123,43.4,0.0771049
709,18,1.69008,-3.60911,45.3068,0.0168639
709,18,1.68758,-3.62065,45.2605,0.00773903
709,18,1.69312,-3.61461,45.2174,0.0100958
709,18,1.70321,-3.61832,45.1706,0.0153628
709,18,1.72267,-3.63241,45.1179,0.0178824
709,18,1.7519,-3.66447,45.0911,0.0213601
709,18,1.78854,-3.69467,45.0774,0.0143487
709,18,1.84929,-3.73133,45.0697,0.0347164
709,18,1.94518,-3.77566,45.0961,0.0354959
709,18,2.05039,-3.84625,45.1711,0.0510723
709,18,2.15054,-4.0289,45.208,0.0903492
709,18,2.15324,-4.21469,45.2899,0.367522
709,18,-1.60054,1.18895,58.0125,0.0838471
709,18,-1.59923,1.18313,58,0.00395485
709,18,-1.58809,1.19255,58,0.0176843
709,18,-13.0707,17.9568,111.998,11.0668
709,18,-13.0809,17.9661,111.983,0.919628
709,18,-13.6433,18.3572,112.2,0.0225134
709,18,-13.0816,17.9662,111.982,3.97638
709,18,-13.042,18.1061,112.023,4.32379
709,18,-13.0336,18.1323,112.032,1.99103
359,363,24.0691,-22.8393,43.5274,10.6662
7238,304,24.7061,22.378,39.4892,4.57406
4847,0,21.4019,-25.2965,40.3857,7.92915
4847,0,21.5,-25.4213,40.1382,7.80718
4847,0,21.5783,-25.5159,39.9472,7.75932
4847,0,21.632,-25.5794,39.808,8.83484
4847,0,21.6468,-25.5968,39.7695,5.82922
4847,0,20.213,-23.7895,43.4,10.1201
4847,0,20.6875,-24.3964,42.2,5.30002
4847,0,-5.97424,11.4268,110.716,22.3649
4847,0,-5.46378,10.7769,109.516,19.952
4847,0,-5.06386,10.2612,108.551,17.9724
4847,0,-4.74707,9.84882,107.782,15.4376
4847,0,-4.50385,9.51492,107.157,14.629
4847,0,-4.31123,9.25265,106.656,13.2652
4847,0,-4.16452,9.0583,106.286,11.1662
4847,0,14.4361,-16.185,58,2.92438
