1193,179,20.2396,-25.3689,42.3056,0.0407609
1193,179,20.2193,-25.4149,42.2726,0.0197081
1193,179,20.1952,-25.4238,42.2319,0.0146902
1193,179,20.1774,-25.4205,42.2038,0.0121074
1193,179,20.1725,-25.4197,42.2,0.00207418
1193,179,17.2432,-5.97185,47.1151,0.0119935
1193,179,17.2559,-5.9297,47.102,0.0107447
1193,179,17.2641,-5.88638,47.0859,0.01046
1193,179,17.2671,-5.83126,47.0436,0.0235017
1193,179,17.2646,-5.88073,46.9657,0.0514249
1193,179,17.2833,-5.90569,46.9022,0.0267938
1193,179,17.3155,-5.93135,46.854,0.0319418
1193,179,17.3402,-5.9492,46.8197,0.0161234
1193,179,17.3701,-5.95031,46.7855,0.0183366
1193,179,17.3988,-5.93993,46.7552,0.0091129
1193,179,17.4375,-5.92843,46.7325,0.0112317
1193,179,17.4622,-5.9079,46.7054,0.0152383
1193,179,17.4921,-5.89589,46.6833,0.0113885
1193,179,17.5316,-5.89435,46.6609,0.03139
1193,179,17.5648,-5.90193,46.6443,0.011787
1193,179,17.5999,-5.8956,46.6193,0.0139906
1193,179,17.6393,-5.89547,46.6061,0.0155898
1193,179,17.6822,-5.87758,46.5981,0.0248373
1193,179,17.7109,-5.86283,46.6252,0.0207027
1193,179,17.7212,-5.83567,46.6664,0.066045
1193,179,17.708,-5.78492,46.7009,0.051911
1193,179,17.7098,-5.76308,46.7323,0.132901
1193,179,15.7594,-14.0151,58.0721,0.0102483
1193,179,15.7738,-14.0528,58,0.0253046
1193,179,15.7742,-13.9793,58.029,0.0115289
1193,179,15.7763,-13.9558,58,0.0105431
654,54,24.3237,14.9378,44.9577,0.178367
654,54,24.7386,14.8465,44.3193,0.255011
654,54,24.9516,14.7749,43.9,0.140496
654,54,27.4415,14.0797,38.1382,0.449591
654,54,28.5052,12.7626,36.4582,0.423783
654,54,29.1292,11.4854,35.8518,0.362584
654,54,28.6112,11.2569,35.319,0.375815
654,54,28.6138,11.2475,35.3122,0.0341131
654,54,25.3501,14.2692,42.981,0.0752905
654,54,25.4364,14.0905,42.6426,0.157035
654,54,25.5433,14.163,42.3396,0.0993492
654,54,25.5947,14.2057,42.2,0.0487938
654,54,25.053,14.5215,43.451,0.0777104
654,54,16.0293,11.4335,58,0.0374301
654,54,-11.9847,-5.30507,111.021,0.48513
654,54,-10.9267,-1.83927,109.566,1.63205
654,54,-10.1292,-1.49236,108.507,0.495799
654,54,-9.86006,-1.42079,107.936,0.208336
654,54,-11.9999,-5.2048,110.973,0.0015499
654,54,-12,-5.20492,110.973,0.00729212
654,54,16.2371,24.6983,57.7468,0.0015499
654,54,16.2389,24.7048,57.7361,0.0696343
2529,199,14.0812,-18.3106,40.0776,0.166569
1631,148,25.5172,18.7589,43.9,0.538204
4174,314,-19.1451,23.4785,39.2095,0.309546
2131,328,23.0961,-17.9274,39.8162,0.535015
2796,153,-24.5145,-20.7805,42.5682,0.140891
681,140,-18.452,22.7747,39.6984,0.181561
2312,280,25.7242,-19.7469,38.2482,0.455446
2312,280,26.8094,-21.7613,37.4778,0.619668
2312,280,27.3618,-22.8193,37.2279,0.29729
2312,280,27.0119,-23.1343,37.0941,0.301499
2312,280,23.18,-19.0521,43.4648,0.0785813
2312,280,23.2262,-19.0872,43.4,0.0426218
2312,280,-4.84508,9.58984,109.258,0.519924
2312,280,-4.89131,10.0947,107.423,0.709426
2312,280,-4.67819,8.78374,107.153,0.48631
2312,280,15.6295,-15.4335,58,0.0236584
2312,280,-6.31698,14.8337,102.66,0.0237758
671,272,-26.9381,11.6027,41.843,0.0298582
671,272,-26.9659,11.5532,41.807,0.0220023
671,272,-26.9915,11.501,41.7543,0.0266808
671,272,-27.0205,11.4372,41.6541,0.0424709
671,272,-27.0448,11.3939,41.5213,0.13909
671,272,-26.9976,11.4265,41.6126,0.0375169
671,272,-27.0105,11.4207,41.7375,0.0738787
671,272,-27.0708,11.4359,41.8543,0.0626191
671,272,-27.1504,11.5111,41.9638,0.0623986
671,272,-27.2264,11.5352,41.9823,0.0450714
671,272,-27.2687,11.5819,41.9841,0.023883
671,272,-27.3044,11.6409,41.9953,0.0408347
671,272,-27.3254,11.7002,41.9976,0.0190148
671,272,-27.3176,11.7685,42.019,0.0351494
671,272,-27.3474,11.8303,42.0184,0.0384768
671,272,-27.3882,11.8343,41.9672,0.0805722
671,272,-27.3773,11.8154,41.9543,0.104424
671,272,-24.2547,14.186,43.0501,0.0795642
671,272,-24.4678,14.0576,42.9823,0.0680094
671,272,-24.6636,13.8805,42.9284,0.0897862
671,272,-24.8676,13.7479,42.8167,0.0809594
671,272,-25.0476,13.6927,42.6508,0.0831328
671,272,-25.3145,13.6833,42.6197,0.0980335
671,272,-25.5465,13.6355,42.5035,0.100128
671,272,-25.7206,13.6008,42.3642,0.0832656
671,272,-25.9055,13.5799,42.2315,0.0849474
671,272,-25.8908,13.4611,42.2,0.0314488
671,272,-25.914,13.373,42.2063,0.0235216
671,272,-25.9384,13.2903,42.2085,0.0248509
671,272,-25.9762,13.223,42.2031,0.0261226
671,272,-25.984,13.2069,42.2,0.013511
671,272,-23.8722,14.0678,43.4067,0.116107
671,272,-23.88,14.0703,43.4,0.00458566
671,272,-16.4971,13.5569,58,0.0377097
671,272,6.43344,-14.096,111.398,0.415742
671,272,7.45917,-10.9723,108.612,1.81017
671,272,7.51789,-8.99984,106.016,1.63244
671,272,7.43301,-8.50822,105.2,0.474237
671,272,6.52773,-13.7193,110.859,0.0015499
671,272,6.52875,-13.7193,110.859,0.0167505
671,272,-23.63,14.0546,43.9,0.0185939
1781,250,-21.6692,17.4546,37.3386,0.726202
1221,98,24.8635,18.4402,45.0419,0.0192721
1221,98,24.8831,18.4337,44.9972,0.0153506
1221,98,24.8966,18.4198,44.9459,0.0224586
1221,98,24.9224,18.3988,44.9037,0.014833
1221,98,24.9634,18.3693,44.8569,0.0195869
1221,98,25.008,18.3316,44.8055,0.0269586
1221,98,25.0237,18.2725,44.7321,0.12575
1221,98,25.0144,18.2363,44.6479,0.0259283
1221,98,24.9564,18.3056,44.6228,0.0375788
1221,98,24.9472,18.3488,44.5823,0.0159299
1221,98,24.924,18.4014,44.5567,0.0260704
1221,98,24.8945,18.4179,44.5032,0.0260521
1221,98,24.8607,18.4098,44.445,0.0213725
1221,98,24.8443,18.4025,44.4155,0.0145601
1221,98,24.8653,18.1971,44.174,0.00375996
1221,98,24.8686,18.1974,44.1752,0.000956058
1221,98,24.8718,18.1986,44.1777,0.00426375
1221,98,24.8747,18.2006,44.1822,0.00564328
1221,98,24.8772,18.2011,44.1895,0.00504749
1221,98,24.8769,18.197,44.198,0.00839124
1221,98,24.8844,18.1994,44.2013,0.00396394
1221,98,24.8933,18.2032,44.2074,0.0221324
1221,98,24.9002,18.2055,44.2146,0.0617597
1221,98,24.1148,18.1124,43.6812,0.00442877
1221,98,24.0971,18.1082,43.6663,0.00860565
1221,98,24.0741,18.0979,43.651,0.00919454
1221,98,24.0537,18.085,43.6352,0.00789971
1221,98,24.0206,18.0667,43.6154,0.0319516
1221,98,24.0035,18.0317,43.5937,0.0179292
1221,98,24.0244,17.9871,43.5576,0.0303938
1221,98,24.0816,17.9577,43.5225,0.0371031
1221,98,24.1155,17.9877,43.5622,0.0229739
1221,98,24.1788,17.9939,43.6243,0.0461192
1221,98,24.1948,18.0183,43.6505,0.0182485
1221,98,24.2035,18.0194,43.6751,0.0113641
1221,98,24.2175,18.0037,43.6857,0.0135418
1221,98,24.2366,18.0115,43.6968,0.0104947
1221,98,24.2406,18.0146,43.7,0.00330926
1221,98,19.1861,14.4086,58.0406,0.0264685
1221,98,19.1971,14.4248,58,0.0118098
1221,98,-11.0605,-2.14251,111.917,0.14048
1221,98,-11.3236,-0.29394,109.545,1.38776
1221,98,-10.79,1.41424,108.074,1.15665
1221,98,-9.74648,2.15323,107.901,0.896154
1221,98,-11.6281,-1.61137,110.369,8.073e-05
1221,98,-11.6292,-1.6123,110.368,0.022279
630,200,-22.2972,21.4079,36.3104,0.65774
1871,399,-16.9413,20.2227,43.6181,0.0239917
1953,397,-4.75466,-2.86295,40.6633,0.130685
1761,292,-21.5247,15.0988,38.6886,0.428174
8290,285,-20.4774,17.2378,40.4931,0.0575748
4412,375,-26.0383,-16.324,43.1946,0.013786
3423,119,-25.7293,15.5932,43.0168,0.0683245
3423,119,-25.8298,15.4678,42.8854,0.0623917
3423,119,-25.9726,15.3445,42.8515,0.0451463
3423,119,-26.1572,15.2144,42.7554,0.0891209
3423,119,-26.3467,15.1129,42.6168,0.071689
3423,119,-26.5618,15.0322,42.5302,0.0772863
3423,119,-26.7433,14.9303,42.4525,0.158009
3423,119,-26.9438,14.843,42.463,0.0868445
3423,119,-27.1528,14.8433,42.4227,0.077155
3423,119,-27.3427,14.7393,42.3573,0.116442
3423,119,-27.4274,14.5384,42.323,0.0823676
3423,119,-27.4728,14.3465,42.4326,0.107777
3423,119,-27.4587,14.1197,42.4588,0.151049
3423,119,-27.3627,13.963,42.5496,0.0934181
3423,119,-27.2582,13.9333,42.6516,0.307135
3423,119,-25.3182,15.6008,43.5178,0.0903333
3423,119,-25.4678,15.6078,43.4,0.112377
3423,119,-12.7658,13.5047,58,0.0429084
3423,119,8.81239,5.27574,107.835,1.35167
3423,119,8.38521,5.63363,105.581,0.926097
3423,119,8.21493,5.8639,105.2,0.161929
3423,119,-24.7159,15.6639,43.993,0.155245
3423,119,-24.812,15.6274,43.9,0.0374506
4112,65,17.1437,17.7345,43.6695,0.0104759
2314,350,17.9662,-26.7605,40.3787,0.0556182
1203,347,-24.823,26.9626,42.034,0.0230736
1284,230,-24.869,-21.363,38.8182,0.283926
1821,270,15.3429,-18.7333,43.6844,0.0115122
724,317,19.8434,17.0092,43.654,0.0160056
1484,107,-24.2708,-13.4882,39.9628,0.324871
625,13,-10.2634,16.69,43.1995,0.037789
625,13,-10.2623,16.6898,43.2,0.00066002
625,13,-7.84074,16.3352,43.121,0.0294313
625,13,-7.84403,16.3389,43.0458,0.0371142
625,13,-7.83378,16.3434,42.965,0.0292434
625,13,-7.7892,16.3905,42.8327,0.0607562
625,13,-7.73129,16.5059,42.7137,0.0916227
625,13,-7.74156,16.7233,42.5416,0.187301
625,13,-7.85959,16.8777,42.4866,0.0904863
625,13,-7.89478,17.0308,42.4621,0.0801793
625,13,-7.85449,17.1426,42.4698,0.0635662
625,13,-7.76363,17.0837,42.4826,0.251767
625,13,-12.2347,17.2515,43.4582,0.0732204
625,13,-12.0241,17.186,43.446,0.0644578
625,13,-11.8125,17.1002,43.4196,0.0624742
625,13,-11.6902,17.047,43.4,0.0416181
625,13,-13.4643,12.9456,58,0.0479874
625,13,-5.05727,-9.571,109.568,1.16995
625,13,-5.51803,-9.23669,108.484,0.540814
625,13,-5.57044,-9.15206,108.294,0.0605057
625,13,-6.36835,-8.03164,106.021,1.41064
625,13,-6.83403,-7.49408,105.2,0.464562
625,13,-5.06981,-9.56491,109.55,0.00011905
625,13,-5.06941,-9.56481,109.55,0.0101164
625,13,-8.49316,16.3756,43.9322,0.0363019
625,13,-8.38142,16.3393,43.964,0.0363631
625,13,-8.26575,16.274,44.0321,0.0437802
625,13,-8.15844,16.2557,44.0884,0.0389287
625,13,-8.04377,16.2268,44.0735,0.038366
625,13,-7.92226,16.1796,44.0267,0.0365152
625,13,-7.90461,16.1801,43.9,0.0684313
625,13,-46.7567,38.0502,31.6959,0.0461473
4196,339,-13.2634,-24.9693,42.2,0.57937
3724,216,20.8149,-8.49196,39.2579,0.00029101
2338,6,-22.3489,-26.1256,40.6329,0.216993
3351,243,18.0342,-30.2981,37.9024,0.608872
2581,85,-24.5768,-20.1027,44.0163,0.0135433
1462,266,17.6278,-25.1625,43.5792,0.0576341
2022,343,-22.3091,28.3209,41.3653,0.0802476
889,242,-20.7255,24.4937,39.4882,0.26865
2677,178,-20.3976,14.2214,36.9327,0.652683
240,307,-26.8509,18.7697,36.513,0.829237
240,307,-26.4713,18.5308,33.1771,0.508746
240,307,-26.5682,17.8045,30.7344,0.431131
240,307,-25.8603,16.4591,29.501,0.457185
240,307,-25.2439,15.5526,29.0839,0.484054
240,307,-25.2124,15.6076,29.0546,0.0925514
240,307,-25.5476,17.7895,42.2524,0.347804
240,307,-25.567,17.7873,42.2,0.0157921
240,307,-24.8836,17.9287,43.4,0.146412
240,307,-17.8019,14.7476,58,0.0303545
240,307,9.64581,4.48558,111.716,0.183138
240,307,8.50579,5.26153,108.173,1.95052
240,307,8.45971,5.28439,108.061,0.0304703
2165,398,17.9457,29.4288,40.5739,0.0463115
2027,365,-5.55803,4.70779,40.4835,0.106855
2027,365,-5.53221,5.3797,40.4004,0.123029
2027,365,-5.42598,5.93538,40.6496,0.117531
2027,365,-4.72612,5.80078,40.6119,0.133083
2027,365,-4.31336,5.81928,40.7,0.0793229
2027,365,7.36608,0.755452,41.94,0.00391576
2027,365,7.38313,0.758088,41.9307,0.00309225
2027,365,7.40086,0.76121,41.9156,0.00623568
2027,365,7.43338,0.748575,41.9162,0.0184007
2027,365,7.48436,0.747607,41.9028,0.0289171
2027,365,7.54534,0.773873,41.8874,0.0263947
2027,365,7.5823,0.820846,41.7947,0.0706286
2027,365,7.63345,0.875156,41.7336,0.233146
2027,365,-0.571371,-3.75925,43.6174,0.108291
2027,365,-0.668207,-3.67086,43.5368,0.100795
2027,365,-0.746971,-3.56579,43.4297,0.0574417
2027,365,-0.808731,-3.4906,43.4,0.0296297
2027,365,0.570691,-3.94271,44.5632,0.0733516
2027,365,0.508351,-3.97261,44.3694,0.0611139
2027,365,0.445723,-3.94132,44.22,0.0590804
2027,365,-1.78516,-2.31019,58,0.0229468
2027,365,-3.87576,10.0307,110.81,0.663287
2027,365,-2.76676,10.2761,109.526,0.536427
2027,365,-2.09187,10.1667,109.569,0.234835
2027,365,-0.71046,9.93003,109.669,0.570272
2027,365,-0.648098,9.93827,109.413,0.0890869
2027,365,-0.508138,9.96426,109.163,0.0922384
2027,365,-0.424082,9.97259,108.903,0.0875604
2027,365,-0.380621,9.96449,108.684,0.0668465
2027,365,-0.381153,9.96246,108.672,0.00240058
2027,365,6.25306,0.868267,42.2021,0.00902955
2027,365,6.25985,0.868664,42.2,0.00210353
848,25,26.1429,19.6657,39.6903,0.187107
848,25,26.3037,19.3615,38.4246,0.19486
848,25,26.3504,19.561,37.0507,0.232036
848,25,26.0004,19.2391,35.948,0.304764
848,25,26.0205,18.8013,35.8518,0.285113
848,25,24.8327,19.0111,42.6302,0.0469919
848,25,24.8396,19.1131,42.5012,0.0550363
848,25,24.8673,19.2552,42.3888,0.0705108
848,25,24.91,19.3277,42.269,0.0461082
848,25,24.9468,19.3353,42.2,0.0253362
848,25,24.4401,18.2117,43.5321,0.124004
848,25,24.5039,18.3159,43.4,0.061397
848,25,16.3125,11.5129,58,0.0288958
848,25,-10.8446,1.41414,112.124,0.0705599
848,25,-10.4484,1.38921,108.697,1.27121
848,25,-9.87838,1.23484,106.919,0.85212
848,25,-9.92268,1.22567,106.505,0.129424
848,25,-9.94633,1.10177,106.152,0.0992653
848,25,-9.91701,0.96047,105.829,0.145572
848,25,-9.91607,0.862313,105.45,0.141247
848,25,-9.91503,0.862745,105.448,0.000542841
848,25,-10.8288,1.37735,112.097,0.012078
848,25,-10.799,1.32526,112.069,0.168544
848,25,-10.7934,1.26451,112.025,0.0357432
848,25,-10.8253,1.21888,111.932,0.0419997
848,25,-10.822,1.15193,111.834,0.0442181
848,25,-10.8331,1.03288,111.694,0.352409
1519,159,17.2598,25.0934,46.7711,0.110602
1519,159,17.1884,25.1184,46.6087,0.0682091
1519,159,17.0927,25.0415,46.4564,0.0571434
1519,159,17.0596,25.0565,46.2841,0.0510915
1519,159,17.1652,24.933,46.2503,0.0548227
1519,159,17.1844,24.807,46.2468,0.0465858
1519,159,17.2884,25.1615,46.76,0.0290735
1519,159,17.3341,25.2342,46.7534,0.0389572
1519,159,17.3452,25.3194,46.7835,0.0367503
1519,159,17.3372,25.3809,46.8212,0.0279028
1519,159,17.3288,25.4236,46.8343,0.0163348
1519,159,17.3153,25.4552,46.8389,0.0108638
1519,159,17.3029,25.4895,46.8579,0.0203013
1519,159,17.2946,25.5194,46.8844,0.0124369
1519,159,17.2944,25.5441,46.9,0.00984096
1519,159,18.2192,30.0669,48.126,0.00644289
1519,159,18.2354,30.0754,48.1228,0.00833768
1519,159,18.2508,30.0867,48.1127,0.0155297
1519,159,18.2617,30.1081,48.1033,0.0196332
1519,159,18.2851,30.1288,48.0898,0.0340422
1519,159,18.3286,30.1421,48.0718,0.11013
1519,159,18.3461,30.1682,48.0368,0.0264775
1519,159,18.3496,30.1746,47.9969,0.137576
1519,159,20.189,14.6684,43.6858,0.0120304
1519,159,20.2114,14.6477,43.6673,0.0104363
1519,159,20.2428,14.6388,43.6504,0.0134162
1519,159,20.2741,14.655,43.6632,0.0112401
1519,159,20.2933,14.6803,43.6777,0.0144739
1519,159,20.3187,14.7052,43.6888,0.0154642
1519,159,20.3266,14.7174,43.7,0.011801
1519,159,16.629,18.5921,58,0.0330806
1519,159,-2.01592,-10.1093,110.395,0.343607
1519,159,-2.42394,-10.5553,109.546,0.301614
1519,159,-3.23702,-10.5318,109.127,0.265186
1519,159,-3.83393,-10.0763,108.848,0.31732
1519,159,-2.99878,-9.75165,108.691,0.284056
1519,159,-2.75393,-9.56426,108.645,0.0730894
1519,159,28.3245,24.2459,53.9227,0.00521844
1519,159,28.3223,24.2386,53.9464,0.00515367
1519,159,28.3268,24.2288,53.9793,0.00849396
1519,159,28.3218,24.2335,54.0272,0.0139587
1519,159,28.3083,24.2962,54.072,0.0289181
1519,159,28.2582,24.3436,54.1418,0.0822016
1519,159,28.2352,24.3441,54.1981,0.095798
1519,159,28.2748,24.2823,52.9931,0.0204013
1519,159,28.2963,24.3241,53.0412,0.0169386
1519,159,28.2821,24.3499,53.1056,0.0210829
1519,159,28.2876,24.3655,53.1807,0.039624
1519,159,28.311,24.372,53.2459,0.0180796
1519,159,28.3469,24.3551,53.3075,0.0228255
1519,159,28.3455,24.3538,53.3513,0.0153292
1519,159,28.3425,24.3506,53.4,0.0121966
2024,100,-9.95967,21.8117,40.646,0.0230888
7032,363,21.064,-26.3363,36.5356,0.719969
818,324,21.1014,-17.1019,37.9079,0.487248
4315,254,23.2277,22.823,43.9,0.158443
2552,106,17.1686,-24.3284,43.6197,0.12785
16,91,21.435,-19.0974,43.4875,0.0615196
16,91,21.6753,-19.1783,43.5907,0.073107
16,91,21.926,-19.2407,43.686,0.119718
16,91,22.1377,-19.2564,43.688,0.0780729
16,91,22.4235,-19.2556,43.6209,0.0841608
16,91,22.6593,-19.3553,43.4723,0.100109
16,91,22.7937,-19.3919,43.4,0.042576
16,91,24.3067,-20.9163,42.5502,0.506735
16,91,24.379,-20.9998,42.5408,0.0471843
16,91,24.4179,-21.099,42.5212,0.0479476
16,91,24.5209,-21.1787,42.5263,0.0374294
16,91,24.6359,-21.2653,42.5997,0.0743057
16,91,24.7376,-21.4307,42.7338,0.112631
16,91,24.8121,-21.5647,42.6806,0.324356
16,91,6.05668,-13.9711,44.2565,0.126167
16,91,8.50377,6.9069,108.666,1.56434
16,91,8.52609,6.75784,108.214,0.138695
16,91,8.26653,5.67134,106.071,1.02926
16,91,8.28659,5.58996,105.881,0.0687455
16,91,16.0106,-14.4862,58,0.0272178
5995,381,19.0344,24.8509,44.4363,0.0627546
