35712,-5.39322,-8.76796,108.334,2.94085
35712,-5.28268,-8.61848,108.114,2.75102
35712,-5.20403,-8.5062,107.937,2.85465
35712,-5.20223,-8.50363,107.933,0.101718
36210,-26.7383,15.8423,39.5102,2.10468
36210,-26.8026,15.8743,39.3804,2.33477
36210,-26.8114,15.879,39.359,1.02034
36210,-16.7874,11.597,58,0.952321
36210,-21.388,13.5472,49.2686,2.68799
36210,-21.4255,13.5624,49.2,0.897109
36210,10.0315,1.50916,111.353,3.24772
36210,10.0314,1.50936,111.352,0.192543
36210,10.0511,1.43567,111.335,2.9131
36210,9.88571,1.56368,111.009,2.98165
36210,9.84422,1.58165,110.919,0.887489
37212,5.76381,1.84785,50.2641,3.02119
37212,5.84052,1.90398,49.9159,2.59623
37212,5.8841,1.94231,49.7,2.09442
37212,6.08137,2.0667,48.7661,2.83942
37212,6.10792,2.09586,48.5941,3.02512
37212,6.11886,2.10621,48.5247,2.7518
37212,-9.34996,-7.36314,110.073,6.4712
37212,-8.99444,-6.9579,108.38,5.66169
37212,-8.69618,-6.63958,107.038,5.0541
37212,-8.44168,-6.41246,105.97,4.33636
37212,-8.24231,-6.2726,105.2,3.434
37212,4.08757,0.817129,56.885,3.5177
37212,4.2484,0.893451,56.3155,3.2463
37212,4.27906,0.911533,56.2,0.70608
42120,16.744,-21.9543,39.5422,2.19675
42120,16.7581,-21.979,39.484,1.69852
42120,16.7587,-21.9799,39.482,0.125683
42120,16.7588,-21.9801,39.4812,0.0582368
42120,13.0935,-13.5606,58,0.995597
42120,14.604,-17.7288,49.2857,2.60924
42120,14.6216,-17.764,49.2,1.31219
42120,3.40099,9.89283,111.524,3.83549
42120,3.4963,9.6759,110.993,3.30811
42120,3.57306,9.49658,110.573,2.89129
42120,3.63599,9.3605,110.232,3.03932
42120,3.66923,9.2866,110.064,1.65469
45630,-1.85033,1.65955,58,0.511152
45630,-1.5028,3.60713,49.2,1.61871
45630,-1.45519,3.76528,48.4441,2.87857
45630,-1.44965,3.82672,48.1129,2.77202
45630,-1.45277,3.88678,47.8539,2.77482
45630,-1.44679,3.92774,47.6557,2.83013
45630,-1.4489,3.9579,47.5311,3.47339
45630,-1.44865,3.95929,47.5241,0.599164
45630,-4.11191,-9.99711,110.733,4.82046
45630,-4.06898,-9.70552,109.546,4.63394
45630,-4.00039,-9.49076,108.598,4.02833
45630,-3.94756,-9.32984,107.833,3.88869
45630,-3.9037,-9.20339,107.229,3.25905
45630,-3.90265,-9.19827,107.206,0.145152
46722,-18.9092,24.1708,39.4602,1.9533
46722,-18.9403,24.2512,39.2737,2.03838
46722,-18.9632,24.2936,39.1533,2.37337
46722,-18.965,24.297,39.1445,0.569959
46722,-14.2589,15.5891,58,0.866911
46722,-16.6369,19.6872,49.2427,2.56816
46722,-16.6464,19.7073,49.2,0.532215
46722,1.77092,-10.7939,111.42,4.13878
46722,1.54531,-10.4713,110.8,3.66208
46722,1.38197,-10.2338,110.29,3.14984
46722,1.2655,-10.0288,109.882,3.08278
46722,1.18579,-9.88321,109.573,2.84959
47011,45.9051,42.7304,47.9342,0.0657937
47011,32.6868,43.1475,34.6479,0.0557115
47011,32.6663,43.1628,34.6461,0.104892
47011,17.9079,18.0128,58,0.404985
47011,22.5698,21.7587,49.2,1.41582
47011,23.7242,22.6902,47.0116,4.07571
47011,24.0587,22.948,46.4098,3.53344
47011,24.2924,23.1252,46,2.79236
47011,26.7018,24.9288,41.7066,1.70041
47011,26.7018,24.9292,41.706,0.687684
47011,26.7493,24.9586,41.6834,2.43452
47011,26.7499,24.9589,41.6831,0.0200421
47011,26.7503,24.9589,41.6829,0.0436932
47011,26.74,24.841,41.7708,3.48351
47011,26.7406,24.8393,41.7724,0.248783
47011,-10.4651,-4.0616,110.636,6.0316
47011,-9.79066,-3.53194,109.422,5.21108
47011,-9.41333,-3.25147,108.735,3.06526
48629,19.6645,-22.0669,39.4021,1.91344
48629,19.7115,-22.1678,39.1646,1.92284
48629,19.746,-22.2433,38.9837,2.06724
48629,19.7653,-22.286,38.8759,2.51378
48629,19.7658,-22.2869,38.8737,0.200975
48629,14.6545,-13.8438,58,0.766518
48629,17.2245,-17.866,49.2114,2.60933
48629,17.2274,-17.8709,49.2,0.100886
48629,-1.9697,10.5797,111.412,3.98077
48629,-1.74463,10.3192,110.784,3.58381
48629,-1.56747,10.1026,110.286,3.31184
48629,-1.4326,9.92603,109.89,3.03824
48629,-1.38901,9.86319,109.752,1.1757
48849,-17.7044,-22.208,39.0381,2.48769
48849,-17.8355,-22.4486,38.5076,2.56639
48849,-17.9408,-22.6475,38.1036,2.08226
48849,-18.0267,-22.8142,37.7865,1.92822
48849,-18.0913,-22.9435,37.5318,1.9304
48849,-18.1383,-23.0379,37.3308,1.88191
48849,-18.168,-23.103,37.183,2.24844
48849,-18.1765,-23.1217,37.143,1.4657
48849,-18.1767,-23.122,37.1424,0.0266078
48849,-18.1769,-23.1221,37.142,0.00208828
48849,-18.1772,-23.1221,37.1417,0.0097223
48849,-18.1774,-23.122,37.1416,0.00878544
48849,-15.2208,-17.49,49.2,1.85006
48849,-1.49599,11.6609,110.766,5.21138
48849,-1.71129,10.9832,109.612,4.81156
48849,-1.89672,10.4636,108.679,4.36125
48849,-2.03935,10.0514,107.932,3.96526
48849,-2.14933,9.74766,107.33,3.56556
48849,-13.2747,-13.3951,58,0.502602
49802,-18.1009,11.8989,58,0.677175
49802,-22.2978,12.5903,49.7,1.47629
49802,-22.5486,12.6289,49.2,2.15812
49802,-22.8012,12.7113,48.7011,2.91879
49802,-22.9126,12.7511,48.465,2.73413
49802,-22.999,12.78,48.2852,2.90333
49802,-23.0506,12.7894,48.1727,3.4651
49802,-23.0528,12.7902,48.1677,0.389728
49802,-23.0533,12.7903,48.1668,0.0763211
49802,-23.0533,12.7905,48.1666,0.0280923
49802,9.39064,7.05557,111.546,2.00916
49802,8.60895,7.39153,109.843,5.89003
49802,8.01711,7.64159,108.474,5.26521
49802,7.51948,7.81249,107.396,4.51625
49802,7.13274,7.97105,106.533,4.20622
49802,6.80539,8.0709,105.853,3.50366
49802,6.52951,8.14013,105.307,3.23586
49802,6.47388,8.15093,105.2,0.697775
51701,-2.26813,-0.186505,58,1.13493
51701,-3.87429,0.584615,49.3054,2.67664
51701,-3.89519,0.595879,49.2,2.58908
51701,-3.93146,0.647652,48.986,1.00088
51701,10.9137,-6.06716,110.567,5.80143
51701,10.4281,-5.95535,109.282,4.63799
51701,10.0523,-5.83191,108.241,4.46357
51701,9.73567,-5.74844,107.418,3.89178
51701,9.48708,-5.68097,106.756,3.78697
51701,9.29858,-5.62265,106.233,3.21848
51701,9.15904,-5.56914,105.813,2.92787
51701,9.0566,-5.52207,105.475,2.87561
51701,8.99102,-5.47811,105.206,2.80238
51701,8.98977,-5.47743,105.2,0.0669772
52354,19.8608,14.0487,58,0.922365
52354,24.9811,16.1677,50.4475,2.87429
52354,25.1135,16.2239,50.2517,2.87977
52354,25.2168,16.2656,50.1138,3.10226
52354,25.2599,16.2827,50.0622,2.69387
52354,25.2599,16.2826,50.0621,0.00560558
52354,25.2599,16.2826,50.0623,0.0126046
52354,-15.4177,-1.50768,110.514,6.1045
52354,-14.5258,-1.17208,109.158,5.24513
52354,-13.7775,-0.929354,108.085,4.71036
52354,-13.1905,-0.738355,107.216,4.45002
52354,-12.7313,-0.565837,106.528,3.71008
52354,-12.3379,-0.424458,105.99,3.55048
52354,-12.0256,-0.312021,105.561,3.16684
52354,-11.7731,-0.217539,105.222,2.99533
52354,-11.7578,-0.210475,105.2,0.187059
55657,-11.5777,-20.6527,50.3922,2.79889
55657,-11.5817,-20.7504,50.1425,2.80939
55657,-11.5831,-20.8266,49.9535,2.94753
55657,-11.5871,-20.872,49.8358,3.5202
55657,-11.5869,-20.8737,49.8306,0.493776
55657,-8.7134,7.5129,110.502,5.76019
55657,-8.74376,6.76876,109.157,4.79621
55657,-8.7601,6.17905,108.057,4.59656
55657,-8.78168,5.71652,107.171,4.17194
55657,-8.79633,5.35831,106.458,3.74437
55657,-8.81848,5.07679,105.885,3.20843
55657,-8.84767,4.84851,105.422,3.14546
55657,-8.8611,4.74647,105.2,1.66853
55657,-11.2697,-17.0862,58,0.751487
58137,-17.4001,18.0667,58,0.702119
58137,-21.8012,22.786,49.2,2.43238
58137,-22.4434,23.5143,47.7735,2.86131
58137,-22.5412,23.6376,47.5643,2.764
58137,-22.6152,23.7357,47.4081,3.11109
58137,-22.6628,23.797,47.3289,3.52596
58137,-22.6631,23.7976,47.3282,0.0919603
58137,-22.6632,23.7976,47.3282,0.00807958
58137,9.3873,-9.95639,110.445,6.20427
58137,8.49862,-9.46247,109.036,5.78839
58137,7.8247,-9.05126,107.916,4.84042
58137,7.3099,-8.6489,107.038,4.11871
58137,6.88808,-8.33845,106.323,4.07047
58137,6.57975,-8.0601,105.757,3.65506
58137,6.33971,-7.83051,105.309,2.97564
58137,6.28368,-7.7706,105.2,0.772225
59947,12.4486,14.825,58,1.24576
59947,14.1265,18.8537,49.327,2.78642
59947,14.1417,18.8977,49.2308,3.223
59947,14.1418,18.8979,49.2303,0.0534716
59947,14.1418,18.8979,49.2303,0.00198617
59947,2.95935,-11.1636,111.081,5.04398
59947,3.17264,-10.6493,110.201,4.22778
59947,3.35916,-10.271,109.482,3.74613
59947,3.48615,-9.93929,108.915,3.34587
59947,3.58382,-9.6892,108.447,3.10833
59947,3.6514,-9.5001,108.064,3.07086
59947,3.71579,-9.35407,107.763,3.01264
59947,3.75318,-9.26114,107.573,2.25705
60113,19.8885,-15.4584,58,0.68334
60113,24.4887,-20.8725,48.3247,2.93033
60113,24.6163,-21.0211,48.0678,2.91626
60113,24.7195,-21.1295,47.8669,2.81434
60113,24.7901,-21.2036,47.7108,2.98386
60113,24.8211,-21.2397,47.6319,3.22507
60113,24.0634,-20.3541,49.2,2.13549
60113,-4.46924,14.1889,110.409,6.41559
60113,-3.80287,13.412,108.959,5.46858
60113,-3.25316,12.798,107.8,4.74482
60113,-2.81524,12.3031,106.862,4.40158
60113,-2.48637,11.8906,106.11,4.10228
60113,-2.22609,11.5427,105.523,3.55275
60113,-2.0784,11.35,105.2,2.30899
68207,11.9933,18.7301,58,1.14713
68207,18.8074,26.6934,39.5642,2.32766
68207,18.814,26.7036,39.5379,1.15657
68207,15.6018,22.6594,49.2988,2.67556
68207,15.6401,22.7021,49.2,1.65772
68207,-9.78079,-4.55053,111.501,4.02892
68207,-9.55931,-4.38006,110.941,3.31226
68207,-9.38433,-4.23859,110.493,3.13434
68207,-9.24987,-4.09704,110.145,2.99604
68207,-9.15489,-3.9838,109.888,2.61324
71371,18.2816,-15.609,58,0.592873
71371,29.5347,-22.269,41.8372,3.07493
71371,29.7822,-22.3661,41.6275,2.83721
71371,29.9728,-22.4516,41.4631,2.92101
71371,30.1154,-22.5142,41.339,2.88223
71371,30.2088,-22.5498,41.2712,3.4422
71371,30.2123,-22.5509,41.2685,0.380061
71371,30.2128,-22.5511,41.2682,0.0389594
71371,30.2128,-22.5511,41.2681,0.0101669
71371,24.8422,-19.6398,46,1.3038
71371,20.828,-17.4658,49.4181,0.397422
71371,21.0759,-17.5973,49.2,1.79777
71371,20.8277,-17.4657,49.4179,0.217066
73930,-25.7767,-20.7518,39.3413,1.98555
73930,-25.9014,-20.877,39.0512,1.92889
73930,-25.9962,-20.9753,38.8205,2.06976
73930,-26.0652,-21.0481,38.6478,2.02685
73930,-26.1118,-21.0873,38.5433,2.46508
73930,-26.1135,-21.0886,38.5398,0.310954
73930,-21.4646,-16.2202,49.2,2.43798
73930,5.50467,11.938,110.528,5.75615
73930,4.8746,11.349,109.169,4.95402
73930,4.34187,10.9052,108.064,4.54798
73930,3.90483,10.54,107.18,4.30082
73930,3.57767,10.273,106.455,3.79179
73930,3.34856,10.0329,105.869,3.3454
73930,3.15242,9.84009,105.402,3.24304
73930,3.06074,9.75258,105.2,1.54998
73930,-17.586,-12.1148,58,0.821216
76120,-21.4759,19.0112,38.8674,2.64542
76120,-21.7669,19.1381,38.1887,2.40823
76120,-21.9987,19.2498,37.643,2.38262
76120,-22.1862,19.3406,37.2142,2.25365
76120,-22.3417,19.4129,36.8824,2.01086
76120,-22.4624,19.4644,36.6189,1.93705
76120,-22.5542,19.5117,36.4157,2.04709
76120,-22.614,19.5444,36.2719,2.23675
76120,-22.628,19.5536,36.2365,1.39116
76120,-12.339,14.3783,58,0.500355
76120,-16.6441,16.5043,49.2,1.5538
76120,12.7045,1.43486,110.252,6.26193
76120,11.9655,1.82027,108.697,5.45556
76120,11.377,2.07953,107.439,4.75974
76120,10.9216,2.32826,106.425,4.26866
76120,10.5731,2.51721,105.598,4.15625
76120,10.3964,2.61474,105.2,2.10024
77415,-25.9938,18.1434,39.3594,1.9714
77415,-26.1211,18.2289,39.0854,1.95183
77415,-26.2236,18.2975,38.8738,1.91358
77415,-26.3058,18.3429,38.7175,2.15805
77415,-26.343,18.3593,38.6498,2.11871
77415,-17.077,11.4376,58,0.799607
77415,-21.2673,14.8531,49.2,2.53543
77415,8.15963,-8.67464,110.971,4.66772
77415,7.71364,-8.31061,109.995,4.51796
77415,7.35277,-7.99504,109.233,4.11678
77415,7.05869,-7.74261,108.634,3.58958
77415,6.82089,-7.55896,108.15,3.26025
77415,6.64509,-7.42066,107.776,2.85743
77665,18.2282,16.4056,58,1.10944
77665,23.2438,19.026,49.2956,2.59565
77665,23.3047,19.0536,49.2,1.62696
77665,24.7222,19.7324,47.0876,3.46495
77665,24.7248,19.7335,47.0837,0.420989
77665,24.725,19.7335,47.0834,0.0289498
77665,-11.7815,-1.69995,111.017,5.24961
77665,-11.3392,-1.29327,110.065,4.44297
77665,-10.9591,-1.01712,109.3,4.14838
77665,-10.6488,-0.795123,108.702,3.56362
77665,-10.4018,-0.598166,108.231,3.36047
77665,-10.2005,-0.446757,107.861,3.02545
77665,-10.0336,-0.326485,107.571,2.66168
77665,-9.97159,-0.288409,107.462,1.20554
78051,-23.3119,27.864,39.0311,2.67947
78051,-23.5403,28.1766,38.5089,2.38547
78051,-23.7251,28.4274,38.0959,2.27991
78051,-23.8605,28.6335,37.7718,1.93838
78051,-23.9827,28.8002,37.5193,1.97262
78051,-24.073,28.9317,37.3206,1.91694
