4.66152,-4.07732,24.9621,0.0420897
4.63889,-4.11928,24.9924,0.0524045
4.63604,-4.12974,25,0.0425382
-8.75732,-6.07726,29.868,3.26815e-26
-11.8065,-6.52064,30.9762,4.40243e-26
-39.9355,-10.6109,41.2,1.60274e-25
0.87945,-0.566437,34.7906,0.0606503
0.886711,-0.607348,34.7,0.0405711
-7.56437,-5.90379,29.4344,3.41851e-26
4.64823,8.79975,99.6355,3.56509e-26
-50,-31.3629,41.5628,1.37848e-25
-42.5,-28.2605,37.1409,2.46799e-26
-45.6532,-29.5648,39,8.75561e-26
-15.136,-13.984,43,0.0289692
-18.9617,-16.8721,34.7,0.0975396
-30.0203,-23.0983,29.7831,2.97926e-26
-21.6541,-19.523,24.9052,0.0673963
-21.7423,-19.6038,24.8855,0.0956693
-21.8025,-19.6818,24.9288,0.0679239
-21.8908,-19.7326,24.9891,0.0834763
-21.9075,-19.7424,25,0.017713
-30.911,-23.4667,30.3083,2.93948e-26
-16.8875,-15.3063,39.2,6.23663e-26
-1.50794,12.5907,93.8,1.95878e-25
50,3.50979,40.3774,1.03492e-25
3.46436,-0.0390269,43,0.0283803
42.5,5.61092,37.3826,5.53016e-26
46.5505,4.47617,39,1.14861e-25
9.10933,10.1449,27.9253,3.56794e-26
28.3386,9.57825,31.7278,4.49045e-26
11.4781,14.3097,24.9941,0.0164475
11.49,14.2984,25,0.0126462
7.59296,7.47186,29.8109,3.21795e-26
8.50137,9.07318,28.6813,3.55175e-26
29.0372,9.38252,32.0068,2.26013e-26
3.40106,-0.131741,34.8966,0.0286472
3.40915,-0.108984,34.7997,0.0451696
3.44937,-0.0394755,34.8477,0.0252007
3.50365,0.032272,34.8478,0.0685585
3.54526,0.133221,34.8198,0.0385757
3.56881,0.235438,34.7927,0.0317072
3.56934,0.336425,34.7724,0.0265649
3.5941,0.448249,34.7531,0.039425
3.63681,0.517586,34.7176,0.0265096
3.66109,0.540933,34.7,0.0146039
7.12304,6.64352,30.3952,3.63144e-26
6.07372,4.79381,31.7,1.49605e-25
-10.1192,7.51884,93.8,2.2623e-25
-17.2119,-15.3987,43,0.0368865
-18.1097,-18.8313,34.9849,0.00392094
-18.1676,-18.9656,34.7,0.108858
-20.7321,-17.9598,24.9175,0.0378699
-20.6682,-17.9803,24.8391,0.0662945
-20.5889,-18.0076,24.8064,0.119784
-20.4869,-18.0768,24.798,0.115466
-20.3767,-18.1103,24.8291,0.147175
-20.3009,-18.1267,24.8582,0.0763586
-20.2186,-18.1821,24.8679,0.0856598
-20.1573,-18.2562,24.8455,0.703578
-20.1064,-18.3377,24.889,0.0813379
-20.0431,-18.4003,24.8443,0.0973345
-19.9542,-18.43,24.8632,0.101671
-19.8832,-18.4484,24.7837,0.109519
-19.864,-18.5244,24.7255,0.105276
-19.823,-18.5414,24.7432,0.427942
-17.6375,-17.026,39.2,6.38892e-26
-10.4393,-8.56699,93.8,1.88614e-25
-50,-3.3302,17.5303,1.90722e-25
-10.8168,-8.71675,91.3,5.38899e-26
-18.1111,-11.6102,43,0.0219864
-21.0609,-12.0563,34.8425,0.293426
-21.2039,-12.0122,34.7445,0.127728
-21.2966,-11.9694,34.7,0.0336759
-28.3441,-9.84825,30.4844,3.36336e-26
-26.3118,-10.4599,31.7,1.57977e-25
-29.1961,-9.5918,29.9747,2.8015e-26
-35.0049,-7.84345,26.5,5.4968e-26
-19.4712,-11.8286,39.2,5.66016e-26
15.3342,20.2558,43,0.026959
41.332,50,30.8055,2.43302e-25
23.6566,28.7158,34.0338,1.42e-25
19.9719,24.2715,34.7231,0.43635
20.0088,24.3233,34.7,0.0136524
24.3375,29.5357,33.9094,2.71522e-26
35.1036,42.5,31.943,1.2763e-25
17.4744,22.0931,39.2,6.62666e-26
14.1269,-13.8336,43,0.0273639
16.0079,-18.0197,24.4848,0.3887
15.9804,-18.0369,24.3672,0.101536
15.8742,-17.855,23.9129,0.376566
15.4616,-17.6778,23.7058,0.548079
15.3737,-17.8306,23.523,1.19408
15.3698,-17.823,23.5238,0.140902
14.531,-14.7945,39.2,5.96338e-26
15.0094,-15.9323,34.7,0.0783436
0.406757,9.95994,94.4252,1.77841e-25
-0.771089,1.18453,43,0.0260735
-52.5349,3.4471,38.7,2.02697e-25
-31.1914,0.203664,32.8276,1.67841e-25
-1.98854,-3.59855,24.9247,0.080438
-2.00733,-3.7211,24.8292,0.112218
-2.00504,-3.74782,24.8162,0.0142883
-2.03771,-3.90622,24.7618,0.0975754
-2.21583,-3.94898,24.7764,0.143859
-2.35633,-4.04245,24.8702,0.158625
-2.46688,-4.12552,24.9647,0.0990936
-2.63789,-4.1384,24.9766,0.114283
-2.74184,-4.11963,25,0.445237
-2.00712,-3.60578,24.891,0.050303
-2.00712,-3.60581,24.891,0.00469232
-3.13055,-5.50985,24.1363,0.0083498
-3.13072,-5.50914,24.1357,0.0370006
-11.8282,-2.73884,27.5,1.01348e-25
-55.5,3.89768,39.5158,3.20067e-26
-1.28962,-0.310901,34.7475,0.0715382
-1.2972,-0.328293,34.7,0.0296647
-10.0002,4.59836,93.8,1.20821e-25
-51.1231,-19,38.3181,1.70501e-25
-29.6133,12.3435,28.391,3.0773e-26
-18.0943,21.9473,34.7,0.0747543
-21.4521,23.3208,24.906,0.0821792
-21.545,23.3225,24.8822,0.0470814
-21.6293,23.3602,24.86,0.0741322
-21.6992,23.4035,24.8389,0.0736883
-21.7901,23.4198,24.7931,0.121338
-21.865,23.3717,24.7248,0.0669806
-21.9669,23.2636,24.6874,0.0940583
-22.0768,23.1123,24.784,0.157429
-22.1498,23.0623,24.872,0.094844
-22.2116,23.0667,24.9454,0.061783
-22.2652,23.0509,24.9998,0.0532002
-22.2658,23.0501,25,0.000768495
-30.3256,11.3056,28.7197,3.11323e-26
-38.5166,-0.630178,32.5,1.22386e-25
-16.5843,22.3133,43,0.0313969
-17.2757,22.1458,39.2,5.44552e-26
-6.08665,-50,37.0806,2.3643e-25
19.5096,-12.8416,43,0.0296501
13.4072,-20.2628,24.9469,0.140347
13.3687,-20.3585,24.8722,0.0790795
13.3786,-20.4254,24.8231,0.0591023
13.3868,-20.5156,24.8076,0.0650455
13.4625,-20.606,24.8297,0.106582
13.4962,-20.6798,24.8679,0.118183
13.4824,-20.7461,24.9475,0.0906867
13.4324,-20.7782,25,0.0710476
9.39307,-26.8254,27.5,1.06997e-26
8.43053,-28.2664,28.0957,2.81072e-26
1.31439,-38.92,32.5,9.86234e-26
20.0353,-13.7736,39.2,5.55768e-26
9.00888,-27.4006,27.7378,1.9427e-26
20.6579,-14.8774,34.7,0.0828129
-38.9666,50,41.9593,1.72186e-25
-35.2593,42.5,37.7713,6.45108e-26
-36.347,44.7004,39,5.71808e-26
-27.5934,26.9918,29.1114,3.27906e-26
-16.765,16.3008,34.7,0.115816
-23.7917,19.3972,24.9271,0.0606327
-23.8768,19.495,24.9506,0.0992507
-23.9444,19.6125,24.9871,0.086887
-23.9539,19.6291,25,0.0157133
-28.0058,27.8261,29.5773,2.80545e-26
-30.5931,33.0602,32.5,7.36879e-26
-13.6528,13.3131,43,0.0288097
-15.0777,14.681,39.2,6.12271e-26
13.4567,-50,40.2419,5.56619e-26
13.5714,-48.0946,39,1.6186e-25
12.77,-19.0688,43,0.0425048
14.8093,-23.6752,24.8123,0.128744
14.7955,-23.8663,24.732,0.137477
14.7241,-24.0427,24.7321,0.110476
14.7002,-24.2132,24.7822,0.371126
14.7215,-24.3754,24.7961,0.0794566
14.8261,-24.4225,24.6709,0.187288
14.9169,-24.4788,24.4841,0.154446
14.9416,-24.6116,24.2747,0.17023
14.8977,-24.7591,24.1164,0.122282
14.8776,-24.8266,23.9959,0.101486
14.9399,-24.9637,23.9165,0.101875
14.9626,-25,23.9468,0.0344495
14.6342,-30.4513,27.5,3.0101e-26
14.5646,-31.6079,28.2539,3.23551e-26
14.1721,-38.1223,32.5,6.74274e-26
13.4715,-20.4178,39.2,5.92143e-26
14.628,-30.5554,27.5679,3.30747e-27
14.3022,-22.0152,34.7,0.107337
6.87302,-11.3249,93.8,2.04992e-25
10.6498,-0.0589857,100.8,1.60999e-25
3.56628,-0.934787,43,0.0433867
4.13628,2.64875,44.9,1.03374e-25
6.78771,-11.0569,92.4894,2.37373e-26
1.71805,2.28385,24.6749,0.349707
1.86153,2.59741,24.4453,0.31456
1.99032,3.0385,24.5734,0.358272
2.04313,3.28408,24.8988,0.357537
2.0471,3.33759,25,0.104044
1.76488,2.45875,24.4943,0.0083498
1.76334,2.45922,24.4944,0.0507911
3.70516,2.82797,41.2,5.5878e-26
2.84016,0.462179,34.7,0.0709624
2.98273,3.1283,35,0.0795122
3.09925,3.07986,36,2.7939e-26
2.95466,3.13457,34.7,8.36626e-26
-3.60378,9.66578,93.8,2.13915e-25
16.281,10.2242,43,0.0242258
19.5167,10.3329,31.7,8.77088e-26
18.8537,10.658,34.7,0.127611
18.7607,10.6424,35,2.98171e-26
21.0069,9.5919,24.9142,0.0627379
21.0545,9.52016,24.5878,0.232828
21.1054,9.528,24.1845,0.294743
21.0894,9.33113,23.706,0.387508
21.0672,9.27386,23.648,0.170467
21.0501,9.25979,23.6283,0.311457
21.2549,9.53615,24.346,0.050303
21.2728,9.5438,24.3228,0.31629
17.4589,10.4228,39.2,5.96343e-26
-17.9111,-12.3757,43,0.0634034
-19.7442,-13.2283,34.81,0.043495
-19.8099,-13.1787,34.7,0.0591611
-28.9034,-4.44969,32.9042,5.21296e-26
-25.0333,-8.16467,33.6685,1.4121e-25
-27.4749,-5.82094,33.1863,8.68829e-26
-37,3.32242,31.3053,3.73339e-26
-18.7479,-12.7864,39.2,5.47778e-26
18.3903,-11.0736,31.7,8.80977e-26
12.1075,-6.96807,93.8,2.01422e-25
12.3634,-7.09366,91.3,5.75492e-26
17.0037,-9.96454,43,0.0220755
19.9376,-11.6975,24.5564,0.533946
19.8216,-11.9247,24.2556,0.307078
19.8319,-12.3269,23.9834,0.33573
20.1323,-12.792,23.7891,0.4846
20.5479,-13.0064,23.6798,0.316111
20.5799,-13.0062,23.6917,0.341927
13.0083,-7.41014,85,0.00213495
17.3231,-10.3688,39.2,5.76814e-26
17.6761,-10.8156,35,2.88407e-26
17.7013,-10.8476,34.7,0.0839116
-44.4881,50,41.1653,1.52328e-25
-39.4356,42.5,37.6605,7.08408e-26
-41.3667,45.3665,39,8.1565e-26
-36.2503,37.7715,35.4508,1.3737e-25
-28.3637,26.0644,29.98,2.97678e-26
-23.4342,14.7523,34.7349,0.0746159
-23.4238,14.755,34.7,0.137975
-20.9471,15.5046,24.936,0.0495566
-20.962,15.4458,24.9007,0.0962255
-21.0185,15.4087,24.905,0.0388296
-21.0778,15.3779,24.9073,0.0706717
-21.1465,15.3688,24.942,0.0384223
-21.1778,15.3955,24.9945,0.0525591
-21.1847,15.4077,25,0.00433928
-28.8797,26.8304,30.3379,2.64e-26
-31.9965,31.457,32.5,6.33223e-26
-21.3638,13.2239,43,0.0355669
-22.3374,13.9352,39.2,5.57654e-26
-8.88237,4.67216,93.8,2.04321e-25
50,-0.26015,42.3898,1.97347e-25
12.1242,12.3715,43,0.0299675
42.5,3.2944,38.0527,8.11469e-26
44.1381,2.51804,39,3.94802e-26
16.0521,16.2663,34.8866,0.0686568
16.0792,16.2706,34.7636,0.0309141
16.1049,16.2708,34.7,0.0196845
28.3187,10.0155,29.852,3.15971e-26
19.7195,13.7614,24.9704,0.0217503
19.7478,13.784,24.9553,0.0242056
19.7539,13.8175,24.9358,0.0293828
19.7827,13.8493,24.9335,0.0266823
19.8004,13.8842,24.9329,0.0201354
19.8081,13.919,24.942,0.0226374
19.8478,13.9454,24.9519,0.0377129
19.8793,13.9686,24.949,0.0323524
19.8923,13.9963,24.969,0.0219096
19.9216,13.9931,24.9948,0.0333347
19.9282,13.9921,25,0.00606027
29.2006,9.59751,30.362,3.05932e-26
13.9667,14.1806,39.2,6.46715e-26
-15.7577,-18.0506,43,0.0792354
-19.4505,-21.1776,34.7,0.0846137
-21.948,-22.7339,24.6965,0.285584
-22.1853,-22.6943,24.5071,0.220825
-22.3134,-22.6982,24.2978,0.195453
-22.4087,-22.586,24.0777,0.533052
-22.4245,-22.5803,24.0604,0.272483
-22.4658,-22.3071,23.9289,0.0083498
-22.4654,-22.3065,23.9295,0.0359527
-17.4484,-19.4822,39.2,6.52443e-26
-12.9101,-2.75284,93.8,1.99198e-25
2.34855,-12.8082,100.8,1.95568e-25
-13.1705,-2.00132,91.3,5.69138e-26
-19.586,15.1476,34.7,0.123077
-16.3729,14.4238,34.9925,0.0918629
-16.3711,14.4221,35,0.00265208
-20.521,17.5293,24.8944,0.294029
-20.5135,17.6155,24.7923,0.101189
-20.4758,17.7106,24.7269,0.0744601
-20.5448,17.8295,24.7503,0.0823002
-20.6307,17.9271,24.7377,0.0922206
-20.7051,18.0243,24.7712,0.0889364
-20.6217,18.0353,24.8598,0.0705791
-20.5716,17.9759,24.9576,0.106841
-20.5612,17.9513,25,0.0330729
-18.2022,12.5182,43,0.0271153
-14.5363,12.4462,43.1,0.0406739
-18.8358,13.722,39.2,5.7574e-26
-14.9667,12.9097,41.2,5.60034e-26
-11.7857,7.94908,93.8,2.12631e-25
-11.8835,7.02573,91.3,6.07517e-26
-13.7737,-10.8134,43,0.0244056
-13.712,-10.2311,44.5765,9.82612e-27
-14.2456,-13.6667,34.7,0.0754089
-13.9523,-17.6762,24.6964,0.287679
-13.945,-17.726,24.318,0.281155
-13.9401,-17.7147,24.2583,0.0395387
-14.0546,-17.4481,24.1621,0.270556
-14.0142,-17.4125,24.2793,0.838138
-13.9897,-12.1197,39.2,6.02865e-26
6.13844,7.83645,95.0955,1.67359e-25
17.0922,13.3092,100.8,2.29781e-25
-5.35568,-16.0005,36.7,5.86765e-26
13.0649,9.72929,93.3,6.56516e-26
-13.8913,-14.232,43.1,0.0298217
-3.74166,-12.6533,44.9,2.93383e-26
-4.43057,-14.082,41.4,1.67065e-26
-15.4388,-16.6593,34.8462,0.0614298
-15.489,-16.594,35,0.05338
-6.10357,-17.5515,32.9004,9.09369e-26
-6.33984,-18.0415,31.7,2.82257e-26
-7.69536,-20.7964,24.9178,0.05655
-7.7324,-20.8359,24.8506,0.0422539
-7.79569,-20.8759,24.7845,0.0549429
-7.88501,-20.9636,24.7418,0.220939
-8.0049,-21.042,24.7923,0.144213
-8.08576,-21.0505,24.8841,0.0939242
-8.17021,-21.0321,24.9283,0.0566804
-8.22727,-20.9741,24.9812,0.0782135
-8.25255,-20.9364,25,0.0737976
-4.8636,-14.98,39.2,5.86765e-26
-14.2661,-14.7861,41.2,5.648e-26
2.97669,-13.2862,93.8,2.0456e-25
2.16327,-2.79101,43,0.0337972
2.93666,-12.7697,91.3,5.84457e-26
1.24965,-1.33443,24.7863,0.226808
1.33014,-1.21379,24.4499,0.574269
1.23307,-0.882711,24.3138,0.380177
0.933196,-0.651145,24.2208,0.335434
0.893006,-0.57782,24.0579,0.532629
0.883359,-0.625308,24.0518,0.433943
0.874687,-0.755138,23.9845,0.050303
0.875578,-0.754806,23.9826,0.0592394
1.74054,-1.49419,34.7,0.0913781
-42.5,-34.9431,37.5739,4.13077e-25
-50,-41.2165,38.2704,3.07248e-25
-11.8783,-11.8159,43.0526,0.0166099
-11.891,-11.814,43.0075,0.0107688
-11.8934,-11.8143,43,0.0101186
-11.6796,-11.5984,43.9687,2.89116e-26
-14.4591,-11.6668,34.9636,0.0125622
-14.4832,-11.6666,34.9359,0.0234856
-14.5216,-11.6673,34.9127,0.0155021
-14.5663,-11.6812,34.9077,0.0124821
-14.6033,-11.6982,34.8961,0.0134943
-14.6664,-11.7081,34.8842,0.0217936
-14.7138,-11.726,34.9389,0.0270365
-14.7341,-11.7262,34.9745,0.0159562
-14.7645,-11.7411,34.9896,0.012951
-14.7821,-11.7582,35,0.00521434
-14.4389,-11.6664,35,3.1547e-26
-14.8683,-11.8303,35.008,3.78388e-27
-25.5508,-20.7658,36,4.04001e-26
-13.1025,-11.744,39.2,6.30939e-26
-14.3133,-50,41.2697,1.2163e-25
-15.5646,-42.5,37.1281,2.39971e-26
-14.9991,-45.8898,39,8.94595e-26
-14.1726,-11.8492,43,0.200206
-16.8271,-15.4177,34.7,0.248356
-17.5004,-30.8975,30.721,3.05915e-26
-18.9407,-19.6816,24.8581,0.0752586
-18.9393,-19.8203,24.6811,0.130172
-18.9788,-19.9797,24.5683,0.13472
-19.0047,-20.1597,24.7253,0.166989
-19.1425,-20.2964,24.778,0.136101
-19.2427,-20.4325,24.9172,0.174741
-19.229,-20.5375,25,0.0889797
-17.3155,-32.0062,31.3332,3.11591e-26
-15.3879,-13.483,39.2,6.31363e-26
11.467,-20.1577,33.9763,2.60628e-26
17.9325,-29.9691,33.827,1.18288e-25
18.1835,-50,46.8757,2.58803e-25
18.0757,-37.1962,38.7,1.11226e-25
10.7212,-18.8865,43.0308,0.0148318
10.7239,-18.8887,43,0.0107582
18.1785,-42.387,42.2,5.56132e-26
17.8412,-16.8199,24.9779,0.0185518
17.8499,-16.8382,24.9677,0.0289161
17.8623,-16.8513,24.9531,0.0190593
17.8541,-16.8616,24.9341,0.01303
17.8185,-16.8617,24.9284,0.0266009
17.782,-16.8546,24.9479,0.0276421
17.7547,-16.8574,24.957,0.0208342
17.7302,-16.864,24.956,0.0191867
17.7079,-16.8703,24.9556,0.0160284
17.6825,-16.8703,24.9604,0.0251448
17.6734,-16.8742,24.9781,0.0208073
17.6732,-16.8779,25,0.0294777
18.1775,-42.4944,42.2582,0.0188866
18.1775,-42.5,42.2611,0.000951213
10.8372,-19.6476,39.2,5.63558e-26
18.1491,-40.9039,41.2,1.11226e-25
10.9624,-20.4865,35,2.81779e-26
17.9538,-31.046,34.5531,3.85084e-26
10.9788,-20.4951,34.9223,0.0229727
10.9338,-20.4883,34.85,0.0309681
10.9422,-20.4593,34.7578,0.0236362
10.954,-20.4269,34.7,0.0168943
-5.73204,9.40727,93.8,1.47874e-25
-50,11.3853,19.9824,1.86441e-25
-20.4877,15.4777,34.7,0.0971223
-23.4025,18.415,24.7657,0.179695
-23.7175,18.5049,24.4804,0.346059
-23.8868,18.4069,24.1366,0.291337
-24.1414,18.3336,23.7175,0.787148
-24.6216,18.1113,23.6972,0.531372
-24.9684,17.9238,23.8899,0.44345
-25,17.9088,23.8792,0.062149
-18.6073,14.7441,43,0.0296218
-19.4682,15.08,39.2,5.94627e-26
0.286783,2.97592,43,0.0316942
-0.950402,3.30139,24.827,0.135117
-1.01991,3.35004,24.6982,0.111085
-1.14692,3.42081,24.5698,0.135478
-1.23265,3.60845,24.3978,0.186986
-1.21136,3.96012,24.3766,0.300831
-1.32127,4.1835,24.1664,0.234171
-1.3312,4.22174,24.1329,0.0253613
-1.3262,4.2265,24.1831,0.444947
0.558337,2.55796,34.7,0.0706674
-10.2822,9.36637,93.8,2.0719e-25
10.1341,15.0416,43.0294,0.042153
10.1548,15.0434,43,0.0132702
-9.27773,9.64594,91.3,5.9197e-26
9.81266,14.959,43.788,3.29149e-26
14.383,16.5241,34.9276,0.0217906
14.376,16.5125,34.8521,0.0223697
14.3868,16.5076,34.7607,0.0261972
14.3944,16.5101,34.7,0.0152427
18.5131,14.517,24.9734,0.0223861
18.5144,14.5151,24.9695,0.00311823
18.5326,14.5066,24.966,0.0204486
18.5289,14.5276,24.9581,0.0329249
18.511,14.5364,24.9679,0.0294744
18.495,14.5241,24.9696,0.0339986
18.4969,14.52,24.97,0.094731
12.1528,15.7418,39.2,6.29951e-26
-50,-38.7846,43.13,2.2551e-25
-40.9963,-34.4607,38.7,1.30953e-25
-11.3507,-18.5824,43,0.0242069
-12.2268,-19.4154,34.7,0.114238
-26.761,-27.6243,31.696,3.20386e-26
-12.5222,-20.5835,24.8495,0.0834503
-12.6038,-20.5765,24.6801,0.2093
-12.7322,-20.5562,24.7829,0.113181
-12.8466,-20.6879,24.8521,0.149402
-12.9923,-20.7861,24.8664,0.132433
-13.0327,-20.943,24.8967,0.118668
-13.1265,-21.0615,24.9813,0.133347
-13.1518,-21.0886,25,0.0225882
-27.7275,-28.0884,32.1715,3.07438e-26
-11.7518,-18.9638,39.2,5.55488e-26
-42.5,-35.1828,39.4398,1.57036e-26
-30.3646,-50,41.772,1.42744e-25
-27.8754,-46.0188,39,1.12289e-25
-10.2287,-18.6225,43,0.0300441
-9.8502,-18.1838,44.6249,8.39015e-27
-11.798,-20.5228,34.7,0.112179
-11.6708,-20.3687,35.373,1.87804e-26
-18.4353,-30.9207,28.4877,3.76937e-26
-14.3066,-22.7227,24.5837,0.395915
-14.0697,-22.978,24.3849,0.289205
-14.0631,-23.301,24.1302,0.241157
-14.1223,-23.8082,23.9513,0.377916
-14.3432,-24.311,23.9683,0.547691
-14.5482,-24.6921,24.1761,0.436735
-14.7334,-25,24.3654,0.440446
-19.086,-31.9613,29.2123,3.55524e-26
-22.0384,-36.6833,32.5,2.54145e-26
-10.9472,-19.4925,39.2,5.99092e-26
15.946,16.5564,43,0.138118
18.1698,19.2042,34.7,0.196104
19.7966,21.9456,24.4201,0.468331
19.9701,21.9308,23.8807,0.459266
19.653,21.978,23.7042,0.325832
19.4186,22.4623,23.3086,0.747218
19.4749,22.6148,23.2039,1.00007
19.4792,22.6123,23.2021,0.105258
16.9641,17.7686,39.2,6.30957e-26
-15.9977,17.8157,34.7,0.118996
-18.8184,20.1627,24.5896,0.366612
-18.9462,20.3279,24.3214,0.239587
-19.1541,20.6631,24.0694,0.314655
-19.2152,20.7521,23.9943,0.166617
-19.0652,21.1804,23.6847,0.416503
-18.963,21.2464,23.5798,0.127572
-18.8253,21.4838,23.454,0.406646
-18.8325,21.6221,23.4351,0.617846
-18.8451,21.6254,23.4268,0.205303
-19.3248,21.7792,23.3673,0.050303
-19.3251,21.7793,23.367,0.0202592
-18.9414,21.2599,23.5513,0.050303
-18.9423,21.2584,23.5495,0.0670564
-13.4286,16.1433,43,0.0390274
-14.6048,16.909,39.2,6.15494e-26
-9.08486,-4.11482,97.0277,1.13693e-25
-3.54527,50,41.2823,1.38229e-25
-5.19162,42.5,37.6177,5.81304e-26
-4.57062,45.329,39,7.20802e-26
-12.4536,13.3521,35,2.89806e-26
-8.26263,28.5099,30.7821,7.77345e-26
-12.4254,13.8114,31.7,8.70584e-26
-12.4616,13.3878,34.7,0.0872326
-12.3143,14.9725,24.5144,0.428891
-11.8952,15.1656,24.6246,0.374165
-11.6784,15.3755,24.7887,0.57246
-11.3954,15.6612,24.9805,0.477811
-11.1657,16.0563,24.9205,0.351933
-11.0092,16.5209,24.8874,0.433223
-10.8603,16.6761,25,0.233031
-12.2405,12.3996,43,0.026196
-12.3417,12.852,39.2,5.79612e-26
2.60141,-9.61052,96.847,1.19984e-25
50,43.1731,39.9161,1.19233e-25
42.5,41.0098,38.3674,2.43621e-25
45.5636,41.8935,39,7.73437e-26
-3.77554,27.6625,28.8121,1.56983e-25
5.13322,30.2321,30.6516,2.01407e-25
-22.2131,16.279,34.9215,0.0436842
-22.3024,16.3049,34.8729,0.0287939
-22.4069,16.3318,34.8212,0.0363563
-22.4803,16.3515,34.7588,0.0222478
-22.5117,16.3631,34.7,0.032868
-22.3581,22.2982,24.9711,0.0302056
-22.3534,22.2969,24.9404,0.0210024
-22.33,22.3023,24.9176,0.0244446
-22.2978,22.3075,24.9463,0.0377574
-22.2779,22.325,24.9602,0.0399523
-22.2524,22.3324,24.9868,0.0195673
-22.237,22.3377,25,0.015972
-16.5696,11.1235,43.0061,0.0465808
-16.5736,11.1268,43,0.00736818
-19.2142,13.5534,39.2,7.41994e-26
50,24.032,47.0134,3.5448e-25
40.1546,10.4219,38.7,1.19945e-25
18.7551,-17.9882,43,0.0330103
31.985,-0.871464,31.8017,1.28667e-25
23.8632,-12.1633,24.9682,0.0322632
23.8873,-12.1044,24.9328,0.0489958
23.9061,-12.0546,24.9586,0.0472599
23.9278,-12.0102,24.998,0.0387589
23.9298,-12.0067,25,0.00111591
27.2456,-7.42304,27.7998,6.18712e-26
19.3544,-19.5212,39.2,5.78571e-26
42.5,13.6642,40.6805,8.87864e-26
20.0813,-21.3148,34.7228,0.0856872
20.0928,-21.2937,34.7,0.00948734
12.9831,14.8169,43,0.048169
14.437,15.5257,34.7,0.100917
15.5697,16.3046,24.8045,0.149973
15.5961,16.2876,24.6292,0.118604
15.5948,16.2396,24.3881,0.223284
15.6788,16.203,24.147,0.17326
15.7345,16.2963,24.0632,0.87392
13.6487,15.1414,39.2,5.60331e-26
0.860905,-13.3811,93.8,2.43198e-25
-22.0447,-50,31.8945,2.84938e-25
-0.174137,-13.5609,91.3,6.9485e-26
-20.1355,-17.0325,43.0747,0.0135489
-20.1417,-17.0403,43.0501,0.00827618
-20.1539,-17.051,43.0273,0.0124888
-20.165,-17.0678,43.0055,0.0145267
-20.1671,-17.0726,43,0.00196778
-22.6308,-23.5502,34.9792,0.00544173
-22.6365,-23.5581,34.9614,0.00732274
-22.65,-23.5602,34.9416,0.0076195
-22.6663,-23.5581,34.9163,0.0200305
-22.6654,-23.552,34.8671,0.0167776
-22.661,-23.5618,34.7942,0.028957
-22.6828,-23.58,34.7455,0.0179158
-22.6865,-23.59,34.7237,0.00769262
-22.6779,-23.5998,34.7047,0.00711602
-22.6632,-23.6182,34.701,0.0101053
-22.6628,-23.6231,34.7,0.0049266
-22.6262,-23.5394,35,1.96377e-26
-22.5093,-30.1775,34.0029,4.58193e-26
-22.5369,-28.9979,34.1283,2.18783e-25
-21.3352,-20.1443,39.2,8.8462e-26
8.99723,-4.27878,95.0092,1.56849e-25
4.99204,50,40.524,1.88508e-25
0.782722,-0.0126681,43,0.0252816
2.93997,33.5961,38.7,4.84379e-25
4.05382,42.5,39.6901,1.18685e-25
-1.15424,-0.24134,34.7,0.103407
-1.21327,0.0915618,34.8589,0.136664
-1.22267,0.320568,35,0.0753307
-0.097631,9.31395,36,1.43113e-25
-0.481164,13.8384,93.8,1.95422e-25
17.9148,-50,40.6929,2.13514e-25
12.9479,-41.6705,38.7,2.68077e-25
-1.26044,13.971,91.3,5.58349e-26
-20.6376,18.8788,34.8315,0.0521085
-20.6735,18.8694,34.7,0.0311189
-21.1838,15.6718,24.9582,0.0334123
-21.2044,15.6415,24.9531,0.0230687
-21.238,15.6121,24.9678,0.0475872
-21.2106,15.6009,24.9949,0.032246
-21.1959,15.5888,25,0.0132243
-14.5304,4.41069,27.6745,6.52357e-26
-7.24095,-7.81377,30.5993,1.65501e-25
-16.3161,16.5323,43,0.0682115
-18.345,17.6332,39.2,6.23978e-26
4.99592,-28.335,35.5093,1.53054e-25
-50,27.413,37.2707,2.06693e-25
-29.7121,23.8448,29.5598,2.90889e-26
-15.1289,20.1067,34.7,0.0795066
-17.0635,22.4338,24.4154,0.450116
-17.0055,22.2571,23.974,0.443733
-17.0582,21.8684,23.5157,0.561374
-17.5352,21.6601,24.182,0.883502
-17.7222,21.5986,24.6211,0.336712
-17.7099,21.7342,24.9982,0.35006
-17.7148,21.7348,25,0.00224776
-30.6677,24.0129,29.923,2.82168e-26
-37.448,25.2054,32.5,5.71194e-26
-12.5523,18.573,43,0.0388603
-13.732,19.2752,39.2,6.1101e-26
10.1176,-3.27184,93.8,2.1105e-25
14.1814,14.1969,43,0.0205116
15.0192,17.448,34.7,0.082754
16.5263,19.9908,24.6793,0.195171
16.4724,20.0173,24.3099,0.581952
16.4782,20.0517,24.1795,0.863945
14.5649,15.6854,39.2,6.13166e-26
-50,14.464,18.7191,1.50705e-25
-30.3787,17.3718,27.5,1.07708e-26
-14.29,19.7561,34.7,0.0939603
-32.6132,17.0407,26.5,6.6072e-26
-11.5442,19.528,43,0.0263597
-12.8013,19.6324,39.2,5.64568e-26
-1.65874,-1.8513,43,0.0306814
