76417,3.29154,6.28866,38.1089,2.88359
76417,3.29306,6.2895,38.1042,6.28891
76417,3.24626,6.39119,38.0289,2.37316
76417,3.24198,6.40182,38.0205,0.568713
76417,3.24133,6.40329,38.0192,0.169711
76417,3.18546,6.12432,38.398,2.0357
76417,3.10258,5.99921,38.6253,1.91053
76417,3.03546,5.90317,38.7983,2.0075
76417,2.99116,5.84086,38.911,2.45684
76417,2.98711,5.83641,38.9202,0.609119
76417,2.987,5.83633,38.9204,0.00560943
76417,2.98704,5.83636,38.9205,0.00496378
76417,2.98707,5.83638,38.9205,0.00277008
76417,-8.37186,-5.72013,105,1.44705e-24
76417,1.76208,4.68543,46.7,6.33533e-25
72264,-20.5975,21.2799,49.872,0.600214
72264,-20.5974,21.2796,49.8715,0.432974
72264,-20.6683,21.3878,49.778,2.90439
72264,-20.687,21.4171,49.7537,1.63238
72264,-20.688,21.4186,49.7525,0.194233
72264,-20.6882,21.4188,49.7524,0.0199641
72264,-20.6882,21.4188,49.7524,0.00381979
72264,-17.8568,19.0488,58,0.551297
48117,-18.3304,19.2484,49.7354,1.7222
48117,-18.3304,19.249,49.7348,0.637044
48117,-18.4593,19.0988,49.7,2.42779
48117,-14.7168,16.9022,58,0.556678
48117,-27.734,7.91849,47.2265,1.55172e-24
48117,-37,-3.25135,44.7554,2.48139e-24
48117,-26.413,9.51091,47.5788,8.06113e-24
48117,-27.1086,8.67232,47.3933,1.647e-24
26301,-13.7715,23.6368,49.8115,1.25578
26301,-13.7715,23.6369,49.8106,0.945661
26301,-13.8338,23.6938,49.9463,3.0113
26301,-13.8488,23.7062,49.9787,1.72182
26301,-11.5121,19.8895,58,0.657174
26301,-13.7195,23.5506,50,5.44185e-25
24885,18.3307,13.8549,49.7,1.07832
24885,14.8295,11.7737,58,0.423309
24885,22.7118,16.4155,39.255,1.53375
24885,22.7119,16.4156,39.2529,2.00024
24885,22.7403,16.4021,39.2726,1.00674
24885,22.7437,16.4005,39.2746,0.212969
24885,22.7447,16.4,39.2753,0.103633
24885,22.8049,16.5459,39.1869,2.1552
24885,22.8406,16.5948,39.1643,1.8813
38218,18.5599,-15.8827,49.876,0.712028
38218,18.5602,-15.8827,49.8757,0.244529
38218,18.5093,-15.9659,49.7505,2.98082
38218,18.4954,-15.9867,49.7211,1.62367
38218,18.4949,-15.9874,49.7202,0.121697
38218,15.7769,-12.6553,58,0.634174
66564,-15.4243,19.7855,49.7,0.846127
66564,-13.0955,15.9624,58,0.278945
66564,-18.0032,24.2737,39.9067,0.169799
66564,-18.0041,24.2751,39.906,2.58841
66564,-18.0349,24.1796,39.9052,2.39859
66564,-18.0351,24.179,39.9052,0.0118946
66564,-18.0351,24.1787,39.9052,0.0161083
66564,-10.3768,25.3709,24.3839,0.335982
25313,24.5265,17.5652,49.7052,1.77265
25313,24.5271,17.5651,49.7048,0.575305
25313,20.4686,13.9976,58,0.588798
25313,-5.38618,-8.40531,110.709,6.58344e-25
39051,-16.3686,24.935,49.7803,0.903629
39051,-16.3687,24.9354,49.7793,1.80893
39051,-16.4478,24.9117,49.8061,2.84943
39051,-16.4481,24.9116,49.8061,0.0289048
39051,-16.266,24.9463,49.8663,3.21818
39051,-16.2579,24.9479,49.8726,0.730214
39051,-14.1952,20.2229,58,0.374251
39051,-0.586311,-9.94225,110.572,5.11123e-25
39051,-16.3105,24.809,50,1.2015e-25
5277,13.5587,15.9502,49.919,0.346254
5277,13.5582,15.9507,49.9186,0.622695
5277,13.635,15.9157,49.8419,3.20839
5277,13.6362,15.9149,49.8402,0.2229
5277,13.6988,15.9301,49.8513,3.06313
5277,13.7288,15.9241,49.8371,1.59771
5277,12.0124,12.6979,58,0.456092
5277,18.7609,8.68549,23.8978,0.183714
5277,15.4857,8.4609,26.7554,0.134046
53354,-16.1529,20.886,49.7,0.709464
53354,-13.9369,18.9648,58,0.351498
53354,-19.0186,23.6474,38.3093,2.48156
53354,-19.0191,23.6491,38.306,6.01858
53354,-18.9967,23.7344,38.2884,2.32124
1091,15.946,20.9853,49.7158,0.85093
1091,15.9456,20.9857,49.716,0.305824
1091,15.9561,20.9888,49.7,1.73697
1091,16.03,21.0111,49.7557,3.0752
1091,15.9343,20.9811,49.7,0.243506
1091,13.2211,16.5431,58,0.305715
1091,22.2182,22.9583,39.9266,8.8883
1091,8.68404,18.7169,39.822,1.99272
1091,8.59304,18.6906,39.6967,2.16542
1091,8.56881,18.6827,39.6658,1.3819
1091,8.56847,18.6826,39.6653,0.010874
1091,8.56821,18.6824,39.6651,0.0172916
1091,31.6575,8.81176,62.5445,0.0257918
1091,-2.76307,-9.56148,106.825,1.29233e-24
3606,17.829,11.1926,49.8422,0.620412
3606,17.8292,11.1929,49.8414,0.812848
3606,17.782,11.151,49.7513,3.26737
3606,17.7815,11.1507,49.7506,0.0698998
3606,17.7815,11.1507,49.7504,0.0164628
3606,17.7815,11.1507,49.7505,0.0017403
3606,17.9519,11.1356,49.9418,2.87722
3606,17.9895,11.1177,49.978,2.18037
3606,17.9895,11.1177,49.978,0.00220855
3606,14.4145,10.7144,58,0.459959
3606,-7.21491,6.89579,108.937,1.19736e-24
3606,17.578,11.1574,50.442,2.21205e-25
2933,11.4728,15.7713,49.8211,0.936619
2933,11.4725,15.7716,49.8205,0.478632
2933,11.6167,15.7664,49.7416,3.03799
2933,11.6553,15.7639,49.7209,1.78344
2933,11.6563,15.7637,49.7204,0.078773
2933,11.6565,15.7637,49.7202,0.00423944
2933,11.6566,15.7638,49.72,0.0247238
2933,10.456,12.668,58,0.487729
2933,-19.779,4.31321,31.3983,0.0104187
2933,11.4505,15.7034,50,4.56551e-25
74217,25.2666,-20.2735,49.9487,2.78707
74217,17.7876,-13.3747,58.0798,0.114001
74217,17.7877,-13.3747,58.0795,0.16843
74217,17.8784,-13.4527,58,2.33279
74217,-5.68916,8.20517,110.856,7.39575e-25
74217,25.2195,-20.23,50,2.50012e-24
99113,12.5773,-19.6408,49.9371,0.291367
99113,12.5779,-19.6417,49.9368,2.95988
99113,12.5665,-19.602,49.9284,7.11458
99113,12.4732,-19.6856,49.8374,2.99775
99113,12.4515,-19.6941,49.8196,1.42586
99113,12.4513,-19.6942,49.8193,0.00979046
99113,12.4515,-19.6942,49.8192,0.024798
99113,10.255,-15.7154,58,0.510229
99113,-4.58308,8.83457,108.512,1.14726e-24
942,12.6709,-15.3312,49.7,0.823607
942,11.5117,-13.3474,58,0.268971
942,14.2779,-18.4868,37.0189,4.89675
942,14.3324,-18.5878,36.5956,0.776643
942,14.3329,-18.5876,36.5943,1.41958
942,15.7215,-25.3262,37.0199,0.73311
942,19.0302,-12.3518,29.3289,0.127194
942,14.231,-18.5393,36.3813,1.92933
942,14.155,-18.5102,36.2221,2.21863
942,14.1274,-18.499,36.1599,1.95547
3601,14.6891,21.1629,49.874,0.388752
3601,14.6893,21.1633,49.8738,0.340512
3601,14.7823,21.1771,49.7455,3.0031
3601,14.8043,21.1794,49.7139,1.62585
3601,14.8049,21.1795,49.713,0.115815
3601,11.2188,18.4143,58,0.291358
3601,11.3493,18.9228,29.7675,0.332571
3601,-9.86373,1.38358,107.679,1.1671e-24
29791,-11.7903,-15.7385,58,0.266246
29791,-14.194,-17.1788,49.7,0.717009
29791,-17.9123,-19.3281,36.5299,5.31192
29791,-18.2531,-19.5422,35.3844,1.83961
29791,-18.2541,-19.5416,35.3827,2.25345
29791,-18.291,-19.5937,35.3546,1.91775
29791,-18.2916,-19.5944,35.3542,0.0550117
29791,-18.2916,-19.5945,35.3541,0.00119128
29791,-18.2917,-19.5945,35.354,0.000201031
29791,-18.2918,-19.5946,35.354,0.00707162
29791,-18.164,-19.6345,35.385,2.39823
29791,-18.1583,-19.6407,35.3848,0.517921
18561,13.09,-22.3913,49.945,0.354967
18561,13.2397,-22.7321,49.998,2.69454
18561,13.2447,-22.7437,50,0.113734
18561,13.0898,-22.3909,49.9443,0.761322
18561,11.9271,-19.6857,58,0.692501
18561,23.6598,-47.2962,54,3.66466e-24
18561,21.6252,-42.5,53.2186,7.95127e-24
18561,24.8067,-50,54.4405,2.30638e-24
18561,15.8484,-28.8819,51,4.96375e-24
39979,19.9435,-18.6325,49.9516,0.21752
39979,19.9434,-18.6331,49.9508,1.69768
39979,19.9474,-18.6108,50,1.10555
39979,20.0533,-18.5527,49.9341,3.13985
39979,20.0645,-18.5451,49.9319,0.599233
39979,20.0671,-18.5437,49.9316,0.28291
39979,17.0423,-14.684,58,0.490408
