14401,17,23.4122,-23.4706,42.2,3.47377e-26
14401,17,-9.80817,1.94768,107.42,1.63278e-25
14401,17,15.7715,-17.9459,58,0.055015
33210,17,-18.5521,-11.953,58.0227,0.024895
33210,17,-18.5627,-11.9613,58,0.00758149
33210,17,-23.5812,-17.1112,43.6074,0.0244908
33210,17,-23.5734,-17.1804,43.5279,0.041762
33210,17,-23.578,-17.1937,43.5196,0.00570686
33210,17,-23.6193,-17.264,43.5392,0.0340099
33210,17,-23.6306,-17.361,43.5464,0.0490653
33210,17,-23.7178,-17.3884,43.5434,0.0700381
33210,17,-23.7407,-17.3704,43.5568,0.114949
33210,17,9.86323,1.3887,111.124,3.37561e-26
14537,222,-25.6221,20.3354,40.6704,0.265447
14537,222,-25.7605,20.3216,40.7,0.0280049
14537,222,-14.7027,19.6384,43.4854,0.0570984
14537,222,-14.8043,19.6276,43.4,0.0901522
14537,222,-37,19.1074,41.871,2.01272e-25
14537,222,-13.0187,16.3174,58,0.0270794
930,197,-17.9846,-17.6826,33.2474,1.36256
930,197,-19.3143,-17.317,30.8322,0.675179
930,197,-19.7624,-17.2602,29.0281,0.436125
930,197,-20.2008,-17.1791,28.0499,0.34165
930,197,-20.3117,-17.3509,27.9337,0.190314
930,197,-13.822,-17.6981,58,0.035452
930,197,-16.1372,-18.1263,43.4,0.0904054
27060,38,6.99569,21.187,45.4988,1.90705e-25
27060,38,-1.15252,30.4618,48.6241,6.22523e-26
27060,38,4.76396,23.7273,46.3548,4.11555e-26
27060,38,5.81462,22.5314,45.9518,3.36456e-26
27060,38,11.5891,15.5521,43.6246,0.0171742
27060,38,11.6097,15.5536,43.5566,0.022458
27060,38,11.6485,15.6348,43.5931,0.0348044
27060,38,11.678,15.6854,43.6222,0.0237965
27060,38,11.6968,15.748,43.6544,0.0196412
27060,38,11.6884,15.806,43.6792,0.0588602
27060,38,11.6856,15.8487,43.7,0.015358
27060,38,14.1878,14.0445,58.0177,0.0248818
27060,38,14.1865,14.0461,58,0.00340836
27060,38,3.2308,-9.4196,111.058,3.51827e-26
27060,38,-18.3175,50,55.2078,1.20203e-25
27060,38,-13.865,44.9319,53.5,7.76483e-26
27060,38,-11.7285,42.5,52.6805,1.52738e-25
33213,38,-30.8446,-15.9792,42.4663,1.54873e-25
33213,38,-32.278,-16.0722,42.2826,3.32785e-26
33213,38,-37,-16.3787,41.6775,8.91907e-26
33213,38,-16.9735,-12.2977,58,0.0262248
33213,38,-23.3909,-15.5193,43.5777,0.0410501
33213,38,-23.4764,-15.515,43.4752,0.0551584
33213,38,-23.5586,-15.5062,43.4,0.0275099
33213,38,9.29717,3.63441,111.403,2.44838e-26
11316,257,-10.8327,17.278,43.6644,0.00793916
11316,257,-10.8154,17.292,43.6308,0.0128203
11316,257,-10.794,17.3017,43.6006,0.00951971
11316,257,-10.7593,17.3386,43.5945,0.0170259
11316,257,-10.8024,17.3636,43.6199,0.0479753
11316,257,-10.8321,17.377,43.649,0.0157711
11316,257,-10.8494,17.3949,43.6735,0.0127982
11316,257,-10.8562,17.4277,43.6914,0.0156581
11316,257,-10.857,17.4425,43.7,0.00396628
11316,257,-11.5045,29.2696,48.2452,4.23047e-26
11316,257,-11.0488,13.1903,58.0654,0.0160264
11316,257,-11.0556,13.1995,58.0266,0.0133859
11316,257,-11.0578,13.2096,58,0.00746506
11316,257,-12.6394,50,56.212,1.8629e-25
11316,257,-10.8421,17.206,43.9,9.3915e-26
11316,257,-11.3129,25.7692,46.9,2.77768e-25
11316,257,-12.2288,42.5,53.3297,1.78671e-25
13758,64,29.0599,20.9775,46.801,1.91155e-25
13758,64,30.7662,20.4652,47.3816,3.35324e-26
13758,64,19.4157,23.4392,43.6005,0.0476751
13758,64,19.511,23.5165,43.5691,0.0380303
13758,64,19.5881,23.5922,43.5662,0.0313914
13758,64,19.6741,23.6772,43.5885,0.0341634
13758,64,19.775,23.7301,43.6115,0.0400485
13758,64,19.876,23.7232,43.6466,0.0472603
13758,64,19.9474,23.7134,43.7,0.0786931
13758,64,11.7714,16.8653,58,0.0296798
13758,64,48.7456,15.0671,53.5,1.76869e-25
45393,64,-4.29472,-26.2098,40.6867,0.0275698
45393,64,-4.09357,-26.3142,40.6903,0.0352775
45393,64,-4.01959,-26.3488,40.7,0.00910853
45393,64,-9.66332,-21.8011,42.2,7.29596e-26
45393,64,-5.84437,-24.956,41.1,9.37288e-26
45393,64,3.27808,-27.2323,42.1,1.63045e-25
45393,64,26.0121,-29.9845,46.4613,6.06473e-26
45393,64,8.5964,-27.8761,43.1203,1.09285e-25
45393,64,11.7569,-28.2588,43.7266,6.55427e-26
45393,64,23.7229,-29.7074,46.0222,6.39262e-26
45393,64,-13.1256,-14.8873,58.0075,0.0358745
45393,64,-13.1268,-14.8889,58,0.002081
45393,64,-14.1984,-17.8219,43.6095,0.0290785
45393,64,-14.2007,-17.8489,43.5277,0.0466948
45393,64,-14.2051,-17.9047,43.4745,0.0538395
45393,64,-14.1584,-17.9671,43.483,0.0276294
45393,64,-14.0982,-18.0375,43.4936,0.0246126
45393,64,-14.0583,-18.1153,43.5156,0.0465278
45393,64,-14.0211,-18.1918,43.5221,0.0248349
45393,64,-13.9774,-18.2508,43.5112,0.0200627
45393,64,-13.9309,-18.3034,43.4839,0.0233343
45393,64,-13.8669,-18.3354,43.4284,0.0321714
45393,64,-13.8294,-18.3594,43.4,0.0165625
45393,64,20.119,-29.2711,45.3308,2.15733e-25
45393,64,50,-32.8885,51.0632,2.18952e-25
18061,123,25.4243,26.4754,39.2372,0.488505
18061,123,25.5122,27.4239,37.53,0.642789
18061,123,25.3518,27.5605,37.2521,0.242978
18061,123,22.0402,24.5713,42.2,3.46979e-26
18061,123,20.9177,23.8281,43.4,0.117645
18061,123,17.8237,17.1287,58,0.0240578
21439,123,-17.4845,22.6909,43.4,0.089328
21439,123,-17.2676,22.9931,43.6098,0.115594
21439,123,-17.1502,23.1252,43.7,0.06746
21439,123,-10.6205,28.7612,46.5936,2.97997e-26
21439,123,-13.4153,18.1807,58,0.0300503
21439,123,13.9861,50,57.4977,2.77037e-25
21439,123,-11.8568,27.694,46.0457,1.406e-25
21439,123,4.73916,42.0187,53.4,1.68021e-25
48995,123,-33.5549,12.006,40.565,0.569413
48995,123,-34.5,11.7846,40.3393,0.14985
48995,123,-22.4725,14.3332,43.4,0.200267
48995,123,-29.2522,12.6674,41.1,4.39861e-26
48995,123,-26.0098,13.4641,42.2,6.7903e-26
48995,123,-13.3386,13.54,58,0.0257922
3267,137,-19.2832,18.4172,31.7827,1.61409
3267,137,-21.6853,19.7172,29.9426,0.470763
3267,137,-21.6583,20.2258,29.5187,0.338424
3267,137,-21.6602,20.2331,29.5235,0.0289862
3267,137,-17.7553,15.6715,43.4,0.0723322
3267,137,-14.9071,12.0647,58,0.0192521
40465,84,-29.0179,-4.90064,42.4899,2.66508e-25
40465,84,-37,3.79408,41.6184,1.80747e-25
40465,84,-13.122,-12.3299,58,0.04554
40465,84,-20.6825,-13.9803,43.4,0.0835239
21540,313,14.7792,24.9681,46.9,3.03752e-26
21540,313,10.7003,28.797,49.2101,3.56455e-26
21540,313,20.8089,19.4334,43.6546,0.0160535
21540,313,20.7692,19.4333,43.6153,0.0196329
21540,313,20.7168,19.4239,43.6168,0.0176983
21540,313,20.669,19.4154,43.6152,0.0133826
21540,313,20.6235,19.412,43.5899,0.00996353
21540,313,20.5526,19.3963,43.5691,0.0230614
21540,313,20.516,19.4375,43.592,0.021603
21540,313,20.5018,19.484,43.615,0.0255267
21540,313,20.4983,19.5268,43.6498,0.0135266
21540,313,20.5075,19.5803,43.6674,0.0135047
21540,313,20.4811,19.6251,43.6697,0.017886
21540,313,20.4404,19.6529,43.6933,0.0108569
21540,313,20.4295,19.6642,43.7,0.00595063
21540,313,19.3347,14.8695,58.0525,0.0091102
21540,313,19.3373,14.8772,58,0.0214187
21540,313,-3.82691,42.4475,57.4596,0.0142527
21540,313,-3.87731,42.5,57.5049,0.0141534
21540,313,-3.40764,42.04,57.2,8.20485e-26
21540,313,-9.10062,50,65.3224,3.58561e-25
21540,313,-1.11221,39.8853,55.9,1.64097e-25
21540,313,3.30208,35.7417,53.4,1.64097e-25
26314,313,-19.683,-20.1747,35.6967,0.916738
26314,313,-19.9184,-20.3057,34.3582,0.429332
26314,313,-20.1894,-20.1886,34.1711,0.24332
26314,313,-16.8642,-13.1503,58,0.0365766
26314,313,-19.5307,-17.1506,43.4,0.0946546
28113,313,27.1228,-20.59,35.8147,0.835345
28113,313,26.8614,-18.6844,33.1064,0.594861
28113,313,25.5334,-17.599,31.4442,0.48231
28113,313,25.7448,-16.1504,32.2921,0.35123
28113,313,26.3828,-15.3606,32.1317,0.330618
28113,313,26.2882,-15.245,31.9812,0.178636
28113,313,23.275,-19.4716,43.4,0.087767
28113,313,17.3914,-16.8571,58,0.017366
29346,313,-21.7486,-17.6029,38.3611,0.378405
29346,313,-23.2336,-17.0223,36.6216,0.362275
29346,313,-25.8779,-16.0563,34.6484,0.816705
29346,313,-27.8154,-16.0585,33.573,0.499246
29346,313,-29.1884,-16.0524,34.028,0.505626
29346,313,-29.1884,-16.1192,34.2976,0.210829
29346,313,-26.5359,-15.0303,29.2749,0.00029101
29346,313,-26.5375,-15.0281,29.2743,0.0152907
29346,313,-15.1088,-13.1856,58,0.0320434
29346,313,-20.317,-16.2675,43.4624,0.0701418
29346,313,-20.3313,-16.2912,43.4,0.0184121
37710,313,-16.8984,-14.422,58,0.0333789
37710,313,-19.0513,-17.6047,43.4407,0.436705
37710,313,-19.0503,-17.604,43.4,0.0385694
37710,313,-19.0517,-17.6036,43.403,0.00143605
37710,313,-19.0546,-17.6034,43.406,0.00146021
37710,313,-19.057,-17.6022,43.4095,0.00278228
37710,313,-19.059,-17.6008,43.4152,0.00443359
37710,313,-19.0633,-17.6012,43.4221,0.00435322
37710,313,-19.0744,-17.5996,43.4251,0.00608085
37710,313,-19.0861,-17.601,43.4322,0.0188113
37710,313,-19.0958,-17.6091,43.4415,0.012049
37710,313,-19.0972,-17.6205,43.4402,0.063501
5554,151,-26.6918,20.8811,40.3473,0.0746559
5554,151,-26.0175,22.6886,39.3431,0.352121
5554,151,-25.9683,24.3326,39.3336,0.6035
5554,151,-25.9929,24.3626,39.3795,0.0848534
5554,151,-26.7673,20.7919,40.1469,0.0536921
5554,151,-26.7476,20.7617,39.8361,0.0869166
5554,151,-26.6665,20.5861,39.6616,0.202628
5554,151,-24.6404,17.3676,43.4564,0.0953119
5554,151,-24.6883,17.4277,43.4,0.0408214
5554,151,-25.4922,18.8283,42.2,4.28553e-26
5554,151,-16.1204,10.7158,58,0.0372366
23888,326,23.44,28.1261,45.8979,1.5845e-25
23888,326,23.539,31.3,46.7229,3.49136e-26
23888,326,23.4933,29.8353,46.3422,3.18837e-26
23888,326,22.7951,18.9419,43.4,0.126257
23888,326,23.1762,19.6714,43.7,0.29561
23888,326,14.4096,16.3388,58,0.0357772
23888,326,-7.51517,6.79258,105.2,2.13119e-25
23888,326,24.1224,50,51.584,1.94715e-25
9270,204,-9.85019,-28.1322,45.6938,3.55943e-26
9270,204,-9.45465,-29.64,46.103,4.47461e-26
9270,204,-10.2857,-26.4722,45.2432,1.70643e-25
9270,204,-12.1071,-15.3855,58.0493,0.0120744
9270,204,-12.118,-15.3965,58.002,0.0198299
9270,204,-12.1181,-15.3971,58,0.000328372
9270,204,-11.8268,-20.3968,43.6615,0.0149332
9270,204,-11.8263,-20.443,43.6614,0.0174464
9270,204,-11.8237,-20.4907,43.6437,0.0104402
9270,204,-11.8261,-20.5282,43.6247,0.0121795
9270,204,-11.8315,-20.5731,43.6134,0.0121739
9270,204,-11.8518,-20.6228,43.5932,0.0133761
9270,204,-11.835,-20.6663,43.6303,0.0156803
9270,204,-11.8149,-20.7081,43.6559,0.0191377
9270,204,-11.7926,-20.7495,43.6842,0.0284467
9270,204,-11.7772,-20.7864,43.7,0.014425
9270,204,-4.11361,-50,51.6291,2.41369e-25
48838,80,-24.7294,-26.2649,37.2449,0.764666
48838,80,-25.4208,-28.625,35.6957,0.450949
48838,80,-27.4589,-29.7193,35.8964,0.406494
48838,80,-27.7462,-28.0302,35.5977,0.471325
48838,80,-27.8205,-27.616,35.6251,0.274049
48838,80,-23.0425,-24.431,42.2,3.23105e-26
48838,80,-22.5483,-23.6446,43.9,1.87366e-26
48838,80,-17.5936,-15.2888,58,0.0386158
48838,80,-22.724,-23.9409,43.4,0.0956923
48838,80,-0.863223,11.142,105.2,2.4435e-25
7713,43,-20.0646,24.3823,37.1731,0.613322
7713,43,-20.3073,25.8883,33.871,0.963512
7713,43,-18.2115,26.5157,33.395,0.531578
7713,43,-18.2188,25.7164,32.2238,0.357291
7713,43,-18.6775,25.6468,31.8456,0.309747
7713,43,-18.6673,25.6512,31.8496,0.0338028
7713,43,-19.1938,22.9159,43.4,0.173883
7713,43,-15.1304,17.9629,58,0.0447637
35079,43,-17.025,-20.8771,40.5547,0.0258902
35079,43,-17.3684,-21.2965,39.6275,0.417048
35079,43,-12.0094,-13.9273,58,0.0301869
35079,43,-15.4115,-21.4906,43.5871,0.0306964
35079,43,-15.4786,-21.5556,43.4614,0.0336203
35079,43,-15.5113,-21.5593,43.4,0.0156516
37158,43,14.49,-17.2095,40.3698,0.0440153
37158,43,14.2267,-18.1337,38.9795,0.430658
37158,43,14.1975,-18.4448,38.659,0.284675
37158,43,14.4952,-17.0873,43.4,0.07541
37158,43,13.3008,-13.4295,58,0.0288328
8224,352,29.417,18.9246,45.7528,1.52378e-25
8224,352,32.4021,17.102,46.9482,3.93524e-26
8224,352,31.0003,17.9578,46.3869,3.32652e-26
8224,352,23.5644,22.1572,43.4,0.0873968
8224,352,23.9304,22.1435,43.5391,0.112148
8224,352,24.2905,22.0545,43.7,0.111764
8224,352,23.9355,22.1432,43.5416,0.0018285
8224,352,23.9354,22.1433,43.5416,0.00440693
8224,352,18.3729,17.1847,58,0.0380995
8224,352,48.7637,7.11242,53.5,1.89813e-25
20542,386,17.1903,29.4576,45.8738,1.41281e-25
20542,386,17.3703,32.3922,46.8241,3.56819e-26
20542,386,17.285,31.0003,46.3733,3.08272e-26
20542,386,16.5495,22.3365,43.6466,0.0263493
20542,386,16.5995,22.3978,43.6241,0.0219992
20542,386,16.6578,22.4718,43.6259,0.0211905
20542,386,16.6988,22.5344,43.6311,0.0144953
20542,386,16.7558,22.5905,43.6478,0.0290438
20542,386,16.812,22.6525,43.6699,0.0363424
20542,386,16.7776,22.7263,43.6963,0.0276355
20542,386,16.7787,22.7446,43.7,0.00374993
20542,386,14.599,12.2284,58.0336,0.0266486
20542,386,14.6152,12.25,58,0.0160084
20542,386,18.4501,50,52.5258,2.10785e-25
3797,206,9.29445,-19.2924,40.6984,0.136527
3797,206,9.29678,-19.2949,40.7,0.000300568
3797,206,7.4126,-15.3119,41.218,1.96183e-25
3797,206,12.1156,-23.2373,43.2,6.07779e-26
3797,206,17.666,-31.0003,48.1227,3.93836e-26
3797,206,16.2874,-29.0721,46.9,1.82334e-25
3797,206,0.404978,-0.460277,43.5869,0.035593
3797,206,0.427553,-0.493096,43.4811,0.02558
3797,206,0.466182,-0.578074,43.4253,0.0271164
3797,206,0.48554,-0.633127,43.4,0.0143294
3797,206,0.497941,-0.7295,43.4003,0.0291179
3797,206,0.498802,-0.731268,43.4,0.000290988
3797,206,-0.923737,1.25933,58,0.0316222
3797,206,31.2506,-50,60.1709,2.69786e-25
3797,206,4.27931,-8.70404,42.2069,1.57576e-25
3797,206,25.8882,-42.5,55.415,9.20775e-26
3797,206,23.6162,-39.3224,53.4,1.21556e-25
17840,156,14.9885,-20.0132,43.695,0.0024302
17840,156,14.9282,-20.098,43.474,0.073283
17840,156,14.8064,-20.2227,43.5421,0.0589574
17840,156,14.606,-20.383,43.6166,0.0881885
17840,156,14.4926,-20.5352,43.6818,0.0930013
17840,156,14.4525,-20.6643,43.7,0.041676
17840,156,14.6893,-32.047,44.6555,3.35375e-26
17840,156,14.7923,-37,45.0713,2.69726e-26
17840,156,14.6594,-30.6119,44.5351,2.90441e-26
17840,156,14.6247,-28.9434,44.395,1.35224e-25
17840,156,15.0628,-50,46.1626,1.88808e-25
17840,156,15.4595,-15.8247,58,0.0353855
2822,389,24.4494,-23.7969,39.5093,0.190428
2822,389,23.5933,-25.6709,37.2201,0.549375
2822,389,24.0511,-26.5821,35.0697,0.523074
2822,389,24.5797,-25.3324,35.1466,0.330249
2822,389,24.9839,-24.9073,35.136,0.339091
2822,389,23.338,-21.645,43.4,0.110221
2822,389,23.6793,-22.3378,42.2,1.73972e-26
2822,389,-4.16909,9.05586,106.185,2.09376e-25
2822,389,17.042,-14.0745,58,0.0394978
26882,389,21.2995,-17.762,39.3355,0.277843
26882,389,21.3208,-17.9164,39.2349,0.0271876
26882,389,21.0947,-19.5476,38.9784,0.388704
26882,389,21.5723,-19.7475,38.9725,0.312622
26882,389,21.6499,-18.2275,38.6685,0.152793
26882,389,22.0425,-18.5774,38.2833,0.355696
26882,389,22.0418,-18.5779,38.2835,0.00774349
26882,389,19.6789,-15.8855,43.4543,0.12958
26882,389,19.6943,-15.9043,43.4,0.0175531
26882,389,16.114,-10.901,58.0845,0.00286385
26882,389,16.1355,-10.9216,58,0.0319968
3638,164,-28.8133,-10.7072,45.5607,3.80291e-26
3638,164,-30.8497,-6.18325,46.5548,9.44152e-26
3638,164,-28.0232,-12.4624,45.175,1.95111e-25
3638,164,-15.057,-11.963,58.0261,0.0298563
3638,164,-15.0673,-11.9784,58,0.00845978
3638,164,-24.386,-19.5133,43.6435,0.0229694
3638,164,-24.4467,-19.5164,43.5984,0.0286048
3638,164,-24.5285,-19.4948,43.5494,0.0437416
3638,164,-24.6062,-19.4609,43.5315,0.0213732
3638,164,-24.694,-19.4256,43.531,0.0270497
3638,164,-24.7881,-19.3871,43.5544,0.0337555
3638,164,-24.8575,-19.3344,43.5604,0.0280371
3638,164,-24.8931,-19.2749,43.6158,0.0509657
3638,164,-24.9452,-19.2386,43.6547,0.027546
3638,164,-24.9992,-19.1815,43.6985,0.0860559
3638,164,-25.002,-19.1741,43.7,0.00272572
3638,164,-50,36.3598,55.904,2.60767e-25
3638,164,-45.0758,25.4205,53.5,1.55086e-25
3638,164,-42.5,19.6983,52.2425,1.2893e-25
20612,164,20.6715,15.4563,40.6221,0.0626743
20612,164,20.8425,15.3494,40.6678,0.0296993
