6849,360,-17.1414,13.6326,32.0593,4.07123
6849,360,-17.1691,13.5274,30.8633,2.29368
6849,360,-17.1692,13.5269,30.8626,0.400074
6849,360,-17.1372,13.5685,30.7011,2.25409
6849,360,-17.1298,13.5798,30.6496,1.64692
6849,360,-17.1298,13.5799,30.649,0.0115474
6849,360,-17.1297,13.5798,30.6486,0.001423
6849,360,-17.1295,13.5799,30.6483,0.00779046
6849,360,-17.1295,13.5799,30.6482,0.00811274
6849,360,-17.0568,13.8656,34.2746,0.197093
6849,360,-15.4141,12.8184,43.4,0.690669
6849,360,-12.8537,11.4351,58,0.209343
34927,360,-14.7025,19.1357,43.4867,0.651664
4965,154,-19.8243,25.5658,40.4263,0.655349
13360,242,-24.6386,21.6998,40.6203,0.11126
13360,242,-24.6401,21.7003,40.6197,3.00484
13360,242,-23.4207,20.4488,43.4,0.824908
13360,242,-16.9691,13.8175,58,0.265309
13360,242,5.1826,-8.51412,107.422,1.18016e-24
27686,165,-13.2231,25.2326,39.9937,2.54019
42731,24,13.3471,-26.0349,37.3014,5.74965
49634,264,31.0934,15.9516,24.0542,0.105844
49634,264,-17.861,22.0442,43.4492,1.21619
49634,264,-17.8612,22.0443,43.4483,0.850179
49634,264,-17.9618,22.0621,43.4521,3.19066
49634,264,-17.7524,22.1002,43.4669,3.24962
49634,264,-17.7484,22.1025,43.4677,0.397592
49634,264,-17.7483,22.1025,43.4677,0.0111377
49634,264,-14.9896,15.2743,58,0.393717
49634,264,-4.40847,-8.92791,110.205,7.65586e-25
13048,190,-13.633,-17.5511,39.8465,2.68033
15023,211,23.3029,-17.9625,37.7079,4.81509
34724,292,20.2953,15.9013,43.5637,0.719215
22952,223,18.4976,-22.8931,40.56,1.92547
8924,1,-12.719,-16.8909,58,0.668084
8924,1,-14.2337,-20.3194,43.6081,0.593584
8924,1,-14.2342,-20.3196,43.6075,0.708486
8924,1,-14.0788,-20.2924,43.6151,2.97572
8924,1,-14.0424,-20.2853,43.6181,1.7012
25947,139,-17.5558,-14.0434,39.479,1.92734
42977,341,22.354,27.7562,38.0677,4.7069
36470,199,-24.4855,-21.0474,37.8001,0.0862593
49708,288,21.1494,16.1571,40.578,2.1848
10321,312,-4.48638,-0.317849,38.4463,3.85379
41269,54,-21.5603,13.2386,40.4206,0.86955
37929,144,1.43581,4.21215,37.7552,4.47839
38646,262,26.1519,-26.314,37.7063,5.5381
26214,63,-13.4454,-20.6604,37.8119,4.81017
44999,16,-14.3382,-12.0187,58,0.382121
870,184,11.3964,24.3184,36.956,5.84937
870,184,11.5434,25.6337,33.9728,4.93157
870,184,11.5461,25.6483,33.9394,0.0550893
870,184,11.546,25.65,33.938,3.37144
870,184,11.5247,25.6147,33.9288,1.24875
870,184,11.5234,25.6129,33.9283,0.173219
870,184,11.5233,25.6127,33.9281,0.00101227
870,184,11.5233,25.6127,33.9279,0.0118988
870,184,11.0264,21.2555,43.9,6.40524e-25
870,184,11.1181,22.0034,42.2,2.16904e-25
870,184,11.0545,21.4737,43.4,0.794273
870,184,10.2354,15.1023,58,0.428605
870,184,7.51619,-6.52869,107.614,9.71607e-25
20791,58,26.9151,-19.7064,34.8362,0.0140422
20791,58,16.2015,-20.8266,43.5867,0.696388
20791,58,16.2014,-20.8268,43.5864,0.265286
20791,58,16.2683,-20.8005,43.5192,3.04619
20791,58,16.2689,-20.8003,43.5187,0.0661406
20791,58,16.2689,-20.8003,43.5187,0.00313092
20791,58,14.0184,-17.2615,58,0.595035
33299,140,20.5989,-27.1853,38.0689,4.89525
24357,213,-15.5701,27.3356,37.4663,5.27673
4259,380,-5.57724,-14.1208,44.6949,6.42494e-25
4259,380,-4.36985,-13.3305,44.786,7.60835e-25
4259,380,1.01117,-9.80814,45.1921,1.35564e-24
4259,380,19.3309,2.18362,46.5744,4.82161e-24
4259,380,27.766,7.70507,47.2109,2.60655e-24
4259,380,-6.94217,-15.0143,44.5919,3.05447e-24
4259,380,23.9247,5.19067,46.9211,1.17225e-24
4259,380,29.4496,8.80714,47.338,1.03137e-24
4259,380,-13.372,-17.0062,58,0.639939
4259,380,-18.7889,-22.7689,43.6983,0.014549
4259,380,-18.7627,-22.7517,43.7,0.157978
4259,380,-18.7896,-22.7694,43.6977,1.56442
4259,380,9.37243,3.38631,111.774,2.57369e-25
4259,380,8.13489,-5.14508,45.7296,4.89662e-24
4259,380,12.2516,-2.45033,46.0403,2.01504e-24
4259,380,50,22.2591,48.8886,5.09733e-24
2237,389,17.6274,-27.6595,38.3009,4.3034
2237,389,17.909,-28.5403,36.4783,3.93261
2237,389,17.9093,-28.5415,36.4775,1.51687
2237,389,17.9047,-28.4859,36.3446,3.38279
2237,389,17.9045,-28.4801,36.3308,0.960975
2237,389,16.8722,-25.3462,43.4,0.967788
2237,389,17.0499,-25.8906,42.2,2.72675e-25
2237,389,16.8367,11.7497,43.5872,0.00379863
2237,389,16.8074,-25.1118,43.9,2.14175e-25
2237,389,7.70748,6.2956,111.162,2.76093e-25
2237,389,14.9816,-18.5016,58,0.270145
27297,382,-25.6566,22.6326,40.4575,0.683447
25720,291,-24.6223,-24.6899,37.5096,5.94397
25720,291,-25.8487,-25.8177,34.9929,4.61998
25720,291,-26.5809,-26.4771,33.5098,3.11311
25720,291,-26.5806,-26.478,33.5091,0.939278
25720,291,-26.7253,-26.4041,33.4823,2.15711
25720,291,-26.7689,-26.3821,33.4739,1.48124
25720,291,-26.7703,-26.3814,33.4735,0.122312
25720,291,-14.7574,-15.5639,58,0.234428
25720,291,-21.7405,-22.0055,43.4,0.792392
25720,291,8.62518,6.51598,105.2,1.70105e-24
26722,231,-2.94508,-2.00041,40.5613,0.540764
26722,231,-2.94495,-2.00091,40.5597,1.91826
26722,231,-3.01615,-1.9042,40.6109,2.4955
26722,231,-3.01969,-1.89929,40.6137,0.443622
26722,231,-2.6541,-1.73534,43.4,1.70816
26722,231,-0.753607,-0.409608,58,0.485069
32608,275,2.19809,2.13911,38.8586,3.29336
8318,151,26.3716,19.6661,40.3885,1.00631
5047,243,22.2048,-16.6796,40.6862,0.041256
5047,243,22.2051,-16.6793,40.6851,0.900501
5047,243,22.2746,-16.8452,40.6432,2.09347
5047,243,22.3078,-16.9246,40.6255,2.25671
5047,243,21.0524,-16.0281,43.4,1.87142
5047,243,-9.88793,-1.13784,111.391,4.20682e-25
5047,243,14.3177,-12.5912,58,0.686373
18420,243,15.1617,25.1455,43.9,1.25564e-24
23526,241,-28.3952,-19.4352,40.4919,1.92399
38190,309,18.0268,-19.1665,43.554,0.527547
4619,279,23.7207,24.2467,40.5776,0.235645
36000,82,22.9377,16.3796,43.4103,1.46302
6124,357,-25.2313,24.2379,36.8899,5.8787
6124,357,-26.2771,25.1851,34.0139,4.67571
6124,357,-26.2777,25.1862,34.0131,1.55353
6124,357,-20.634,33.1862,24.8708,0.109281
6124,357,-26.2027,25.3217,33.8792,2.04965
6124,357,-26.1563,25.4087,33.7953,2.45503
6124,357,-26.154,25.4138,33.7903,0.368762
6124,357,-26.1536,25.4148,33.7893,0.0772863
6124,357,-26.1534,25.4152,33.7888,0.033452
6124,357,-26.1534,25.4153,33.7887,0.00442734
6124,357,-30.4946,15.3856,27.3368,0.297376
6124,357,-22.9255,22.1109,43.4,0.752457
6124,357,-23.3505,22.503,42.2,6.15923e-26
6124,357,-17.7163,17.3973,58,0.369355
11890,14,-27.7586,-17.0967,37.9773,5.03231
11890,14,-27.7582,-17.0974,37.9757,1.56123
11890,14,-29.2035,-23.8335,33.0904,0.0148234
11890,14,-27.7699,-17.1061,37.9498,1.04653
11890,14,-27.7705,-17.1068,37.948,0.165377
11890,14,-28.2367,-16.988,37.8703,2.11619
11890,14,-28.6184,-16.8968,37.7877,2.10016
11890,14,-28.9204,-16.833,37.7263,1.90682
11890,14,-29.1565,-16.781,37.6755,1.9348
11890,14,-29.3304,-16.7419,37.6312,2.14025
11890,14,-29.4092,-16.7257,37.6116,2.1671
11890,14,-29.4093,-16.7257,37.6117,0.0112692
11890,14,-25.3629,-15.879,42.2,2.58779e-25
11890,14,-24.4059,-15.3957,43.9,3.76484e-26
11890,14,-16.6163,-11.5247,58,0.351939
11890,14,-24.6821,-15.533,43.4,0.839188
11890,14,9.83861,1.63862,105.753,1.61619e-24
11412,95,-24.7576,-25.0082,37.5069,5.4242
8286,245,-28.5653,17.8969,40.5153,2.27949
20840,98,16.2037,17.8995,35.7778,0.273075
20840,98,0.816691,-2.19389,43.6909,0.0399797
20840,98,0.816759,-2.19409,43.6906,0.230259
20840,98,0.783044,-2.14988,43.5749,3.15503
20840,98,0.781216,-2.14671,43.5672,0.633751
20840,98,1.19482,-0.0931463,58,0.639809
46069,218,14.3761,10.4632,40.6106,2.40182
38995,250,28.1712,23.2967,44.4262,2.32469e-24
4697,193,-21.4403,22.2979,37.6928,5.33641
34416,73,-18.1099,-14.591,37.316,5.26392
3903,200,-1.39868,-1.1013,39.3165,1.98318
3903,200,-1.3987,-1.09973,39.315,2.25244
3903,200,-1.4472,-1.1307,39.2672,2.03014
3903,200,-1.44756,-1.1309,39.2669,0.00271994
3903,200,-1.44794,-1.13089,39.2665,0.0229087
3903,200,-1.44794,-1.13089,39.2665,0.00139957
3903,200,-1.2554,-1.56129,38.9507,2.17757
3903,200,-1.14404,-1.93435,38.6558,2.15917
3903,200,-1.06345,-2.2273,38.4153,1.96946
3903,200,-0.990334,-2.45603,38.2224,1.96058
3903,200,-0.934776,-2.6345,38.073,1.941
3903,200,-0.894631,-2.76863,37.9671,2.18686
3903,200,-0.8804,-2.81897,37.9279,1.89325
3903,200,-1.46637,-1.1175,43.4,0.721364
3903,200,-1.63782,-1.25756,58,0.223553
40589,200,27.3477,-16.7328,38.0839,5.03634
2801,310,25.8577,18.4651,40.4584,1.23232
28413,202,10.3845,30.6279,24.2395,0.0165742
11686,271,25.0035,-15.4158,43.5325,0.975999
11686,271,25.004,-15.4161,43.5316,1.40853
11686,271,24.9636,-15.4421,43.5153,2.06886
11686,271,24.9881,-15.2959,43.6403,2.99087
11686,271,24.9833,-15.264,43.6678,1.84867
11686,271,24.8343,-15.3442,43.9,6.09091e-25
11686,271,18.3436,-12.5977,58,0.489367
2189,19,15.8036,22.0799,40.6852,1.06061
37088,370,19.1096,25.6092,39.9182,1.43356
48612,351,19.8707,18.9868,36.7189,6.07985
3311,150,-18.712,17.6576,43.6207,0.330516
3311,150,-18.7123,17.6573,43.6199,1.30349
3311,150,-18.6146,18.0954,43.7,2.58402
3311,150,-15.7617,32.2269,46.2154,7.39706e-25
3311,150,-14.7583,37.1968,47.1,7.51525e-25
3311,150,-16.0386,30.855,45.9712,6.17627e-25
3311,150,-15.5744,12.5057,58,0.473902
3311,150,-16.346,29.3325,45.7002,2.83494e-24
3311,150,-12.1735,50,49.3789,4.3955e-24
19877,220,18.4781,21.6181,40.4292,1.96816
33296,236,-0.424006,0.485777,39.9487,1.21264
29768,340,31.9198,17.6667,40.6041,1.90759
29768,340,32.1075,17.7077,40.5309,2.01287
29768,340,32.2282,17.7307,40.4858,2.34505
29768,340,32.2383,17.7326,40.4819,0.624025
29768,340,30.6513,17.3945,41.1,2.0846e-24
29768,340,27.8374,16.7906,42.2,3.07275e-24
29768,340,24.6295,16.104,43.4591,0.911413
29768,340,24.6293,16.1044,43.4584,0.664742
29768,340,24.6681,15.9687,43.4306,3.11583
29768,340,24.6734,15.9506,43.4275,1.0731
29768,340,24.6734,15.9503,43.4276,0.0315381
29768,340,24.7678,16.1318,43.4,1.53548
29768,340,18.649,13.7095,58,0.37426
37641,340,-19.9816,-21.4813,40.5123,1.95289
23662,294,-18.5333,24.7392,40.2025,2.29845
23662,294,-18.2598,24.7756,39.8098,2.10981
23662,294,-18.0332,24.8047,39.5031,2.13686
23662,294,-17.8592,24.8186,39.2624,1.96299
23662,294,-17.7264,24.8206,39.0748,2.01695
23662,294,-17.6337,24.821,38.9414,2.31918
23662,294,-17.6117,24.8207,38.9087,1.30839
23662,294,-17.6111,24.8206,38.9077,0.0813643
23662,294,-17.611,24.8207,38.9077,0.00614914
23662,294,-20.7934,24.3887,43.5626,0.475015
23662,294,-20.7943,24.3888,43.5623,1.50178
23662,294,-20.6896,24.413,43.4,1.08578
23662,294,-20.3552,24.4636,42.9042,2.04427e-25
23662,294,-13.8183,17.1682,58,0.356638
23662,294,8.83861,-6.13252,105.2,1.96663e-24
44139,294,-1.93732,-1.95362,38.7941,3.20418
8663,136,0.974174,4.97439,39.909,2.54205
8663,136,0.962623,5.00601,39.7326,0.636994
8663,136,0.9624,5.00597,39.731,1.76646
8663,136,-21.9909,14.8261,37.3118,0.0282055
8663,136,2.61664,5.91506,40.6791,0.0197087
8663,136,2.65006,5.96114,40.6997,0.0111073
8663,136,2.6506,5.96173,40.7,0.000215605
8663,136,0.977497,5.04994,39.7645,1.73223
8663,136,11.447,15.8452,44.9311,1.23081e-25
8663,136,5.76248,9.45819,42.1968,1.30926e-25
8663,136,6.92074,10.7596,42.754,4.61994e-26
8663,136,7.84805,11.8015,43.2,4.46058e-26
8663,136,23.4404,29.3208,50.7,2.19924e-26
8663,136,1.18366,4.33881,43.5258,0.897187
8663,136,1.19727,4.27535,43.9,1.38225e-24
8663,136,1.7102,1.88444,58,0.520885
8663,136,35.17,42.5,56.342,1.69505e-26
8663,136,41.8451,50,59.5527,3.57708e-25
8663,136,1.10687,4.57179,42.2,4.82579e-25
8663,136,34.2511,41.4675,55.9,2.38735e-25
8663,136,29.0537,35.6278,53.4,2.38735e-25
49121,255,18.7511,-24.4955,43.4896,1.18969
28934,131,19.9022,-14.7018,40.448,0.309158
2469,197,22.284,-14.2658,39.8515,2.61368
2469,197,22.4334,-14.3306,39.1676,2.35528
2469,197,22.4533,-14.3376,39.0835,0.292545
2469,197,22.4539,-14.3381,39.0823,1.26732
2469,197,22.4281,-14.3086,39.0681,1.43881
2469,197,21.4702,-13.8607,43.4,1.443
2469,197,17.7049,-12.248,58,0.508618
37904,197,-13.4125,-12.4756,58,0.458282
21276,293,3.00117,-3.10443,39.7578,1.25977
21276,293,3.001,-3.10586,39.7561,3.30974
21276,293,3.45449,-2.52024,39.7074,2.52314
21276,293,3.81087,-2.05229,39.6665,2.24275
21276,293,4.08851,-1.67204,39.6375,2.16051
21276,293,4.31315,-1.37541,39.6103,1.96037
21276,293,4.49298,-1.14162,39.5872,1.90938
21276,293,4.63543,-0.961949,39.5665,1.97307
21276,293,4.73664,-0.8331,39.5516,2.20271
21276,293,4.76505,-0.794957,39.5475,1.5476
21276,293,4.7653,-0.794563,39.5475,0.00575542
21276,293,4.76557,-0.794457,39.5474,0.00323525
21276,293,4.76575,-0.794453,39.5472,0.0118099
21276,293,2.53916,-3.03213,43.4,0.716182
21276,293,0.617562,-2.79073,58,0.243058
21276,293,2.69138,-3.05595,42.2,2.04904e-25
40867,133,-17.9921,14.243,40.5827,2.25308
22343,166,-0.898323,-5.33613,37.2089,5.23207
10852,189,11.8718,19.9574,37.5145,5.06863
31919,124,20.6099,-27.5635,37.1817,5.83092
24342,155,-1.54433,4.42661,37.5847,5.08972
18042,114,26.5379,26.047,37.2856,5.87431
25286,225,-24.2185,-18.7558,40.535,0.42056
23998,36,15.7972,-25.0204,39.3049,2.33263
36063,111,20.7416,17.0947,40.0567,2.48041
23786,268,19.0029,19.4746,43.5479,2.94436
2858,369,20.4754,19.1376,36.7232,5.74816
2858,369,21.653,19.8005,33.5413,4.79475
2858,369,22.6282,20.3389,30.9483,4.74519
2858,369,23.331,20.7154,29.0247,3.85718
2858,369,23.3321,20.7164,29.0237,2.47271
2858,369,20.0258,20.8314,30.8421,0.000982755
2858,369,23.3431,20.6838,28.9587,2.02795
2858,369,23.3431,20.6836,28.9584,0.00492108
2858,369,23.3432,20.6835,28.9582,0.00472825
2858,369,23.3432,20.6834,28.9582,0.00410426
2858,369,18.0021,17.9817,43.4,0.821552
2858,369,12.7345,15.4504,58,0.204629
44096,378,-19.0389,23.5715,40.5805,2.16659
24567,205,20.4102,-18.683,39.3804,1.86003
4814,40,0.0440066,0.653813,39.2498,2.2856
4814,40,0.0442839,0.654665,39.2473,4.41689
4814,40,-0.0474449,0.760573,39.256,2.3406
4814,40,-0.058593,0.773772,39.2565,0.83729
4814,40,-0.0158677,0.420473,43.4,0.805203
4814,40,-0.346073,-0.393016,58,0.257788
9829,40,19.4642,19.1488,38.1317,4.71745
26439,78,21.1049,-14.9095,36.8792,5.52008
18190,167,-5.63905,18.9731,33.7752,0.164207
29528,25,20.6395,-22.0444,43.6115,3.10413
29528,25,17.4693,-15.9714,58.0666,0.172326
29528,25,17.4694,-15.9716,58.0665,0.118738
29528,25,17.5132,-15.9286,58.0263,2.58435
29528,25,17.5133,-15.9285,58.0262,4.2247e-05
29528,25,17.5135,-15.9285,58.0261,0.0173261
29528,25,17.4825,-15.9961,58,1.24083
22055,7,15.7406,-17.1465,37.094,5.02173
37261,358,19.7234,-26.2466,40.3915,0.619159
41003,332,-24.3029,-21.1032,38.9381,2.95742
14072,368,-21.5863,11.8432,39.3339,2.78544
14072,368,-21.5878,11.8427,39.3322,3.63648
14072,368,-21.4549,11.8517,39.2678,2.22113
14072,368,-21.4313,11.8542,39.2548,1.06327
14072,368,-21.4306,11.8543,39.2545,0.0463681
14072,368,-20.102,11.5221,43.4,1.16626
14072,368,-20.5401,11.6169,42.2,7.77359e-26
14072,368,-14.8877,10.3256,58,0.313931
1560,71,15.8669,15.8766,37.7607,4.90532
1560,71,16.1288,15.9799,36.5683,2.37265
1560,71,16.131,15.9797,36.5668,3.36333
1560,71,16.0869,15.9915,36.5401,6.30923
1560,71,14.6749,15.2109,43.4,0.718098
1560,71,11.479,13.4422,58,0.260875
21664,383,-13.6348,-6.82042,47.5409,5.65364e-24
21506,156,-3.17783,-33.3641,23.9664,0.00430344
7674,142,-18.0772,-16.0012,43.4,1.03007
