84077,21.2542,-24.7837,50,2.50597e-26
84077,22.3674,-29.697,51,1.67743e-25
84077,21.2687,-24.8068,49.9737,0.0115422
84077,21.2754,-24.835,49.9543,0.00632123
84077,21.2841,-24.8605,49.9411,0.0100844
84077,21.2983,-24.8785,49.92,0.0106938
84077,21.3286,-24.869,49.8887,0.020862
84077,21.3755,-24.8429,49.8444,0.0163193
84077,21.4405,-24.8421,49.827,0.0210273
84077,21.4933,-24.8778,49.8217,0.0306041
84077,21.5099,-24.9173,49.8288,0.0109694
84077,21.5235,-24.9655,49.8507,0.017374
84077,21.5159,-24.9893,49.8697,0.0103202
84077,21.5086,-25.0134,49.8735,0.0103026
84077,21.5061,-25.0296,49.8769,0.00533098
84077,13.9552,-13.8286,58.0699,0.0154033
84077,13.9463,-13.851,58.045,0.0117436
84077,13.9446,-13.8774,58.0253,0.00755504
84077,13.9466,-13.9014,58.0037,0.00820388
84077,13.9497,-13.9068,58,0.00627792
84077,24.438,-40.9179,53.7,3.35485e-25
90409,-26.1444,-50,45.8206,2.04401e-25
90409,-23.1289,-42.5,46.963,1.02935e-25
90409,-12.708,-20.1013,58,0.0500751
90409,-18.5052,-31.0003,48.7147,2.79952e-26
90409,-18.0991,-29.9902,48.8686,1.59036e-25
90409,-15.5875,-23.7032,49.7,0.070159
90409,-15.836,-24.3977,49.7214,0.257651
90409,-15.9046,-24.5323,49.7,0.0492864
7667,-8.47974,-5.24692,106.725,1.60043e-25
7667,40.7117,50,44.895,2.43302e-25
7667,31.9239,39.418,46.5,2.08177e-25
7667,9.72872,14.2529,58,0.026959
7667,23.8154,29.654,47.981,2.80676e-26
7667,14.3665,18.2685,49.7231,0.43635
7667,14.4034,18.3203,49.7,0.0136524
7667,23.1121,28.8071,48.1094,1.43952e-25
8728,4.69445,-8.77505,109.18,8.5472e-26
8728,-50,19.9564,34.0345,1.28643e-25
8728,-33.3919,17.7292,41.5,7.0162e-26
8728,-12.6822,12.5606,58,0.024544
8728,-31.0003,17.4085,42.575,3.00137e-26
8728,-15.1498,15.283,49.7,0.129532
28522,9.94616,-0.546609,111.581,1.29054e-26
28522,-37,12.5899,46.0978,2.81464e-26
28522,-18.2755,12.6694,58,0.0379015
28522,-39.401,22.984,44.1313,0.00563238
28522,-30.0735,13.1612,47.9484,2.95287e-26
28522,-28.9715,13.252,48.2428,1.53515e-25
28522,-23.1392,13.6881,49.8547,0.0602667
28522,-23.1742,13.6886,49.8308,0.0106353
28522,-23.3289,13.7198,49.7472,0.161192
28522,-23.3999,13.7233,49.7,0.0178895
28522,-23.5124,13.7022,49.7013,0.0313735
28522,-23.5174,13.7019,49.7,0.0012274
43757,-3.57269,9.68162,105,2.16634e-25
43757,-15.4336,-10.1254,58,0.0390928
43757,-28.3844,-16.2668,37.9959,0.449467
43757,-28.3867,-16.6076,37.8433,0.253686
43757,-17.4321,-13.6294,49.7,0.115928
45929,50,37.122,49.0823,2.38055e-25
45929,22.1333,15.0719,56.2,4.5017e-26
45929,21.141,14.3302,58,0.0285697
45929,25.5511,17.6266,50,3.23034e-26
45929,30.5284,21.5889,49.5776,2.96759e-26
45929,25.7165,17.7502,49.7,0.10137
45929,29.6122,20.858,49.6009,1.32486e-25
46063,50,-43.2569,55.5995,2.30175e-25
46063,24.3144,-26.6425,51,1.18903e-25
46063,18.2617,-22.7716,49.9039,0.0329292
46063,18.3609,-22.8849,49.8865,0.0378548
46063,18.4645,-22.9404,49.8934,0.031665
46063,18.5661,-22.9728,49.9291,0.0256024
46063,18.6613,-23.0046,49.9729,0.037373
46063,18.7299,-23.0303,50,0.024611
46063,42.5,-38.4056,54.2564,1.03652e-26
46063,13.6221,-16.1661,58,0.0257584
46063,34.4057,-33.1699,52.807,2.03282e-25
46063,39.3925,-36.3956,53.7,4.82059e-26
46063,37.9265,-35.4473,53.4375,1.15771e-25
53109,-32.8194,-50,49.6603,1.94535e-25
53109,-20.8703,4.14313,41.5,4.95037e-26
53109,-26.1211,-10.6681,41.8681,5.16363e-26
53109,-28.8724,-26.8237,45.0687,3.59432e-26
53109,-29.7596,-32.0333,46.1008,3.35828e-26
53109,-30.9624,-39.0957,47.5,1.40277e-25
53109,-12.7805,13.7147,58,0.0273752
53109,-24.1023,-0.109186,38.906,0.498031
53109,-24.5153,-1.2387,40,0.274456
53109,-28.6521,-25.5302,44.8125,4.19981e-26
53109,-20.1192,5.52314,42.5,2.02707e-26
53109,-14.7107,15.4592,49.7,0.138128
60897,-50,29.7616,60.5792,2.82869e-25
60897,-43.9915,24.4642,54,4.66806e-26
60897,-33.4892,15.2048,42.5,4.29941e-26
60897,-37,18.3,46.3443,4.70785e-26
60897,-38.0555,19.2306,47.5,4.29941e-26
60897,-15.0148,11.2606,58,0.0283322
60897,-42.5,23.1491,52.3668,2.86665e-26
60897,-28.5312,11.7834,38.6559,0.398101
60897,-30,12.1284,38.6793,0.243159
60897,-18.2338,13.5955,49.7682,0.0784881
60897,-18.2738,13.6064,49.7,0.0172393
35269,10.0294,0.789889,105,2.14732e-25
35269,-38.6963,-50,46.563,2.21739e-25
35269,-34.0105,-42.5,47.2071,1.08027e-25
35269,-12.6161,-11.7721,58,0.032077
35269,-25.4097,-28.7335,48.3894,2.77749e-26
35269,-24.8354,-27.8143,48.4683,1.36696e-25
35269,-15.8751,-13.4725,49.7,0.112189
52480,-7.75706,6.8616,105,2.15309e-25
52480,8.88802,14.2246,58.0492,0.0136664
52480,8.90783,14.2333,58,0.0095176
52480,10.6942,18.3153,38.0819,0.325899
52480,10.3573,18.9542,35.5664,0.497061
52480,9.61996,19.2382,34.0397,0.342012
52480,8.56496,18.9959,34.0053,0.375253
52480,8.72262,19.032,33.9331,0.160221
52480,10.4977,19.3383,37.731,0.186412
52480,10.5409,20.2253,37.2282,0.232878
52480,10.382,21.0173,36.6845,0.399073
52480,10.3978,21.0787,36.6839,0.0875756
52480,11.5021,15.8215,50.8796,3.52854e-27
52480,11.9318,16.0846,49.7,0.074049
57907,-29.0074,-50,44.8876,1.90389e-25
57907,-27.4288,-39.8906,46.5,1.6328e-25
57907,-21.7565,-15.9926,56.2,3.74126e-26
57907,-21.0754,-14.9657,58,0.343964
57907,-9.94169,1.59432,102.041,0.027913
57907,-25.6573,-28.5455,48.3094,3.13483e-26
57907,-25.4686,-27.3372,48.5022,1.86493e-25
57907,-24.2222,-19.7001,49.8024,0.0873596
57907,-24.2959,-19.8269,49.7,0.0523019
63239,9.11502,4.05841,109.319,8.30714e-26
63239,-10.5212,-50,60.2824,2.34317e-25
63239,-6.163,-15.2075,41.5,3.79484e-26
63239,-3.13481,-19.6576,42.5,5.71168e-26
63239,-8.69543,-42.5,55.887,9.63562e-26
63239,-16.9819,-11.764,58,0.0333568
63239,-7.78701,-38.7683,53.7,1.14234e-25
63239,-2.54053,-14.8706,39.7114,0.120592
63239,-2.03211,-15.19,39.9274,0.120638
63239,-2.09638,-15.3918,40,0.0362213
63239,-21.3868,-17.2017,49.8993,0.0340208
63239,-21.4241,-17.3537,49.8043,0.226164
63239,-21.4449,-17.4568,49.7092,0.0333793
63239,-21.4347,-17.4563,49.7,0.00390611
64329,-7.29201,-6.80185,110.129,5.33537e-26
64329,16.2258,-5.11195,49.3666,2.71341e-26
64329,11.6901,50,46.2499,1.89402e-25
64329,13.2359,31.2175,47.3121,2.91604e-26
64329,12.3073,42.5,46.674,1.75873e-25
64329,16.3258,-11.8331,49.8792,0.0402802
64329,16.4465,-11.6985,49.7557,0.0492733
64329,16.5014,-11.5161,49.7534,0.0450637
64329,16.5456,-11.3592,49.7378,0.0460909
64329,16.6125,-11.2074,49.7183,0.0792916
64329,16.7109,-11.0065,49.7,0.0951244
64329,16.3124,-6.16445,49.4262,1.31013e-25
64329,10.7836,-15.9894,58,0.0226827
64329,15.7233,0.993347,49.0214,4.72973e-26
64329,15.2863,6.30342,48.7211,2.81644e-26
64329,13.3251,30.1332,47.3734,2.7977e-26
64329,14.8241,11.9191,48.4035,1.50549e-25
64329,13.4146,29.0463,47.4349,1.50703e-25
86147,-50,-21.5415,36.8366,1.46287e-25
86147,-31.8152,-15.7225,45.0875,3.22582e-26
86147,-37,-17.3816,42.735,3.03675e-26
86147,-18.9171,-9.91373,58,0.0269498
86147,-30.7386,-15.378,45.576,3.23657e-26
86147,-28.2612,-14.5852,46.7,1.79684e-25
86147,-21.605,-12.4593,49.7229,0.140358
86147,-21.6492,-12.4695,49.7,0.0144261
88103,-50,33.8917,46.6085,2.39567e-25
88103,-42.5,30.9427,47.2487,1.0078e-25
88103,-13.6096,18.9214,58.037,0.0174861
88103,-13.6104,18.9222,58,0.0107848
88103,-28.6726,25.5058,48.4289,3.43523e-26
88103,-27.6208,25.0922,48.5186,1.72468e-25
88103,-13.741,19.4482,49.9428,0.0105116
88103,-13.7457,19.4607,49.8785,0.0217005
88103,-13.7474,19.4899,49.8102,0.207673
88103,-13.7383,19.5345,49.7645,0.0292547
88103,-13.7423,19.5939,49.7299,0.0223372
88103,-13.7669,19.6449,49.7058,0.0314286
88103,-13.7799,19.65,49.7,0.00324966
88670,-4.89947,50,54.345,1.05046e-25
88670,-4.83901,46.1692,54,8.69061e-26
88670,-3.55817,-0.898992,58,0.0264426
88670,-3.76203,-0.0384594,49.7,0.104896
88670,-4.19922,1.26381,50,0.431748
88670,-4.13674,1.6715,49.9924,0.127646
88670,-4.24712,8.66539,50.6223,1.89468e-25
88670,-4.7811,42.5,53.6695,5.99669e-25
91799,10.2296,-3.48013,105,2.1174e-25
91799,-31.8334,15.5884,43.9066,3.17932e-26
91799,-37,16.8309,42.027,3.76784e-26
91799,-11.8865,9.56453,58,0.0367487
91799,-15.6293,11.5658,50.3649,1.929e-26
91799,-30.7288,15.3228,44.3085,3.1673e-26
91799,-24.155,13.742,46.7,2.68371e-26
91799,-15.8598,11.7221,49.8067,0.0532607
91799,-15.9087,11.759,49.7,0.0419089
91832,-37,-11.8078,42.8319,2.91199e-26
91832,-16.1924,-10.2414,58,0.0241212
91832,-20.8738,-10.8402,50,3.10552e-26
91832,-29.1785,-11.3443,46.1997,3.46727e-26
