-8.4034,4.04059,115.002,23.9377
-7.84599,4.51345,113.4,21.6789
-7.375,4.89105,112.124,19.5623
-6.98714,5.18017,111.104,17.2636
-6.67653,5.42499,110.289,15.3159
-6.56097,5.5175,110,6.11389
11.116,19.6694,65.1062,13.6706
11.2729,19.8027,64.7,10.352
16.7417,24.8117,50.399,11.2314
16.81,24.8833,50.1913,11.9845
16.8568,24.9328,50.0465,13.0848
16.867,24.9441,50.0118,7.29695
11.4125,19.9228,64.3432,10.8352
11.7447,20.2551,63.4,9.24021
-7.03876,-8.83922,64.7,10.4521
-7.2915,-9.29706,61.1105,16.8965
-7.33092,-9.35394,60.9899,13.8938
-7.33438,-9.35921,60.9774,3.58565
-7.24982,-9.31369,61.052,11.151
-7.29236,-9.29849,61.1086,12.3483
-7.19856,-9.09049,60.9789,1.08835
-6.47537,-7.43224,59.9207,4.33508
-6.39674,-7.2437,59.8053,0.942309
0.294556,8.4182,50.7709,3.22189
0.424263,8.73453,50.5912,2.87816
0.514019,8.99603,50.4603,2.82874
0.583704,9.19666,50.3539,2.87538
0.638175,9.34328,50.2831,3.13106
0.655934,9.39601,50.2638,2.45291
-6.13262,-6.66423,59.4477,3.61914
-5.97413,-6.29577,59.22,2.54348
13.4024,8.72474,64.7,12.6954
18.4434,11.6044,49.8674,12.2845
18.4502,11.6082,49.8477,4.50526
17.2794,10.9239,53.1134,10.2089
17.449,11.0187,52.6469,9.57659
17.5836,11.0946,52.2782,8.38571
17.6875,11.1558,51.982,8.34387
17.7704,11.204,51.7505,8.45807
17.7888,11.2147,51.7,2.1288
13.6959,8.87685,63.7,14.0522
14.146,9.12439,62.1262,19.2717
14.4724,9.31278,61.1261,16.3212
14.7217,9.45112,60.4,14.4774
16.5211,10.5048,55.2124,12.8554
16.8003,10.6657,54.4295,11.1045
16.8834,10.711,54.2,3.2699
2.42581,-7.38675,110.824,17.4758
2.77337,-7.50968,110,14.9266
26.7222,-16.9533,50.8794,14.4566
26.7245,-16.9545,50.8728,2.02251
25.8243,-16.635,53.1096,10.3299
26.0108,-16.7026,52.641,9.38757
26.1642,-16.7581,52.2706,9.03544
26.285,-16.7982,51.9788,8.48197
26.3771,-16.8296,51.7504,8.36376
26.3976,-16.8367,51.7,2.23134
24.9909,-16.3128,55.217,12.1657
25.3076,-16.4379,54.4261,11.2427
25.396,-16.471,54.2,3.62419
21.7487,-15.0378,63.4,5.33914
0.23209,-11.161,114.935,23.7185
0.713796,-11.2304,113.27,21.3735
1.08882,-11.2925,111.93,19.349
1.37967,-11.3117,110.853,17.4647
1.60799,-11.3353,110,15.9058
2.14465,-11.411,107.956,12.596
2.36817,-11.4406,107.121,11.8104
2.40178,-11.4444,107,1.78002
21.568,-13.9518,39.4979,8.66696
21.6869,-13.9717,39.0976,8.174
21.779,-13.9855,38.7796,7.68181
21.85,-13.9963,38.5287,7.27686
21.902,-14.0055,38.3347,8.40832
21.9334,-14.0118,38.2201,9.86193
21.9346,-14.012,38.2154,0.941819
14.6605,-12.9334,63.4,6.97774
18.538,-13.4509,49.7,7.83101
-1.45703,10.3086,115.18,22.6009
-1.41398,10.0249,113.722,20.3496
-1.35336,9.79984,112.561,18.067
-1.30131,9.60469,111.638,16.3184
-1.24956,9.44859,110.903,14.3857
-1.21579,9.32325,110.313,13.1256
-1.199,9.26948,110,7.97563
1.57936,-0.907056,49.7,8.18098
0.900815,1.53631,63.4,7.45853
2.18828,-2.67647,39.56,7.81044
2.20972,-2.73889,39.2056,7.84634
2.22265,-2.79004,38.9258,8.04629
2.23456,-2.83085,38.7132,8.35919
2.24267,-2.85739,38.5725,9.96524
2.24313,-2.86022,38.5571,2.83521
11.9995,6.04269,114.896,24.944
11.6979,5.73565,113.218,22.0109
11.4693,5.48777,111.879,19.0208
11.2696,5.29288,110.806,17.514
11.102,5.16238,110,14.8322
-0.524061,-3.97924,47.7618,11.2208
-0.573379,-4.00691,47.4852,11.2357
-0.60447,-4.02815,47.2718,11.5088
-0.618968,-4.0438,47.1266,12.8435
-0.621341,-4.04681,47.101,5.64516
-0.174521,-3.7575,49.7,7.42335
10.6877,4.82838,107.945,12.9673
10.5244,4.6885,107.104,11.373
10.505,4.67143,107,1.51406
2.47426,-2.02013,63.4,6.81507
-0.153067,9.57177,115.383,22.7796
0.246277,8.94999,114.095,20.0441
0.582904,8.46006,113.066,18.5698
0.772346,8.2042,112.501,10.7458
0.986611,7.84725,111.801,15.1978
1.1617,7.56615,111.243,13.8963
1.28255,7.35549,110.826,11.6022
15.5217,-16.0927,63.4,8.54273
20.2793,-24.6509,47.0592,11.337
20.3389,-24.7522,46.8709,11.1769
20.3772,-24.8244,46.7384,13.3509
20.3854,-24.8377,46.7114,6.40605
19.4521,-23.2609,49.7,9.84581
-3.79535,-10.9976,114.987,24.9845
-3.10423,-11.1679,113.388,22.4029
-2.55992,-11.3085,112.115,19.44
-2.13994,-11.4169,111.09,17.5876
-1.80807,-11.5012,110.271,15.763
-1.69974,-11.5318,110,5.59196
-0.957428,-11.7379,108.092,12.0989
-0.678992,-11.8116,107.365,10.7991
-0.538688,-11.849,107,6.08292
24.9817,-18.9524,39.6344,8.11118
25.0832,-18.9815,39.3454,8.09559
25.1602,-19.0047,39.1227,7.96842
25.2135,-19.0208,38.961,8.88864
25.231,-19.0263,38.9075,6.75378
16.4425,-16.4743,63.4,8.29277
21.4092,-17.8686,49.7,9.15726
-8.43157,13.2456,64.7,13.3267
-10.7602,17.1004,53.1491,9.74117
-10.8629,17.2561,52.7098,9.19424
-10.9442,17.3792,52.3604,8.70673
-11.0088,17.4754,52.0845,8.3558
-11.0566,17.5502,51.8696,8.40239
-11.0923,17.6078,51.7157,9.36264
-11.0961,17.6137,51.7,1.51225
-8.60557,13.5742,63.7,13.7748
-8.86448,14.0669,62.1663,18.3742
-9.0419,14.3843,61.1748,16.8678
-9.20092,14.6452,60.4,15.0138
-10.3048,16.3698,55.2445,12.3064
-10.4648,16.6331,54.4813,11.1523
-10.5246,16.7337,54.2,4.61689
-11.5143,18.2832,49.9728,5.72987
22.2346,30.5646,46.2432,12.4172
22.3642,30.7202,45.8923,11.9658
22.4647,30.8449,45.6165,11.4797
22.5259,30.9456,45.3985,11.2652
22.5685,31.0121,45.2328,12.5054
22.5865,31.0398,45.1603,11.6904
20.7721,29.0144,50,15.7168
21.655,29.9154,47.7738,16.1551
21.9053,30.1874,47.1094,14.825
22.0654,30.3696,46.681,10.4547
21.2923,29.5328,48.7054,16.7009
20.0784,28.3574,51.7,16.3961
16.566,25.0155,60.4,13.6484
19.0605,27.4186,54.2,15.3969
15.3936,23.855,63.4,3.29986
-2.73139,-11.3142,114.998,23.8971
-2.71017,-10.9149,113.384,21.0818
-2.68251,-10.6147,112.087,19.4057
-2.65897,-10.3864,111.052,16.7293
-2.62891,-10.2168,110.219,16.0443
-2.6217,-10.1777,110,4.589
-0.363302,-0.366026,49.7,8.95684
-2.54245,-9.82953,108.077,11.8697
-2.51902,-9.70041,107.338,10.9012
-2.50693,-9.64405,107,5.55302
-0.836668,-2.61895,63.4,7.97685
-0.133157,1.34368,39.6282,7.99972
-0.121886,1.3953,39.3351,7.52002
-0.114448,1.43862,39.1064,7.77211
-0.108189,1.47011,38.9411,8.83876
-0.104714,1.48135,38.889,6.5145
-10.1487,11.4613,114.981,23.5852
-9.8326,11.2078,113.365,21.1796
-9.57441,10.9746,112.077,19.0724
-9.37347,10.775,111.049,17.3394
-9.21179,10.6072,110.232,15.7959
-9.17035,10.5593,110,4.43956
2.22494,-1.63296,49.7,9.33301
-8.82214,10.1642,108.091,11.8686
-8.69173,10.0118,107.363,10.7794
-8.62298,9.93567,107,6.14409
-0.423033,1.15942,63.4,8.14717
4.25984,-3.78793,39.6457,7.67627
4.31636,-3.8483,39.3637,7.63316
4.35849,-3.89288,39.1437,7.69909
4.38891,-3.92334,38.9852,9.29629
4.39686,-3.9309,38.9447,5.59271
-8.03844,-7.58952,64.7,11.9808
-8.52143,-8.16866,61.1344,21.3284
-8.70546,-8.39475,59.7566,19.9165
-8.71343,-8.40457,59.7,0.83912
-9.98328,-9.91286,50.801,11.6226
-10.0053,-9.93294,50.6773,14.402
-10.0062,-9.93391,50.6716,1.6686
-9.64678,-9.5422,53.0414,10.1057
-9.72874,-9.63236,52.5141,9.66879
-9.79268,-9.70483,52.0953,8.61112
-9.84055,-9.76073,51.7594,8.94459
-9.84895,-9.77019,51.7,1.73046
-9.09221,-8.86367,57.0403,17.3938
-9.20006,-9.01164,56.2,15.2157
-9.34706,-9.19289,55.1384,12.7824
-9.4629,-9.33929,54.2911,11.4844
-9.47611,-9.35436,54.2,1.34541
10.9379,-2.65778,115.302,23.5375
10.2711,-2.07175,113.924,20.878
9.73068,-1.60236,112.821,18.7756
9.29002,-1.22015,111.944,17.0188
8.9553,-0.925129,111.231,15.49
8.67949,-0.688865,110.667,14.084
8.45557,-0.49517,110.224,12.9896
8.34297,-0.400441,110,7.10666
-20.3901,24.8153,50.7437,10.9849
-20.4893,24.8908,50.5432,11.4785
-20.5652,24.9319,50.3966,12.6026
-20.5915,24.9456,50.3493,9.35708
-14.31,19.7239,63.4,9.61171
-9.90435,-8.76537,115.049,24.6919
-9.18313,-8.12163,113.503,21.9578
-8.59223,-7.61652,112.264,19.2984
-8.12594,-7.19335,111.267,17.5564
-7.75215,-6.86863,110.46,16.2375
-7.53085,-6.66719,110,10.6002
13.4645,12.8966,65.1577,13.7304
13.5208,12.9498,65.0377,3.14017
20.6153,19.5897,49.7,8.39616
25.4146,24.0412,39.5441,8.09913
25.5876,24.2024,39.1725,8.44924
25.7242,24.3283,38.8783,7.75015
25.8331,24.4236,38.6448,7.55205
25.9164,24.4969,38.4646,7.76708
25.9717,24.5479,38.3431,8.90926
25.9807,24.5567,38.3228,3.84633
14.2842,13.6722,63.4,7.96743
-7.44394,0.497571,116.531,9.81491
25.2275,23.2537,50.7504,11.2355
25.3205,23.3182,50.5586,11.1978
25.387,23.3679,50.4259,12.7969
25.4027,23.38,50.3957,7.06901
24.1561,22.5389,52.9639,11.1108
24.444,22.7269,52.3704,10.8938
24.6725,22.8757,51.9024,9.83836
24.771,22.9406,51.7,4.55371
23.5543,22.134,54.2,4.18445
19.0558,19.1054,63.4,6.08918
23.5878,-23.9502,50.8315,11.6574
23.6147,-23.9885,50.7438,13.3984
22.9518,-23.0312,53.0748,10.5599
23.0906,-23.2277,52.5778,9.54827
23.2068,-23.3866,52.1835,8.96863
23.297,-23.5154,51.8709,8.4341
23.3467,-23.5854,51.7,5.53198
20.0442,-18.9997,63.4,6.51731
0.650111,7.748,114.97,20.6891
0.240186,8.04055,113.708,19.3577
-0.0863055,8.28045,112.703,17.0316
-0.343282,8.48595,111.898,15.5331
-0.542517,8.64162,111.252,14.0002
-0.700848,8.75659,110.732,12.5843
-0.835052,8.84744,110.317,11.8476
-0.941387,8.90702,110,10.9355
-17.4991,16.932,63.4206,10.445
-17.5061,16.9355,63.4,0.919971
-25.6302,21.8948,39.8676,9.29616
-25.6373,21.9006,39.8473,3.67194
-22.0458,19.197,49.7866,10.7398
-22.08,19.2187,49.7,6.07762
-2.70404,-11.8259,115.221,23.3707
-2.11087,-11.1716,113.787,21.0084
-1.64604,-10.6329,112.637,19.3809
-1.28699,-10.1901,111.721,16.8807
-1.01125,-9.8302,110.983,15.7961
-0.795726,-9.53508,110.399,14.2308
-0.645455,-9.33597,110,10.6205
21.7618,20.0441,49.7,9.59159
25.5317,25.1685,39.5937,8.76147
25.658,25.3448,39.2833,8.1375
25.7576,25.481,39.0378,8.1846
25.833,25.5837,38.8495,7.92034
25.8857,25.6569,38.7162,9.35897
25.8979,25.6737,38.6853,5.1808
16.6083,13.412,63.4,8.00685
12.337,-9.05169,64.7,13.3453
16.5083,-11.0489,53.0988,10.1006
16.6828,-11.1315,52.6183,9.34165
16.8259,-11.1829,52.2342,8.71893
16.9404,-11.2253,51.9294,8.23621
17.0285,-11.2582,51.7,7.96382
12.703,-9.23865,63.7,13.7138
15.7518,-10.6883,55.1982,12.6359
16.0376,-10.8279,54.3974,11.4535
16.1087,-10.8613,54.2,2.9212
13.2614,-9.50399,62.1561,18.8716
13.6199,-9.67379,61.158,16.4435
13.8902,-9.80461,60.4,14.0286
17.763,-11.5216,49.8429,12.0327
17.7819,-11.5291,49.7932,8.44199
26.1949,28.4809,47.2222,11.6255
26.2793,28.5973,47.0057,11.1111
26.3412,28.6858,46.8416,11.5619
26.3813,28.7336,46.7443,14.8493
25.0227,26.9928,50.1093,17.4353
25.0654,27.048,50,2.25407
25.6429,27.7848,48.5574,13.7874
25.8362,28.0338,48.095,12.9126
25.9884,28.2218,47.7201,12.3598
26.0172,28.2568,47.6515,2.54098
25.3727,27.4442,49.2138,10.7433
24.3285,26.0945,51.876,17.7978
24.3975,26.1831,51.7,1.9348
23.4493,24.9376,54.2,17.84
20.031,20.4252,63.4,3.71461
10.4151,-8.50503,50.3895,4.84721
10.0922,-8.46418,49.8991,4.45079
9.82926,-8.43092,49.5107,4.09931
9.62262,-8.39547,49.1991,3.96455
9.45665,-8.37203,48.9548,3.87453
9.33115,-8.3565,48.7646,3.98654
9.26537,-8.34937,48.6757,2.78199
11.9606,-7.4758,64.7,11.4977
8.43919,-8.21994,47.4301,3.97871
11.7529,-8.66617,52.3913,5.32608
11.2903,-8.60853,51.7,2.92699
12.1333,-7.62861,63.7,11.9015
13.5637,-8.90772,55.0734,10.2389
13.5958,-8.9097,55.0308,7.12651
13.4797,-8.91938,55.0051,10.9928
13.6724,-8.93617,55.023,21.3335
13.6758,-8.9371,55.0214,2.60913
12.977,-8.83179,54.2,3.12411
12.4758,-7.94525,61.7126,22.0984
12.7115,-8.13401,60.4,18.5896
1.64219,7.69551,115.768,20.0539
2.01566,7.19063,114.788,17.2616
26.8454,-26.1835,50.7426,11.1823
26.9235,-26.2811,50.5474,11.4848
26.9773,-26.3486,50.4064,12.0602
26.9969,-26.3718,50.3622,9.13253
26.0401,-25.111,52.9566,12.1089
26.2631,-25.4142,52.3651,10.7204
26.4349,-25.6465,51.8888,9.83216
26.5022,-25.7351,51.7,4.23902
25.2397,-23.9839,55.0664,13.8319
25.5714,-24.4522,54.2,11.9421
21.9492,-19.542,63.4,5.32014
10.0755,-5.78751,114.987,25.5747
9.16217,-5.95044,113.381,22.2753
8.44243,-6.09127,112.088,20.0781
7.85777,-6.22201,111.06,18.2152
7.39526,-6.31934,110.239,16.4025
7.26714,-6.35002,110,5.04044
-25.0271,-13.789,50.737,11.0958
-25.1333,-13.8142,50.5293,11.0981
-25.206,-13.8313,50.3756,12.3593
-25.2302,-13.8374,50.3219,9.7205
-23.8163,-13.5168,52.9451,11.5655
-24.1488,-13.5859,52.3418,10.659
-24.4125,-13.6433,51.8625,9.56996
-24.5019,-13.6639,51.7,3.52488
-18.0711,-12.2607,63.4,5.80297
-23.1216,-13.3637,54.2,5.69518
-7.98207,0.29459,113.38,23.7279
-8.44874,-0.205523,111.888,21.0456
-8.81973,-0.607525,110.694,19.7624
-9.01935,-0.839069,110,12.1284
-25.4312,-19.9814,50.5683,10.0995
-25.5369,-20.1145,50.0904,12.2614
-25.5571,-20.1401,50,2.50729
-24.9968,-19.4497,52.1858,14.2527
-25.1258,-19.6069,51.7,6.4797
-9.84432,-1.80735,107,0.916087
-21.8558,-15.82,63.4,4.58066
-25.5792,-20.1693,49.8997,2.59948
-25.7004,-20.3305,49.356,11.2716
-25.7669,-20.4031,49.0827,11.3953
-25.8155,-20.4603,48.8725,11.3731
-25.8515,-20.5007,48.7262,13.0253
-25.8603,-20.5092,48.6947,6.7597
-6.14863,6.02047,115.124,22.8294
-5.56577,6.36295,113.613,20.7012
-5.07301,6.64674,112.409,19.3148
-4.67086,6.88284,111.456,16.8733
-4.34358,7.05969,110.692,15.7117
-4.07243,7.19333,110.087,13.9522
-4.03462,7.21182,110,2.06988
22.0797,20.5469,49.7,7.52485
26.4974,22.7328,39.4318,9.29613
26.5801,22.7736,39.2431,3.48577
26.5847,22.7784,39.2378,9.20463
26.5821,22.7608,39.2335,2.9007
26.565,22.7715,38.9928,2.74705
26.5596,22.7702,38.808,2.82581
26.5573,22.7714,38.7194,3.00017
16.0788,17.5943,63.4,6.53646
11.0188,7.6596,114.909,25.8197
11.0942,6.8514,113.227,22.9543
11.149,6.21768,111.883,19.4057
11.1893,5.70139,110.801,18.1087
11.2328,5.33338,110,15.0448
11.34,4.40704,107.906,12.8036
11.3738,4.00908,107.027,12.0964
11.3753,3.99673,107,0.414558
15.0827,-27.1204,39.4296,9.39752
15.1038,-27.3213,38.9732,8.688
15.1198,-27.4811,38.6113,8.16169
15.1355,-27.6078,38.3262,7.93096
15.1486,-27.7051,38.1047,7.88099
15.154,-27.7751,37.9416,9.35957
15.1553,-27.7987,37.8861,7.03306
13.7387,-16.2318,63.4,7.04981
14.5177,-22.4494,49.7,7.48382
8.20843,-7.09988,115.127,24.3303
7.44894,-7.20719,113.606,21.4044
6.8488,-7.30568,112.386,18.9978
6.37106,-7.39104,111.406,16.7305
5.99551,-7.45856,110.612,15.6819
5.69625,-7.51288,110,13.8767
-15.4189,-11.731,65.5882,2.74114
-16.4395,-11.9469,63.4,6.72857
-22.8472,-13.2014,49.7,7.41422
-23.1035,-13.2474,49.1282,12.1951
-23.2318,-13.2682,48.8261,10.8856
-23.3313,-13.2829,48.5865,10.8864
-23.4025,-13.2926,48.4022,11.7238
-23.4485,-13.3031,48.2959,14.391
-23.4494,-13.3033,48.2938,0.530202
-8.91004,-12.1373,64.7,12.7253
-11.1567,-16.5146,50.8538,12.6969
-11.1622,-16.529,50.8189,7.32544
-10.7901,-15.7479,53.0903,10.5037
-10.873,-15.8994,52.6087,9.02597
-10.9367,-16.026,52.2229,9.16207
-10.9869,-16.1264,51.9205,8.11123
-11.0232,-16.2015,51.7,7.89565
-9.31235,-12.9104,62.1357,18.7591
-9.47,-13.2228,61.1237,17.2356
-9.57613,-13.4451,60.4,13.7594
-9.06282,-12.4442,63.7,13.2813
-10.4397,-15.0916,55.1984,12.3459
-10.5727,-15.3446,54.3937,11.2875
-10.6057,-15.4052,54.2,2.72294
6.26766,-15.1782,50.693,11.2094
6.28191,-15.2591,50.4528,11.363
6.29843,-15.3258,50.2765,12.4614
6.30534,-15.3585,50.192,12.6839
5.13459,-10.4407,64.7,14.8406
5.5175,-12.1158,59.933,17.2913
5.53587,-12.2001,59.7,4.18765
6.08435,-14.4701,52.8875,11.5476
6.13689,-14.6728,52.2383,9.84941
6.18235,-14.8423,51.7157,9.44048
6.1836,-14.8475,51.7,0.309425
5.82001,-13.3781,56.2,0.615517
5.91608,-13.7845,54.9958,13.4843
5.97869,-14.0471,54.2,9.91279
12.4862,0.839997,115.271,23.1916
11.8546,0.511888,113.889,20.8607
11.3518,0.239498,112.79,18.3218
10.9359,-0.00065117,111.924,16.4082
10.5557,-0.169854,111.249,15.1759
10.2639,-0.321482,110.711,13.6437
10.0415,-0.441632,110.276,12.3089
9.89567,-0.514973,110,9.01844
-16.0907,-13.3146,63.4,10.4172
-23.7272,-17.217,49.7582,10.5126
-23.7601,-17.2346,49.7,2.94927
-24.9446,-17.8787,47.6171,11.9991
-24.9909,-17.9062,47.5322,13.4449
-24.9911,-17.9064,47.5318,0.0416424
-8.52738,6.42802,64.7,13.3982
-9.69428,7.18007,59.9102,19.2328
-9.74472,7.21451,59.7,3.31933
-11.8931,8.76575,50.7405,11.0324
-11.9429,8.80536,50.5432,11.6825
-11.9736,8.83286,50.4175,14.22
-11.9758,8.83464,50.4092,2.43271
-11.3686,8.37184,52.9502,11.1622
-11.5077,8.47471,52.353,10.2187
-11.6192,8.56082,51.8798,9.33423
-11.6616,8.5944,51.7,4.00012
-10.4849,7.73822,56.6038,16.7751
-10.5838,7.81446,56.2,7.31548
-10.8628,8.01695,55.0559,13.4562
-11.0685,8.16071,54.2,10.6195
-29.7548,19.9178,50.1759,16.1078
-30.0955,20.1378,49.5152,15.0439
-30.3752,20.3144,48.9948,13.4006
-30.599,20.4627,48.5822,12.3205
-30.7672,20.5814,48.2706,11.167
-31.3286,20.9779,47.2398,11.3535
-31.4391,21.0518,47.0363,11.3885
-31.5214,21.1097,46.8893,12.7107
-31.5511,21.1313,46.8327,10.5522
-28.8124,19.3255,51.9955,17.0072
-28.9626,19.4213,51.7,3.3433
-23.0917,15.6509,63.4,3.7615
-27.7025,18.6065,54.2,17.6491
23.6558,-29.0738,50.0599,16.5304
23.8234,-29.2872,49.3032,14.6691
23.9599,-29.46,48.6961,13.858
24.0219,-29.5362,48.4288,6.52835
24.3235,-29.923,47.0696,12.2153
24.4001,-30.0349,46.7335,11.288
24.4693,-30.1111,46.466,10.9219
24.5231,-30.1709,46.2588,11.2801
24.5584,-30.2173,46.1146,12.9526
24.5657,-30.2275,46.0832,6.76632
22.9785,-28.2395,52.9179,6.55904
23.8929,-29.518,52.8907,4.03203
24.6019,-30.5346,52.8971,3.4008
25.1739,-31.3427,52.9174,3.00125
25.6327,-31.9917,52.9219,2.83363
25.9993,-32.5061,52.9353,2.43753
26.2947,-32.9202,52.9357,2.42576
26.5208,-33.2524,52.9342,2.20982
26.7005,-33.5145,52.9287,2.07699
