8.10834,-0.715293,110,1.29512
15.7433,25.3195,50.5908,3.09111
15.7744,25.4664,50.2672,2.76382
15.7936,25.5801,50.0083,2.87248
15.7939,25.583,50,0.0808953
15.8168,25.7618,49.498,2.85577
15.8278,25.8036,49.3596,3.45245
15.8295,25.8083,49.3427,1.13567
15.6072,24.6725,51.9983,2.85305
15.6374,24.8098,51.7,1.15234
14.4331,19.7317,63.4,1.54095
-7.3866,7.11136,64.1926,5.00563
-7.7405,7.24877,62.9863,4.49184
-7.82011,7.27867,62.7214,1.27546
-8.75294,7.58613,59.7,1.37202
-11.9453,8.18601,50.6942,2.81421
-12.0332,8.19815,50.451,2.82598
-12.1036,8.21809,50.2708,2.90467
-12.1499,8.2275,50.1694,3.45819
-12.1506,8.2277,50.1677,0.181421
-12.1506,8.2277,50.1677,0.00898575
-11.0852,8.07573,52.8784,2.94767
-11.3382,8.10945,52.2267,2.64647
-11.5383,8.13987,51.7065,2.43949
-11.5409,8.14019,51.7,0.0300308
-9.90526,7.85597,56.2,0.9882
-10.3178,7.94549,54.9769,3.2868
-10.5878,7.9942,54.2,2.46898
1.56742,7.40611,115.92,4.43667
1.62841,7.31652,115.75,0.810864
24.8818,-27.15,50.7598,2.65274
24.9506,-27.288,50.5777,2.86896
25.0037,-27.3959,50.4534,3.11847
25.025,-27.4295,50.4067,2.51681
24.1146,-25.686,52.9534,3.0535
24.3217,-26.0572,52.3722,2.71697
24.4718,-26.3681,51.9153,2.53111
24.5457,-26.5135,51.7,1.26297
23.256,-24.504,55.0386,3.44819
23.6051,-24.9836,54.2,3.0016
20.0954,-20.0469,63.4,1.2376
-25.4584,15.4088,50.8488,3.07748
-25.4749,15.4219,50.7993,2.30172
-25.4751,15.4219,50.7992,0.00967057
-25.4751,15.4219,50.7992,0.0078827
-24.664,14.7959,53.0979,2.45133
-24.8229,14.9329,52.6098,2.51686
-24.9567,15.0309,52.2267,2.17442
-25.0658,15.1067,51.9217,2.13281
-25.143,15.1639,51.7,1.89484
-21.2007,12.228,63.4,1.43191
-23.9536,14.2147,55.1951,2.98382
-24.236,14.4239,54.3855,3.05543
-24.2975,14.4757,54.2,0.685532
-21.0281,27.0259,50.8923,3.57864
-21.0291,27.0271,50.8893,0.326029
-21.0291,27.0271,50.8892,0.0100206
-20.3373,26.043,53.1338,2.47125
-20.453,26.2545,52.6738,2.35118
-20.5538,26.4213,52.3084,2.21184
-20.6403,26.5529,52.0202,2.17508
-20.7159,26.6482,51.7952,2.07883
-20.7501,26.6874,51.7,1.1376
-17.3679,21.0257,63.4,1.46809
-19.7887,25.052,55.1774,3.32158
-19.9989,25.4295,54.4129,3.02908
-20.0554,25.5303,54.2,0.869446
0.103918,-8.92083,115.67,5.4114
0.505238,-8.45274,114.63,4.70272
0.794872,-8.09452,113.79,4.11694
1.00516,-7.8029,113.115,3.8605
1.17409,-7.56598,112.585,3.50082
1.29795,-7.37749,112.166,3.08672
1.31395,-7.35195,112.108,0.461282
18.2688,21.5912,49.7232,2.69715
18.2744,21.6055,49.7,0.283902
20.6226,27.9323,39.7419,2.01868
20.664,28.0606,39.5425,2.08513
20.6931,28.1521,39.3998,2.05838
20.7026,28.1861,39.3431,1.91944
14.9099,15.2948,63.4,2.36491
-4.80467,13.7455,114.929,6.55706
-4.0039,13.4436,113.308,5.88762
-3.39648,13.1853,112.018,5.10075
-2.90524,12.946,111.004,4.33856
-2.54392,12.7913,110.271,3.70841
-2.53793,12.7093,110,1.32804
-2.54371,12.7914,110.271,0.157306
-1.61469,-5.07848,49.6233,2.95029
-1.57325,-4.80937,50.6352,2.95408
-1.57388,-4.886,50.3465,2.88538
-1.58682,-4.94585,50.125,2.91314
-1.59434,-4.9768,50,2.25589
-2.51335,12.1208,108.004,3.10585
-2.50889,11.8962,107.205,2.76958
-2.50549,11.8393,107,0.80753
-1.73376,-1.09319,63.4,1.95831
23.7137,-27.6193,50,3.81051
24.8266,-28.5335,47.506,3.94539
25.1595,-28.8001,46.7758,4.00416
25.1999,-28.829,46.6929,0.441073
25.4856,-29.0363,46.1019,3.43818
25.694,-29.1891,45.6501,3.12405
25.8574,-29.3077,45.2873,2.91408
25.9914,-29.4006,45.0003,2.7384
26.0709,-29.4595,44.8501,1.9101
27.4034,-30.3528,42.3167,2.97985
27.4768,-30.4038,42.2033,3.31419
27.4866,-30.4107,42.1866,1.06408
27.4874,-30.4114,42.1852,0.191362
22.9373,-26.9934,51.7,4.18722
21.8221,-26.0956,54.2,3.80915
17.8055,-22.87,63.4,0.79388
24.3311,-28.1321,48.5631,4.41923
24.367,-28.161,48.4875,0.303917
5.50036,-12.7517,114.897,6.07998
5.50288,-12.4373,113.212,5.2767
5.45426,-12.2403,111.848,4.84283
5.42223,-12.0516,110.761,4.41677
5.37843,-11.897,110,3.54148
2.12164,2.06082,49.7,1.80182
5.26479,-11.4576,107.938,3.06613
5.2249,-11.2755,107.082,2.76076
5.22035,-11.2567,107,0.270014
2.91377,-1.01403,63.4,1.76345
1.43858,4.18913,39.4453,2.21812
1.41752,4.28125,39.0014,1.9757
1.39978,4.34579,38.6423,1.93957
1.38339,4.39307,38.3567,1.95372
1.36718,4.42488,38.1362,1.92376
1.35704,4.45044,37.98,2.24633
1.3545,4.45674,37.9427,1.1691
1.35438,4.45715,37.9403,0.075843
1.35433,4.45735,37.9388,0.120752
-0.953934,7.56218,111.202,3.53922
-1.16744,7.66892,110.728,3.09378
-1.32014,7.74591,110.339,2.96954
-1.45191,7.79538,110.033,2.91222
-1.46409,7.79938,110,0.329872
-18.9557,13.8336,63.4483,2.61313
-18.9743,13.8433,63.4,0.597026
-23.7442,16.5103,49.8218,2.79096
-23.7724,16.5265,49.7237,3.20854
-6.24212,4.13839,115.838,4.70905
-6.18568,4.16381,115.738,0.475373
30.4542,19.6009,50.9314,2.9151
30.4546,19.601,50.9308,0.070032
29.2895,19.0119,53.1433,2.57558
29.5214,19.119,52.7046,2.32483
29.7014,19.1992,52.3508,2.17127
29.8447,19.26,52.0689,2.1045
29.9558,19.3145,51.8489,2.03266
30.0343,19.3589,51.7,2.00409
25.351,17.4384,60.7093,4.37102
25.516,17.5096,60.4,1.81593
28.228,18.5545,55.2394,3.25643
28.6157,18.7129,54.4675,2.95728
28.7479,18.7732,54.2,1.08519
23.8128,16.8454,63.4,1.19608
1.10975,-8.06211,116.298,3.91628
1.19192,-7.81987,115.749,3.36757
1.25949,-7.63096,115.311,3.00601
1.31063,-7.49319,114.955,2.96087
1.35816,-7.37748,114.679,2.82267
1.36954,-7.34569,114.609,0.888015
21.4735,17.9021,49.9128,3.10837
16.9298,12.5156,63.4962,2.66533
16.9554,12.5555,63.4,1.68608
20.6977,25.8423,50.8821,3.47325
20.6994,25.8472,50.8731,0.784562
20.1195,24.8039,53.1263,2.545
20.2554,25.0091,52.6613,2.42151
20.3347,25.1794,52.2889,2.32527
20.4004,25.3097,51.9963,2.12265
20.4556,25.418,51.7709,2.0663
20.4746,25.4521,51.7,0.817288
16.9744,19.9851,63.4,1.78383
4.49051,6.17867,115.409,5.66216
4.69678,5.84313,114.816,2.56409
27.09,-26.7971,50.3702,3.82486
27.2827,-27.0656,49.8744,3.4054
27.2991,-27.0862,49.8334,0.298689
30.1055,-30.6254,42.8396,3.04119
30.226,-30.7849,42.5318,2.93699
30.3243,-30.9158,42.2951,2.83557
30.4069,-31.0218,42.1192,2.70395
30.45,-31.1001,41.9894,3.23035
30.4607,-31.1139,41.9578,1.80704
26.4173,-25.7115,52.3323,3.7103
26.6288,-26.0552,51.7,1.90268
25.7276,-24.63,54.4353,4.20428
25.8058,-24.7489,54.2,0.672161
22.7232,-20.1315,63.4,0.866828
5.33676,8.42189,115.171,5.94201
4.62337,8.57138,113.697,5.114
4.00261,8.71023,112.533,4.26531
3.49768,8.84141,111.58,4.5209
3.11385,8.96237,110.821,3.98539
2.81037,9.07159,110.219,3.25201
2.71269,9.10433,110,1.25414
-17.5611,16.4743,63.4,1.67004
-24.9845,18.5622,49.7,1.96831
-25.1592,18.6228,49.3569,2.90264
-25.2925,18.6746,49.0838,2.74839
-25.4001,18.7079,48.8702,2.85006
-25.4773,18.7242,48.7124,2.95486
-25.5163,18.7334,48.6499,2.81152
-25.5164,18.7335,48.6498,0.00381996
-25.5164,18.7334,48.6499,0.0118385
-6.72944,7.49088,115.375,5.5727
-6.13583,7.00647,114.071,4.86832
-5.66011,6.62006,113.014,4.66739
-5.29099,6.31546,112.168,4.10349
-4.98123,6.06966,111.5,3.70741
-4.73233,5.86188,110.97,3.316
-4.70119,5.83872,110.906,0.359115
16.5517,-11.2639,65.2836,3.13586
16.6852,-11.3716,65.003,2.3981
27.8848,-23.0211,39.9799,0.992697
27.885,-23.0214,39.9793,0.0230562
27.8853,-23.0217,39.9792,0.0194339
17.4297,-11.9831,63.4097,2.62558
17.434,-11.9875,63.4,0.104938
24.7253,-19.7237,46.7281,3.14282
24.7379,-19.7361,46.7,1.14199
23.4443,-18.3815,49.7775,2.52511
23.4773,-18.4145,49.7,1.12304
10.2024,2.24367,115.272,5.87442
9.47208,2.74334,113.886,5.4337
8.86372,3.15551,112.804,4.44521
8.37728,3.52199,111.937,4.32711
7.96114,3.78802,111.251,3.78399
7.63821,3.99189,110.69,3.67762
7.38938,4.16136,110.247,3.14053
7.25518,4.24334,110,2.0729
-23.7788,23.0952,50.892,3.48438
-23.7813,23.0964,50.8876,0.470962
-23.1329,22.7282,52.222,2.23286
-23.2636,22.8073,51.9551,2.11567
-23.3588,22.8656,51.7434,2.13479
-23.3792,22.8764,51.7,0.505144
-17.3722,19.2446,63.4,2.48884
30.5826,-14.7295,50.9493,0.929736
24.6166,-11.0886,64.7,3.34991
31.8574,-15.8428,47.4107,2.28931
33.4519,-17.3878,42.469,1.56759
33.4523,-17.3882,42.4675,0.163897
33.4523,-17.3882,42.4675,0.00629874
29.6651,-14.0328,53.1015,2.66861
29.8608,-14.1761,52.627,2.37592
30.0291,-14.3001,52.2572,2.24839
30.1569,-14.4023,51.9633,2.10695
30.2574,-14.4866,51.7332,2.10429
30.2714,-14.4972,51.7,0.357429
25.0153,-11.3196,63.7,3.54202
28.7728,-13.4371,55.2025,3.32372
29.1114,-13.6587,54.4076,2.80669
29.2016,-13.7158,54.2,0.827109
25.6676,-11.6976,62.1367,4.70514
26.1013,-11.9433,61.1209,4.50079
26.4327,-12.1164,60.4,3.49039
5.34137,-14.8143,115.08,5.76157
5.22951,-14.2682,113.55,5.41881
5.16616,-13.8209,112.338,4.62889
5.07243,-13.4848,111.36,4.38102
5.00806,-13.2288,110.58,3.87456
4.95886,-13.0459,110,3.15946
2.46449,5.20871,50.8045,2.84561
2.45373,5.24192,50.6782,3.41434
2.45363,5.24436,50.6691,0.73788
4.81762,-12.4709,108.266,2.73766
4.77343,-12.288,107.675,2.54504
4.74009,-12.1416,107.205,2.34106
4.72651,-12.0789,107,1.14661
2.79935,1.32769,63.4259,2.54183
2.79868,1.33601,63.4,0.290403
-9.74873,-1.51275,114.916,5.92255
-9.3616,-1.25662,113.227,5.60257
-9.09123,-1.08317,111.87,4.77438
-8.90188,-0.944144,110.775,4.64857
-8.77943,-0.849517,110,3.60954
0.622413,4.58272,49.2528,3.06957
0.699567,4.61394,48.8981,2.99
0.739883,4.64199,48.6181,2.80155
0.778475,4.64663,48.4028,2.92031
0.804774,4.65644,48.2569,3.27949
0.810062,4.65608,48.2324,1.39151
0.810117,4.65595,48.232,0.039565
0.395828,4.49607,50.3461,3.55604
0.448162,4.53742,50,1.93691
-1.58855,3.204,63.4,1.31508
29.0802,-22.5043,50.7627,2.81437
29.1847,-22.5555,50.5856,2.95781
29.256,-22.588,50.4718,3.36882
29.2637,-22.5919,50.4601,0.998129
27.9598,-21.8628,52.9802,2.70607
28.2462,-22.0212,52.394,2.7547
28.4731,-22.1586,51.9374,2.38972
28.5892,-22.2244,51.7,1.52051
26.8977,-21.295,55.0586,3.65308
27.338,-21.5286,54.2,3.15294
22.5954,-19.1263,63.4,1.29802
5.11525,6.27817,110.884,5.18779
5.35956,6.60083,110,3.61847
21.7685,28.0717,50.5413,3.15269
21.8647,28.1932,50.175,2.89633
21.9083,28.2447,50,1.5514
22.0472,28.3903,49.4402,2.80644
22.0881,28.4537,49.2429,2.87317
22.1175,28.4963,49.1131,3.37552
22.1211,28.5013,49.0988,0.96067
22.1213,28.5017,49.0981,0.0789257
22.1213,28.5017,49.0981,0.0037842
21.2624,27.3194,52.6349,3.28425
21.4477,27.6312,51.7819,2.99326
21.4651,27.6601,51.7,0.289815
20.7883,26.5184,54.7765,3.42595
20.9239,26.7383,54.2,1.58632
18.498,23.2985,63.4,1.12856
8.72716,3.5564,114.989,6.27345
8.97348,2.90856,113.388,5.69735
9.20429,2.41338,112.119,4.96728
9.38247,2.01064,111.112,4.56609
9.53821,1.67678,110.326,3.77937
9.58835,1.54216,110,1.85276
10.0712,0.385952,107.135,3.08537
10.0928,0.334284,107,0.504206
21.274,-26.213,39.4821,2.31852
21.3498,-26.3803,39.0731,1.94099
21.4066,-26.5088,38.7396,2.00823
21.4594,-26.6099,38.4788,1.99622
21.4964,-26.6915,38.281,1.99639
21.52,-26.7503,38.1471,2.28368
21.5233,-26.7609,38.1244,1.06468
16.8194,-16.6785,63.4,1.8592
19.248,-22.1345,49.7,1.90483
-12.3495,3.73782,114.805,6.49868
-11.8241,3.66899,113.065,5.62142
-11.4591,3.60671,111.66,4.52563
-11.1858,3.52167,110.509,4.37626
-11.0682,3.49321,110,2.17998
1.83449,0.634907,49.7,1.51578
-10.5713,3.35201,107.723,3.37401
-10.4061,3.30076,107,2.10695
-0.8673,1.06104,63.4,1.54317
3.58765,0.338439,39.1962,2.49865
3.70721,0.330298,38.5508,2.39767
3.80557,0.324793,38.038,2.2336
3.88479,0.31915,37.6322,2.0486
3.94951,0.311389,37.3114,1.96424
3.99792,0.303503,37.06,1.95597
4.026,0.305742,36.87,2.05844
4.04502,0.308157,36.7667,2.49721
4.04511,0.308094,36.7664,0.0136377
-28.2685,-25.5542,50.714,2.75193
-28.3686,-25.6566,50.4836,2.88439
-28.4447,-25.7429,50.3139,3.01271
-28.4471,-25.7454,50.3095,0.0907881
-31.525,-28.9637,44.8974,3.46499
-31.5273,-28.9657,44.8936,0.448581
-27.243,-24.577,52.9133,2.90342
-27.5282,-24.858,52.2808,2.68412
-27.7575,-25.0797,51.7737,2.42468
-27.7925,-25.1117,51.7,0.385036
-22.439,-19.9846,63.4,1.26898
-26.275,-23.6488,55.0275,3.49958
-26.6507,-24.0162,54.2,2.62921
25.7429,-10.801,50.8679,3.24751
25.7495,-10.8061,50.8472,1.32529
20.8329,-7.31839,64.7,3.26675
25.0237,-10.2055,53.1081,2.51567
25.1661,-10.3247,52.6327,2.34732
25.2704,-10.4239,52.2525,2.19882
25.3653,-10.5073,51.956,2.11761
25.4401,-10.5729,51.7241,2.16036
25.4481,-10.5795,51.7,0.28453
21.2271,-7.58055,63.7,3.57611
24.3319,-9.68473,55.2134,3.19619
24.6064,-9.87957,54.4244,2.90057
24.6774,-9.93484,54.2,0.82509
21.8399,-7.99085,62.1735,4.60802
22.2255,-8.20735,61.1657,4.27801
22.501,-8.38622,60.4,3.7962
3.21259,8.16877,115.07,6.04408
2.67092,8.47154,113.553,5.20872
2.25497,8.67027,112.319,4.45107
1.92121,8.84377,111.32,4.12002
1.64516,8.99071,110.517,3.8132
1.4737,9.07361,110,2.69203
-14.3091,16.3063,63.4,1.49793
-22.7294,19.7436,39.2896,2.56813
-22.934,19.8065,38.7244,2.24688
-23.1058,19.8651,38.2753,2.07483
-23.2351,19.914,37.913,1.97986
-23.3344,19.9538,37.6244,1.89334
-23.4213,19.9835,37.4012,1.97565
-23.4908,20.0079,37.2407,2.18379
-23.5169,20.0175,37.1797,1.87872
-23.5172,20.0176,37.179,0.0141158
-23.5175,20.0176,37.1784,0.0310142
-18.9442,18.4709,49.7,1.61308
-9.42575,2.43811,114.937,6.148
-9.47461,1.87517,113.261,5.4805
-9.52331,1.42494,111.919,4.85395
-9.60526,1.07028,110.844,4.46356
-9.66453,0.767146,110,4.25521
-14.0545,-16.6503,63.4,1.60731
-16.7414,-25.3956,39.0735,2.74894
-16.8242,-25.6607,38.3294,2.43145
-16.8944,-25.8784,37.73,2.44561
-16.9513,-26.0503,37.2566,2.10702
-17.0002,-26.188,36.8779,2.06657
-17.0407,-26.2995,36.5805,2.01497
-17.0784,-26.385,36.3507,1.93061
-17.1039,-26.4405,36.1761,2.07042
-17.1165,-26.4692,36.0919,2.28587
-15.6648,-21.5959,49.7,1.40857
-6.92223,-6.31885,115.185,5.91242
-7.28718,-5.63127,113.746,5.43208
-7.5609,-5.07859,112.602,4.75405
-7.79059,-4.62844,111.697,4.20127
-7.98963,-4.29081,110.965,3.9314
-8.11684,-4.00646,110.384,3.32292
-8.199,-3.83954,110,2.52521
-19.2873,16.062,63.4,2.02136
-22.348,22.0943,49.7,2.21965
-22.7846,23.1059,47.4356,2.7182
-22.8348,23.2147,47.2149,2.73758
-22.8733,23.2971,47.0492,3.0628
-22.8922,23.3435,46.9704,3.1795
-22.8923,23.3439,46.9698,0.0698758
5.70369,-5.44331,115.01,6.22048
6.14906,-4.95172,113.415,5.52545
6.52475,-4.59938,112.14,4.58385
6.84495,-4.27807,111.122,4.11365
7.04014,-4.00368,110.284,4.073
7.1099,-3.91364,110,1.60613
18.6642,11.2496,65.4377,1.37695
23.0566,16.5223,49.7,1.70458
25.9843,20.5212,39.3054,2.44444
26.1402,20.7408,38.748,2.22934
26.2686,20.9147,38.2992,2.14793
26.3708,21.0525,37.9417,2.03542
26.4574,21.1584,37.6599,1.87799
26.5207,21.2313,37.4329,1.95738
26.5673,21.2858,37.2649,2.10997
26.5858,21.3082,37.1876,2.17637
19.2129,11.953,63.4,1.59036
13.899,2.85859,115.312,5.95359
13.1072,2.35798,113.973,4.95723
12.5154,1.91988,112.87,4.81976
12.0474,1.57008,111.989,4.39072
11.6743,1.30812,111.284,3.91552
11.3733,1.10687,110.723,3.23188
11.1239,0.954,110.266,3.24366
10.966,0.869324,110,2.14832
10.0951,0.394611,108.592,2.43257
9.96787,0.326205,108.389,1.3484
-17.3746,-14.134,63.4672,2.62118
-17.4145,-14.1562,63.4,0.914591
-24.6112,-17.701,49.8319,2.78215
-24.6602,-17.7279,49.7371,3.25275
-24.6606,-17.7281,49.7363,0.0725138
-24.6607,-17.7281,49.736,0.00463721
-24.6607,-17.7281,49.736,0.0173029
12.6228,-0.180319,115.025,5.77926
12.2625,-0.173356,113.422,5.45789
11.9704,-0.190977,112.151,4.81179
11.7539,-0.218344,111.137,4.21757
11.5721,-0.270019,110.328,3.99673
11.4998,-0.289627,110,1.68488
-0.555498,-3.37652,49.7,2.67676
11.0927,-0.393306,108.152,2.69379
10.953,-0.432081,107.461,2.5743
10.8673,-0.44623,107,1.96127
2.20898,-2.55443,63.4,2.10838
-2.31256,-3.93832,39.693,2.01216
-2.34953,-3.95253,39.4549,2.07418
-2.37852,-3.96335,39.2847,2.14938
-2.38905,-3.96505,39.2224,1.55697
-2.38981,-3.96536,39.2185,0.300488
3.20102,-7.18858,110,5.66525
24.7927,-13.2746,50.6022,2.95949
24.895,-13.3237,50.2892,2.86902
24.973,-13.3618,50.044,2.83154
24.9815,-13.3697,50,0.561216
20.0576,-11.5365,64.7,3.68555
24.0724,-13.0329,52.7455,3.03694
24.3373,-13.1324,51.9872,2.77443
24.436,-13.1625,51.7,1.11407
23.4096,-12.7381,54.8364,3.70954
23.6183,-12.8249,54.2,1.99611
21.5503,-11.9956,60.4605,4.77806
21.5704,-12.0034,60.4,0.308688
20.5253,-11.6782,63.4,0.942029
25.0822,-13.4596,49.5242,3.02352
25.1037,-13.4737,49.4456,3.01907
8.03903,-1.56529,116.241,3.77087
7.81208,-1.37454,115.631,3.43442
7.61997,-1.208,115.15,3.32555
7.46099,-1.07135,114.775,2.95258
7.38674,-1.0052,114.601,1.62465
-14.6927,19.4656,63.4255,2.63568
-14.7028,19.4758,63.4,0.287334
-20.1319,24.5794,49.7879,2.75499
-20.1653,24.6053,49.7,1.4075
-20.2094,24.6398,49.592,3.51099
-20.2108,24.6407,49.5884,0.381508
-7.56793,-6.6857,115.44,5.62691
-6.88262,-5.90599,114.155,5.48709
-6.30757,-5.33706,113.122,4.98581
-5.84986,-4.91359,112.296,4.13356
-5.72979,-4.81012,112.074,1.26793
25.755,22.8912,50.6709,3.01075
25.916,22.9934,50.4201,2.86066
26.0323,23.0784,50.222,2.80852
26.1156,23.1349,50.0717,3.08153
26.1513,23.1589,50.0079,2.87475
26.1514,23.1589,50.0078,0.0136824
24.5858,21.9838,52.8184,3.27922
24.9428,22.2928,52.1251,2.98248
25.1713,22.4766,51.7,1.98969
23.9021,21.3675,54.2,0.0962998
19.3197,17.242,63.4,1.56255
28.0097,21.2226,50.7943,2.74464
28.0871,21.2723,50.6424,3.0894
28.1187,21.2932,50.5831,2.72893
28.1187,21.2932,50.5831,0.00701743
26.8442,20.5695,53.0283,2.65464
27.1293,20.6878,52.4969,2.49609
27.3507,20.8043,52.0747,2.313
27.5306,20.9113,51.7446,2.06857
27.5531,20.9256,51.7,0.310391
25.8109,20.0737,55.1184,3.44319
26.23,20.2973,54.2666,3.06756
26.2621,20.3127,54.2,0.220407
21.8746,18.064,63.4,1.13123
-7.63296,-1.706,113.175,4.41145
-7.83111,-1.95218,112.184,4.25483
-7.98655,-2.13419,111.388,3.85053
-8.14056,-2.27452,110.759,3.32441
-8.26268,-2.4047,110.255,3.15775
-8.32033,-2.46521,110,1.78958
-18.9485,-13.7384,63.4,2.0179
-24.8981,-19.5677,39.667,1.95147
-24.972,-19.632,39.4051,1.97699
-25.0147,-19.6781,39.2014,2.0179
-25.0418,-19.7126,39.0663,2.43069
-25.044,-19.7163,39.0516,0.759558
-25.0442,-19.7165,39.0514,0.0011641
-25.0444,-19.7165,39.0512,0.0103446
-25.0445,-19.7165,39.0512,0.00456121
-22.3493,-17.0095,49.7,2.50702
-20.7737,-29.7767,50.7348,2.63999
-20.8588,-29.8831,50.5297,2.71665
-20.9333,-29.9503,50.3746,3.03075
-20.9697,-29.9803,50.3027,3.07923
-20.9698,-29.9803,50.3025,0.0144253
-20.0556,-28.6583,52.9283,3.10183
-20.2656,-28.9614,52.3232,2.71139
-20.4155,-29.2048,51.8387,2.49129
-20.4614,-29.2751,51.7,0.778715
-17.4139,-24.9868,60.4,1.70013
-16.3253,-23.4338,63.4,1.2759
-19.3324,-27.6371,55.0409,3.37104
-19.6175,-28.0361,54.2,2.87606
-27.1314,17.4725,50.7857,2.82128
-27.2067,17.5066,50.6318,3.03715
-27.2355,17.5191,50.572,2.61973
-27.2357,17.5192,50.5715,0.0367315
-27.2358,17.5192,50.5714,0.0118542
-26.1078,17.0425,53.027,2.5555
-26.355,17.1583,52.485,2.43242
-26.5499,17.2471,52.0477,2.37633
-26.7089,17.3075,51.7022,2.26119
-26.7099,17.3079,51.7,0.0156535
-21.4117,14.9161,63.4,1.1807
-25.1506,16.6053,55.1336,3.23572
-25.5513,16.7794,54.2809,3.00275
-25.5873,16.7957,54.2,0.274704
8.56086,-7.25598,115.188,5.62697
7.96081,-7.52058,113.697,5.21734
7.47599,-7.68844,112.496,4.8522
7.06975,-7.81622,111.55,4.12624
6.72494,-7.9435,110.8,3.78784
6.42904,-8.03876,110.208,3.56923
6.32104,-8.06528,110,1.32221
-24.3843,-14.6008,50.6851,2.84745
-24.4995,-14.6219,50.4333,2.7589
-24.6006,-14.6338,50.2453,2.82025
-24.6765,-14.6356,50.1219,3.25026
-24.6888,-14.6359,50.103,1.33598
-23.8822,-14.5057,51.7,1.03725
5.67909,-8.21343,108.742,1.13971
-17.9361,-13.4762,63.4,2.01243
12.2126,-29.4897,50.3737,3.65609
12.2686,-29.6616,49.8761,3.18566
12.2736,-29.674,49.8346,0.276948
9.20806,-25.1223,64.7,2.8586
12.597,-30.5144,47.1084,2.81001
12.6202,-30.6119,46.7936,2.76775
12.6347,-30.6906,46.5458,2.78726
12.6331,-30.748,46.3575,2.93949
12.6413,-30.7796,46.2475,3.52261
12.6414,-30.7802,46.2457,0.19451
11.9606,-28.754,52.3553,3.58029
12.0478,-29.0077,51.7,1.91487
9.44669,-25.5159,63.7,2.90041
11.577,-28.1338,54.4462,4.15523
11.6281,-28.2043,54.2,0.661964
9.95312,-26.1581,61.7253,5.44505
10.2866,-26.5423,60.4,4.92227
-29.1152,-20.2128,50.9171,3.18158
-28.3672,-19.5514,53.1398,2.60471
-28.5477,-19.6668,52.6926,2.23513
-28.6834,-19.7661,52.332,2.12982
-28.7739,-19.858,52.0415,2.14502
-28.8442,-19.9359,51.8174,2.15414
-28.8804,-19.9765,51.7,1.52659
-25.163,-17.6084,60.4443,4.13082
-25.1823,-17.6199,60.4,0.249191
-24.0711,-16.861,63.4,1.19888
-27.487,-18.9609,55.2358,3.24592
-27.8227,-19.1754,54.4695,2.91134
-27.9306,-19.252,54.2,1.12529
25.7178,-8.7533,50.9439,2.54929
25.7179,-8.75337,50.9435,0.0425832
25.7179,-8.75337,50.9435,0.00257684
19.3782,-6.6792,64.7,3.3268
24.588,-8.41076,53.1337,2.52696
24.8026,-8.46151,52.6828,2.37977
24.9793,-8.51295,52.3301,2.16424
25.1201,-8.55363,52.05,2.15768
25.2365,-8.58852,51.8366,2.18313
25.3117,-8.61101,51.7,2.02291
19.8299,-6.85908,63.7,3.52644
23.6114,-8.17262,55.2356,3.10055
23.9606,-8.26628,54.4613,2.8362
24.085,-8.29775,54.2,1.00577
20.4992,-7.16186,62.1778,4.63799
20.9438,-7.36661,61.199,4.27382
21.3011,-7.47378,60.4042,3.7903
21.3029,-7.47435,60.4,0.042827
-5.22481,-5.87368,113.197,4.42995
-5.41597,-6.14553,112.367,3.91398
-5.55088,-6.36374,111.698,3.62131
-5.66338,-6.53494,111.164,3.07855
-5.76,-6.67132,110.734,2.83929
-5.83705,-6.77212,110.384,2.99154
-5.88448,-6.84883,110.107,2.7604
-5.90288,-6.87638,110,1.27562
-14.0589,-18.0035,63.5003,2.68703
-14.0831,-18.024,63.4,2.12594
-17.4559,-20.7307,49.9595,1.85535
-16.9716,-8.00597,64.7,3.40198
-21.34,-9.45778,50.8456,3.23629
-21.352,-9.46248,50.8072,1.5352
-21.3531,-9.46316,50.803,0.409328
-20.7266,-9.27879,53.0914,2.53373
-20.8524,-9.313,52.6036,2.21494
-20.9478,-9.34552,52.209,2.33379
-21.0287,-9.36929,51.9021,2.0653
-21.0881,-9.38762,51.7,1.77246
-18.0594,-8.27752,62.185,4.53009
-18.4647,-8.39103,61.1923,4.27873
-18.7562,-8.49607,60.4,3.64325
-17.3962,-8.11627,63.7,3.31225
-20.1563,-9.08842,55.1863,3.28437
-20.3731,-9.16799,54.3834,2.79884
-20.4244,-9.1855,54.2,0.669049
-4.67519,10.5162,115.291,5.60198
-4.62531,10.0191,113.932,4.5941
-4.61363,9.59097,112.835,4.28314
-4.63859,9.25077,111.945,3.91487
-4.63597,9.00246,111.221,3.45655
-4.59889,8.85474,110.617,3.32512
-4.56433,8.76518,110.127,3.17886
-4.55701,8.74175,110,0.91996
-1.0566,-2.98628,49.7,2.46599
-1.74407,0.0540649,63.4,2.06676
-0.27723,-5.39319,39.6627,1.93137
-0.259849,-5.45535,39.3953,2.01152
-0.251534,-5.49991,39.1922,2.07977
-0.250008,-5.53238,39.0647,2.41217
-0.249473,-5.5344,39.0553,0.569971
5.02234,-6.65706,114.974,6.17397
5.46496,-5.8134,113.354,6.18831
5.85096,-5.16321,112.092,5.19097
6.13971,-4.69556,111.064,4.60385
6.35179,-4.30314,110.252,4.21759
6.42579,-4.18171,110,1.31992
