31612,-12.7997,20.239,23.2961,0.050303
31612,-12.7997,20.239,23.2961,0.00130007
32455,-19.6704,11.5016,43,0.0286919
32455,-22.2164,11.9867,34.8338,0.18587
32455,-22.2991,11.8788,34.762,0.0507299
32455,-22.3769,11.8018,34.7,0.0345126
32455,-37,2.14867,31.2973,3.29379e-26
32455,-26.071,9.36324,33.8404,1.21675e-25
32455,-22.1286,11.9961,35,2.79156e-26
32455,-26.961,8.77574,33.6333,2.78815e-26
36432,-12.3996,14.5968,43,0.0274941
36432,-20.9771,42.5,37.9785,7.13717e-26
36432,-17.8404,16.5436,34.9134,0.0262963
36432,-17.9232,16.5448,34.7893,0.0436552
36432,-17.9874,16.5594,34.7,0.033101
36432,-20.6761,44.2599,39,4.08256e-26
36432,-19.6944,50,42.3317,1.80412e-25
36432,-24.6919,19.9761,24.9672,0.0278478
36432,-24.6921,19.9954,24.9392,0.0198261
36432,-24.7017,20.0314,24.9202,0.0237972
36432,-24.7436,20.0341,24.902,0.0612775
36432,-24.7908,20.0324,24.9279,0.0329844
36432,-24.8101,20.0419,24.9675,0.0317918
36432,-24.82,20.0726,24.9927,0.025412
36432,-24.8007,20.1064,24.9761,0.0266626
36432,-24.8016,20.1372,24.9988,0.0304665
36432,-24.8014,20.1399,25,0.0011044
36432,-22.9257,31.1071,31.3657,3.02719e-26
36432,-23.0855,30.1729,30.8234,3.87834e-26
39924,7.84389,-6.12938,96.6714,1.27436e-25
39924,-22.2822,-19.486,24.6886,0.267578
39924,-22.368,-19.6573,24.3961,0.237298
39924,-22.5158,-19.775,24.1303,0.237439
39924,-22.4445,-20.0653,23.6628,0.385753
39924,-22.3881,-20.1949,23.5123,0.178281
39924,-22.3427,-20.2794,23.4268,0.83588
39924,-13.1069,-15.6773,43,0.0232106
39924,-17.137,-17.3348,34.7,0.0950906
40410,-47.1096,-20,38.9392,1.26209e-25
40410,-22.6845,-22.1027,24.9587,0.098708
40410,-22.7619,-22.103,24.9581,0.0581548
40410,-22.8135,-22.1002,24.981,0.0421363
40410,-22.8654,-22.0866,25,0.033112
40410,-31.6229,-21.3329,30.0351,3.0926e-26
40410,-14.2742,-15.9915,43,0.0318852
40410,-14.3171,-18.1993,34.7,0.12106
40410,-30.6159,-21.4196,29.4561,3.28751e-26
43411,-5.74645,12.0739,91.3,6.00062e-26
43411,25.4301,19.6656,35,2.2971e-26
43411,31.029,19.4834,33.7112,2.75014e-26
43411,25.7319,19.7006,34.7,0.332277
43411,17.383,18.7314,43,0.0271691
43411,50,18.7054,30.1698,1.90159e-25
43411,-6.94363,11.7294,93.8,2.10022e-25
43411,42.5,19.013,31.5699,1.35357e-25
43411,29.9662,19.527,33.9096,1.15027e-25
43612,-12.7735,17.3993,43.1,0.028803
43612,-7.27975,14.9369,36.7,5.47527e-26
43612,-12.0401,17.1176,34.8763,0.0453603
43612,-12.0813,17.1221,35,0.0303281
43612,-6.62111,14.5474,41.2,1.01293e-25
43612,1.0777,9.99456,93.8,3.82175e-26
43612,-9.03939,15.9455,24.8834,0.10702
43612,-9.11555,15.9636,24.7694,0.0684276
43612,-9.22515,15.9368,24.713,0.086413
43612,-9.34125,15.9979,24.7584,0.0804441
43612,-9.43281,16.0822,24.7937,0.109257
43612,-9.53348,16.1131,24.8606,0.0973448
43612,-9.58019,16.1298,24.9642,0.0777637
43612,-9.58185,16.1323,25,0.0212806
43612,-6.91384,14.7205,39.2,5.47527e-26
43612,-6.07955,14.2272,44.9,2.73764e-26
43612,-8.01157,15.3697,31.7,8.21291e-26
43612,-11.2564,16.8296,31.8112,3.05861e-27
43612,-7.52857,15.0841,35,2.73764e-26
44345,-14.8549,-42.5,36.7356,1.97584e-27
44345,-15.0665,-46.5823,39,1.10268e-25
44345,4.43093,-12.016,93.8,2.01237e-25
44345,-15.2436,-50,40.8958,9.96543e-26
44345,-13.4145,-20.9254,24.8609,0.097161
44345,-13.516,-21.0244,24.8327,0.0883501
44345,-13.6024,-21.1367,24.8741,0.10314
44345,-13.6896,-21.233,24.9515,0.0981652
44345,-13.7578,-21.3336,24.9947,0.118688
44345,-13.7585,-21.343,25,0.0073608
44345,-14.2848,-31.4999,30.634,3.18904e-26
44345,-12.1071,-16.6117,43,0.0294596
44345,-13.5736,-18.5777,34.7,0.089717
44345,-14.2237,-30.3203,29.9796,3.32635e-26
44386,12.6185,17.3921,34.7,0.10355
44386,12.2639,14.9115,43,0.0316708
44386,11.4905,1.79161,93.8,2.1212e-25
44386,11.6047,20.6058,24.2425,0.909146
44386,11.53,20.6489,24.1047,0.115943
44386,11.3308,20.7318,23.6468,0.534911
44386,11.3273,20.7345,23.2144,0.414852
44386,11.2315,20.7407,22.9404,1.39194
44386,11.229,20.7406,22.9419,0.0738531
44386,11.1757,20.9365,22.7199,0.050303
44386,11.1759,20.9363,22.7195,0.0252063
44386,10.6488,21.1652,22.899,0.0083498
44386,10.6497,21.1637,22.8923,0.123984
45071,-14.3348,21.2415,43,0.0278952
45071,-1.74382,13.4596,91.3,6.01707e-26
45071,-16.8237,22.6278,34.7,0.0942662
45071,-1.09211,13.0569,93.8,2.10597e-25
45071,-19.8486,23.9797,24.5736,0.429795
45071,-20.2276,24.0802,24.4359,0.264128
45071,-20.6201,24.11,24.1558,0.360047
45071,-20.8343,24.1226,23.9512,0.234151
45071,-21.2214,24.3642,23.7655,0.524194
45071,-21.3941,24.7124,23.7131,0.377913
45071,-21.4266,24.88,23.8771,0.237642
45071,-21.4145,24.8947,23.9467,0.564385
45071,-21.4154,24.9082,24.3601,0.0083498
45071,-21.4156,24.9086,24.3606,0.029911
46479,15.3757,14.2415,34.7,0.0844248
46479,-55.5,11.3728,38.476,2.6837e-25
46479,12.3145,12.5381,43,0.0269979
46479,18.9617,16.3201,24.4078,0.508234
46479,18.8494,16.394,23.8746,0.385131
46479,18.5134,15.9102,24.1768,0.645157
46479,18.2342,15.681,24.6262,0.782086
46479,17.7368,15.8724,24.8464,0.602311
46479,17.3994,16.0673,25,0.359758
46479,3.87545,15.1964,27.5,8.25783e-26
46479,-5.4437,14.5963,29.2227,2.92032e-26
46479,-28.8498,13.089,33.5495,1.64581e-25
46479,-6.57086,14.5237,29.4311,2.96961e-26
46479,-29.9286,13.0195,33.7489,2.85868e-26
49149,18.3828,-29.9918,32.8563,1.6206e-25
49149,13.6875,-12.6993,34.9387,0.0318134
49149,13.7343,-12.6957,34.9,0.0533219
49149,13.765,-12.7023,34.8599,0.0128455
49149,13.7974,-12.7108,34.7732,0.0296516
49149,13.8128,-12.72,34.7207,0.0124936
49149,13.8296,-12.7222,34.7,0.00871721
49149,13.8539,-12.7579,34.7064,0.0146021
49149,13.8744,-12.7957,34.7002,0.0155142
49149,13.8747,-12.7969,34.7,0.00048212
49149,13.6686,-12.688,35.0158,2.83847e-26
49149,18.6454,-30.9935,32.7489,2.98213e-26
49149,13.0148,-11.2364,43.0438,0.0332018
49149,13.0128,-11.2452,43,0.00976481
49149,23.6285,-50,30.711,2.19012e-25
49149,21.6621,-42.5,31.5152,2.03368e-25
49149,12.653,-10.8199,44.7359,4.845e-27
49474,17.9743,-17.3809,34.7,0.0793036
49474,16.4498,-14.9796,43,0.0247369
49474,8.86949,-6.47222,93.8,1.28311e-25
49474,19.0373,-21.084,24.7816,0.167726
49474,18.9772,-21.0211,24.6121,0.113406
49474,19.1082,-21.0583,24.4501,0.187067
49474,19.1951,-21.0683,24.1967,0.19099
49474,19.3217,-21.0494,24.0627,0.113422
49474,19.3314,-21.0531,24.0411,0.271324
51029,-14.2277,13.2052,43,0.037024
51029,-9.28884,40.9487,38.7,1.10701e-25
51029,-16.4449,15.4057,34.7,0.0988174
51029,-3.89814,50,44.5892,2.52098e-25
51029,-21.3517,19.1491,24.8294,0.234281
51029,-21.52,19.2023,24.6884,0.167516
51029,-21.5362,19.2027,24.6752,0.0116321
51029,-21.7533,19.2471,24.5614,0.235462
51029,-21.8148,19.4303,24.6552,0.193706
51029,-21.8698,19.5832,24.8529,0.168675
51029,-21.8362,19.7924,24.9551,0.19274
51029,-21.8291,19.8929,25,0.0682672
51029,-22.2866,19.4208,23.9431,0.007947
51029,-22.2869,19.4202,23.9435,0.0313886
51029,-8.36494,42.5,39.7093,2.81922e-26
51029,-14.964,31.4198,32.5,1.78382e-26
51029,-15.259,30.9245,32.1777,3.26924e-26
51409,-22.2217,-18.3641,24.7551,0.175111
51409,-22.2239,-18.383,24.7148,0.0374999
51409,-22.3321,-18.3955,24.4515,0.242749
51409,-22.2579,-18.2641,24.2067,0.377275
51409,-22.5818,-18.242,23.9279,0.479908
51409,-22.6834,-18.2207,23.9489,0.308722
51409,-22.6586,-18.2502,23.9746,0.418432
51409,-22.4422,-18.4644,24.1647,0.0083498
51409,-22.4417,-18.4649,24.1657,0.0410815
51409,-18.5425,-13.4914,43,0.0207369
51409,-20.9838,-15.9585,34.7,0.0804127
54486,-13.4117,16.4456,43,0.0247713
54486,-13.6662,18.7304,34.7,0.0994845
54486,-11.5754,1.38862,93.8,2.12759e-25
54486,-13.5613,21.4429,24.5647,0.341659
54486,-13.5038,21.582,24.3852,0.162786
54486,-13.3162,21.5473,23.9224,0.711419
54486,-13.4586,21.4314,23.7472,0.796732
54486,-13.4832,21.4331,23.7683,0.330764
57179,-14.9024,11.2854,43,0.0226144
57179,2.79582,13.8285,91.3,6.2585e-26
57179,-18.3182,10.9728,34.7,0.104365
57179,3.71188,13.9601,93.8,2.19047e-25
57179,-24.3639,10.2265,24.495,0.487931
57179,-24.915,10.0045,24.118,0.60384
57179,-25,9.97564,24.095,0.0679956
57179,-20.0399,10.7813,31.7,1.01514e-25
57179,-18.1947,10.9841,35,3.17453e-26
57664,-16.7597,19.8141,43,0.0530879
57664,-38.3818,26.847,38.7,8.87669e-26
57664,-19.0323,22.9485,34.7,0.094757
57664,-50,28.614,47.4844,2.34903e-25
57664,-19.8512,24.1555,24.932,0.0382402
57664,-19.9045,24.1553,24.8688,0.0445764
57664,-19.9751,24.1401,24.8714,0.0424082
57664,-20.0254,24.0774,24.8898,0.0632717
57664,-20.0876,24.0544,24.9223,0.0595754
57664,-20.1526,24.0434,24.9454,0.0579162
57664,-20.2145,24.0815,24.9788,0.0461749
57664,-20.2621,24.0911,25,0.0337862
57664,-41.6883,27.3498,41.2,8.87669e-26
57664,-29.799,25.5416,32.2107,3.24239e-26
57664,-42.5,27.4733,41.8137,2.72393e-26
57664,-28.8327,25.3946,31.4801,3.59081e-26
58725,-15.3134,17.8732,43,0.0326533
58725,-17.1619,20.9948,34.7,0.086029
58725,-19.5975,24.1186,24.9591,0.0221803
58725,-19.5433,24.1847,24.6287,0.239405
58725,-19.5454,24.341,24.3837,0.207121
58725,-19.6285,24.4042,24.2703,0.106152
58725,-19.8103,24.4266,24.1504,0.147535
58725,-19.9862,24.2598,24.0979,0.366285
58725,-19.9305,23.982,24.0031,0.413472
58725,-19.9466,23.8887,23.9501,0.744414
58725,-20.3141,24.356,23.9426,0.0012907
58725,-20.3152,24.3557,23.9431,0.0426794
60409,-14.0794,20.8317,43,0.022614
60409,-16.2684,22.3456,34.7,0.0897698
60409,-20.0149,23.148,24.4908,0.434804
60409,-20.107,23.2796,24.2709,0.220254
60409,-19.9131,23.2653,23.7868,0.711883
60409,-19.7561,23.1378,24.0204,1.48225
60409,-19.7575,23.1374,24.0208,0.0487907
60489,-12.9646,11.3845,43,0.0352029
60489,-12.5427,-4.42492,91.3,5.93899e-26
60489,-13.5196,13.1577,34.7,0.084239
60489,-12.5208,-5.24321,93.8,2.07865e-25
60489,-14.8659,15.3351,24.7072,0.380712
60489,-14.8697,15.3369,24.3858,0.228731
60489,-14.7741,15.3916,24.2227,0.131165
60489,-14.6896,15.438,24.0669,1.06464
60489,-13.4838,13.0432,35.2361,2.20797e-26
63454,-14.6539,19.2732,43,0.0334397
63454,-15.6727,21.9194,34.8419,0.0465469
63454,-15.6902,21.952,34.7,0.034981
63454,-2.0066,10.4657,93.8,1.02747e-25
63454,-14.4262,23.1516,24.898,0.0626737
63454,-14.3932,23.1283,24.773,0.11169
63454,-14.3496,23.1432,24.6385,0.0842504
63454,-14.3339,23.2759,24.4763,0.140949
63454,-14.337,23.2915,24.1953,0.221873
63454,-14.287,23.167,23.8403,0.528953
63454,-14.2828,23.0286,23.593,0.963736
63454,-14.3013,22.981,23.5694,0.477468
63703,-14.5542,16.1261,43,0.0504893
63703,-15.7476,18.7405,34.7,0.0825893
63703,-17.1869,23.3827,24.768,0.210654
63703,-17.2668,23.6765,24.6808,0.227906
63703,-17.2785,23.7051,24.6817,0.019821
63703,-17.0155,23.7785,24.6923,0.379659
63703,-17.0124,23.7668,24.6797,0.221345
65565,20.2085,-21.6024,34.7,0.100668
65565,30.9786,-17.1838,30.7427,4.15334e-26
65565,18.4452,-20.4317,43,0.0255288
65565,41.5487,-6.67292,38.7,1.12812e-25
65565,10.3653,-5.91113,93.8,1.9699e-25
65565,50,1.73103,45.0622,2.97243e-25
65565,23.2175,-24.9754,24.9075,0.0751688
65565,23.2956,-24.9175,24.8815,0.0924695
65565,23.3188,-24.8468,24.9412,0.158051
65565,23.3455,-24.7796,24.9914,0.0491549
65565,23.3503,-24.7694,25,0.0102735
65565,42.5,-5.72696,39.4161,1.21916e-26
65565,31.8986,-16.269,31.4352,3.80001e-26
66119,13.7999,-21.3836,34.7,0.0825282
66119,12.2072,-18.9811,43,0.0277535
66119,16.6319,-24.3147,24.8082,0.178951
66119,16.6326,-24.3339,24.7757,0.0271214
66119,16.5592,-24.468,24.7071,0.13114
66119,16.5307,-24.5356,24.5794,0.127941
66119,16.6909,-24.6189,24.4749,0.123836
66119,16.8178,-24.71,24.4053,0.13649
66119,16.8718,-24.7758,24.2726,0.255018
66119,16.8683,-24.7772,24.2662,0.0024958
66119,16.9368,-24.7958,24.142,0.133247
66119,16.9553,-24.8293,24.0316,0.117267
66119,16.9109,-24.7528,23.94,0.198713
66119,16.9154,-24.7507,23.9255,0.203699
66119,16.8355,-24.8286,24.1835,0.050303
66119,16.8355,-24.8286,24.1835,0.00454577
69214,-4.94619,8.72532,93.8,2.23884e-25
69214,-23.687,-18.8342,24.5194,0.530665
69214,-23.6972,-18.8418,24.5026,0.0156152
69214,-23.7576,-18.8977,24.4149,0.062362
69214,-24.1456,-19.0589,24.0925,0.723955
69214,-24.4878,-19.0847,23.7358,0.528836
69214,-24.7652,-19.0544,23.3241,0.339528
69214,-24.7792,-18.9881,22.8513,0.407225
69214,-24.9292,-18.8716,22.3565,0.467017
69214,-25,-18.836,22.3676,0.0496861
69214,-24.0064,-19.124,24.0337,0.00027886
69214,-24.0067,-19.1251,24.0335,0.0399645
69214,-18.6335,-11.0483,43,0.023215
69214,-20.9997,-14.868,34.7,0.0996584
70238,-16.0507,13.2872,43,0.0208457
70238,-41.5914,19.2681,38.7,1.01522e-25
70238,-17.2557,14.3023,34.7,0.109433
70238,-18.7969,18.2871,24.8409,0.13432
70238,-18.8776,18.4261,24.7291,0.121485
70238,-18.9424,18.5887,24.6294,0.118083
70238,-19.0109,18.7952,24.5964,0.167148
70238,-19.1249,18.9493,24.6678,0.142648
70238,-19.2606,19.0291,24.7701,0.13408
70238,-19.4101,19.1208,24.8343,0.144263
70238,-19.5453,19.1781,24.9137,0.139749
70238,-19.565,19.1663,24.933,0.0195677
70238,-19.6333,19.1229,25,0.0673644
70238,-28.2925,-38.3562,86.8936,0.00293189
70238,-42.5,19.2741,39.2669,3.3938e-27
70238,-31.6542,19.2024,32.5,2.14045e-26
70238,-30.9627,19.1978,32.0686,3.08693e-26
71891,-12.4235,18.7792,43.0633,0.0151876
71891,-12.4329,18.8024,43.0158,0.0193731
71891,-12.4403,18.8056,43,0.00391293
71891,-40.9866,30.6302,38.7,4.76801e-25
71891,-17.0388,20.5393,34.9731,0.00688417
71891,-17.0494,20.5514,34.938,0.00976063
71891,-17.0695,20.5695,34.9076,0.014962
71891,-17.1165,20.6173,34.8925,0.0210227
71891,-17.1407,20.668,34.9215,0.0179686
71891,-17.139,20.7026,34.954,0.0141226
71891,-17.1521,20.7299,34.9738,0.00803049
71891,-17.1678,20.7585,34.9811,0.01106
71891,-17.1757,20.8032,34.9761,0.0160387
71891,-17.2016,20.8402,34.9763,0.0160094
71891,-17.2129,20.8797,34.9845,0.00549968
71891,-17.2305,20.917,34.9865,0.0130824
71891,-17.2607,20.9459,34.9933,0.012177
71891,-17.2825,20.964,35,0.00823356
71891,-10.5443,-7.37096,93.8,2.32895e-25
71891,-50,34.3058,40.1069,2.40051e-25
71891,-23.689,23.5765,36,3.59947e-26
75595,-16.8468,10.6754,43,0.0308772
75595,-20.1731,11.6152,34.7,0.0967569
75595,-50,-22.2266,35.1819,8.35679e-26
75595,-23.8697,10.5048,24.3237,0.911295
75595,-24.4719,10.3009,23.6679,0.62177
75595,-25,9.94886,23.3117,0.659438
75595,-33.821,-1.40394,27.5,1.01732e-25
75595,-37,-5.49538,29.0094,4.83029e-26
75595,-42.5,-12.574,31.6208,1.22934e-26
75595,-21.192,11.2525,31.7,9.34219e-26
75595,-20.0529,11.5813,35,3.17693e-26
76566,-9.22138,2.84521,27.82,2.33173e-26
76566,-12.3316,-4.01476,91.6651,4.43714e-26
76566,-34.807,12.5737,38.7,1.45746e-25
76566,-2.69084,-1.6635,43,0.0247469
76566,-12.7546,-4.11791,93.8,1.89984e-25
76566,-2.19556,-0.216695,24.9365,0.0341111
76566,-2.24782,-0.153333,24.9433,0.0649402
76566,-2.29353,-0.0942207,24.9415,0.0513326
76566,-2.31034,-0.0466347,24.9507,0.0257662
76566,-2.33447,0.0223894,24.9496,0.0589532
76566,-2.3616,0.0781845,24.9421,0.0511984
76566,-2.41937,0.13379,24.9286,0.0496402
76566,-2.48335,0.134791,24.8918,0.0397115
76566,-2.52588,0.18659,24.8845,0.052983
76566,-2.53401,0.244887,24.9159,0.0361363
76566,-2.56657,0.294087,24.9662,0.0528975
76566,-2.5899,0.323695,25,0.0732586
76566,-40.686,14.8091,41.2,1.45746e-25
76566,-8.46893,2.5591,27.5,1.39513e-26
76566,-10.1604,3.20224,28.2193,2.90683e-26
76566,-15.4844,5.22662,30.4833,5.07348e-26
76566,-42.5,15.4989,41.9714,5.62121e-26
76566,-1.00304,-0.45632,34.7,0.0802166
76566,-25.4005,8.99707,34.7,2.18619e-25
76566,-18.0244,6.19241,31.5634,6.9205e-26
76566,-28.1616,10.0469,35.8741,6.80641e-26
79971,15.2327,-15.3165,34.7,0.0804611
79971,13.8729,-13.5043,43,0.0376368
79971,17.5448,-17.4787,24.9904,0.0975702
79971,17.4186,-17.7764,24.6155,0.359077
79971,17.2646,-17.6312,24.1204,0.433761
79971,17.2368,-17.6341,23.6179,1.06099
79971,17.2343,-17.7043,23.5487,0.69795
80925,1.51542,-9.53066,29.0789,3.37113e-26
80925,-13.1476,2.1838,91.3,5.54711e-26
80925,-9.48221,-36.12,38.7,1.68747e-25
80925,-1.40992,-2.86986,43,0.0407084
80925,-13.7551,2.44538,93.8,1.94149e-25
80925,-15.2231,-50,43.7223,2.13708e-25
80925,6.44175,0.93537,24.8972,0.0807512
80925,6.4182,1.02771,24.8628,0.079249
80925,6.43958,1.12659,24.8504,0.0591445
80925,6.42594,1.22733,24.8126,0.0858571
80925,6.44384,1.32705,24.7335,0.0936447
80925,6.42825,1.46257,24.6893,0.0940429
80925,6.43135,1.62646,24.7299,0.136746
80925,6.41353,1.7117,24.7758,0.0704728
80925,6.32161,1.7747,24.8167,0.0937114
80925,6.27994,1.81325,24.885,0.0772307
80925,6.21395,1.78118,24.9444,0.0747285
80925,6.17797,1.74215,25,0.0835835
80925,-12.1211,-42.5,41.0086,1.52594e-25
80925,1.05595,-10.6415,29.4809,3.38376e-26
80925,0.90237,-2.76635,34.7,0.0630616
83234,21.6308,13.3694,34.7,0.0855708
83234,19.7307,11.986,43,0.0261447
83234,50,25.3571,38.6389,2.2973e-25
83234,10.7692,5.68357,93.8,2.0541e-25
83234,24.0478,14.4181,24.9825,0.00910629
83234,24.1913,14.6351,24.5151,0.537426
83234,24.3819,14.8146,24.09,0.317321
83234,24.5543,14.8325,23.8289,0.207551
83234,24.9363,14.8705,23.75,0.322461
83234,25,14.8786,23.789,0.0683234
83234,32.0055,17.8148,27.9502,8.01269e-26
83234,37,19.9082,30.917,3.28186e-26
83234,39.6651,21.0253,32.5,5.52505e-26
86479,-19.5059,16.8433,43.0151,0.0354192
86479,-19.5094,16.8504,43,0.0124539
86479,-22.0446,22.5868,34.937,0.0306393
