-13.8922,1.648,97.258,5.45252
-13.4306,1.972,95.9917,4.90064
-13.0286,2.20629,94.9879,4.25508
-12.6933,2.41657,94.1912,4.20528
-12.5142,2.51894,93.8,2.07389
11.5194,14.0901,43,0.480083
15.6208,16.0282,34.7014,2.5711
15.6214,16.0286,34.7,0.0124902
19.8651,18.8486,24.8312,4.49498
19.8893,18.8697,24.7419,4.60254
19.8891,18.8697,24.7415,0.092988
19.8891,18.8697,24.7415,0.00442629
12.7635,14.6856,40.423,2.92053
13.0641,14.8246,39.8027,2.60975
13.3092,14.9332,39.3077,2.45354
13.3622,14.9583,39.2,0.525487
-7.47349,8.31665,98.8966,6.07569
-6.77297,8.8145,97.3603,5.39734
-6.24831,9.15621,96.0929,5.15394
-5.85094,9.42103,95.083,4.18882
-5.52733,9.62329,94.2653,4.08358
-5.34911,9.74522,93.8,2.65533
14.7346,23.1624,41.2,0.565053
17.7084,24.9961,33.9207,2.80914
17.7754,25.0407,33.7499,3.03247
17.8148,25.0619,33.6666,3.2738
17.3896,24.7925,34.7,2.52593
15.0255,23.3675,40.4135,2.90862
15.27,23.529,39.7911,2.69127
15.4648,23.6663,39.3004,2.2546
15.5077,23.6914,39.2,0.512399
-22.1603,23.5911,34.8244,2.78388
-22.1664,23.6135,34.7379,2.93973
-20.2858,21.3168,43,0.680329
-20.9558,22.0297,40.5914,2.53619
-21.0989,22.1649,40.1038,2.41626
-21.1983,22.259,39.7097,2.18921
-21.2722,22.3364,39.3956,2.10899
-21.3145,22.3849,39.2,1.568
-10.5508,0.488349,99.3177,5.04419
-10.3951,0.469582,98.1289,4.6331
-10.2797,0.452552,97.1825,3.89706
-10.182,0.46064,96.4188,3.44258
-10.117,0.436036,95.7972,3.37063
-10.0267,0.409802,95.3066,2.99687
-9.96099,0.396053,94.9846,2.40125
-0.327447,-2.81264,43,0.611864
1.34752,-3.51998,34.7,2.35399
1.52495,-3.61157,33.8889,2.9126
1.56676,-3.62971,33.7041,3.06397
1.58484,-3.63671,33.6102,3.3041
-5.68668,-8.30354,98.5046,6.54089
-5.62243,-8.25993,96.6861,5.68777
-3.88935,-6.41381,41.2,3.19097
-3.72274,-6.10612,37.3965,3.31153
-3.6917,-6.04714,36.7,1.923
-4.01013,-6.60903,44.9,3.34979
-3.84175,-6.28551,39.5122,3.67088
-3.82514,-6.25868,39.2,0.823182
-3.65522,-5.9118,35.3793,3.45436
-3.64049,-5.87557,35,2.3122
-3.60743,-5.78476,34.2852,2.9233
-3.60208,-5.7434,33.9552,2.84622
-3.60691,-5.70913,33.6971,2.88866
-3.60362,-5.67497,33.5055,2.91546
-3.60715,-5.65534,33.3956,3.49171
-3.60755,-5.65527,33.3943,0.075001
-3.60786,-5.65529,33.3935,0.0764799
5.14191,8.79986,98.8282,5.78962
4.61546,9.02898,97.2486,4.86275
4.14658,9.21057,95.9696,4.66023
3.80612,9.41162,94.9339,4.35899
3.53229,9.58979,94.1097,4.3085
3.42228,9.66028,93.8,1.64232
-17.1405,21.5673,34.7,2.3291
-20.7394,23.4371,24.8081,4.40504
-20.7849,23.4555,24.6881,4.90119
-20.7885,23.4563,24.6802,0.951186
-20.7887,23.4562,24.6801,0.0612465
-14.3084,19.8656,43,0.485524
-15.2134,20.3997,40.3657,3.05444
-15.4364,20.5206,39.7021,2.61871
-15.6084,20.6155,39.2,2.22745
-12.0189,-15.975,43,0.614579
-13.74,-17.7952,34.9786,1.07635
-13.7401,-17.7956,34.9772,0.123482
-13.74,-17.7957,34.9771,0.0175275
-13.74,-17.7958,34.9771,0.00692506
-12.5357,-16.5788,40.6414,2.56946
-12.637,-16.6846,40.1995,2.32433
-12.7128,-16.7783,39.851,2.1079
-12.7767,-16.8449,39.5732,2.17816
-12.8193,-16.8971,39.3591,2.16336
-12.8461,-16.9301,39.2076,2.49358
-12.8477,-16.9318,39.2,0.217762
-13.1866,15.0871,34.8999,3.20178
-11.5934,13.7261,43,0.7141
-12.1267,14.1435,40.6249,2.5072
-12.2328,14.2215,40.1677,2.24142
-12.3133,14.2743,39.7994,2.12524
-12.3694,14.3156,39.5049,2.21539
-12.4208,14.3474,39.2808,2.14496
-12.4375,14.3607,39.2,1.0068
-2.85636,9.60787,100.068,1.36715
-3.49827,9.76362,98.0544,6.1065
-4.01905,9.82193,96.447,5.56161
-4.33987,9.859,95.1447,4.70304
-4.60411,9.89211,94.1013,4.43266
-4.68317,9.89392,93.8,1.26235
-19.037,10.0655,35.4793,3.11475
-19.123,10.0783,35.0603,2.8101
-19.1352,10.0805,35,0.413113
-19.2666,10.1007,34.3748,2.8715
-19.3151,10.1103,34.1198,2.82311
-19.3446,10.1222,33.9269,2.96795
-19.3701,10.1335,33.8196,3.57649
-19.3702,10.1335,33.819,0.00671263
-19.3702,10.1336,33.8186,0.0106579
-19.3699,10.1338,33.8184,0.0182205
-19.3698,10.1339,33.8184,0.0144031
-17.2443,10.046,43,0.477602
-17.9717,10.0206,40.0514,3.28489
-18.1712,10.0349,39.2,2.66999
-13.6388,13.8135,34.8223,2.82846
-13.6532,13.8268,34.7395,2.84782
-12.0081,12.3326,43,0.547919
-12.5016,12.7607,40.5843,2.41993
-12.6059,12.8474,40.0878,2.32372
-12.6822,12.9131,39.6891,2.27069
-12.7399,12.9711,39.3757,2.02342
-12.7758,13.006,39.2,1.47828
9.20929,-4.63136,100.123,3.6827
9.0838,-4.60514,99.5871,3.15363
8.98965,-4.57903,99.1568,2.88595
8.92592,-4.55081,98.8105,2.91942
8.88276,-4.54154,98.5375,2.74683
8.86335,-4.52924,98.4158,1.44529
-1.35726,-0.701458,43,1.33367
-3.35224,0.348746,34.8506,3.05228
-3.35918,0.353636,34.8199,1.54081
11.9293,0.912594,98.9415,5.84778
11.5785,1.05159,97.4643,4.9369
11.3032,1.16932,96.273,4.8161
11.09,1.21318,95.3273,4.21544
10.9213,1.21403,94.5752,3.43521
10.792,1.20338,93.9623,3.30512
10.7576,1.19475,93.8,0.875561
1.05088,-1.19822,43,0.53228
-2.54556,-2.04028,24.73,4.02822
-2.59042,-2.05181,24.5228,4.2381
-2.60087,-2.05855,24.3826,4.83444
-2.60078,-2.05987,24.3659,1.57165
-0.575798,-1.4345,34.7,1.65558
-4.01634,12.206,98.8425,5.72674
-3.95981,11.8813,97.2671,5.01379
-3.90604,11.6181,95.9947,4.67637
-3.84755,11.3835,94.9815,4.46597
-3.80399,11.1877,94.1839,3.81661
-3.76586,11.0998,93.8,2.00017
1.73619,0.638498,43,0.477013
3.9573,-3.13338,24.679,4.19939
4.00573,-3.19786,24.4338,4.0783
4.05382,-3.23439,24.2485,4.21663
4.09403,-3.24835,24.1431,4.93538
4.09509,-3.24859,24.1411,0.360491
2.72261,-1.08223,34.7,1.53241
0.547219,11.4076,98.6215,6.10798
0.189146,11.6096,96.8711,5.73689
-0.0979294,11.7691,95.4828,5.06554
-0.344993,11.8828,94.3823,4.45052
-0.463493,11.9502,93.8,2.4171
-12.0109,16.4656,34.7,1.67276
-13.5238,17.2266,24.6873,4.10644
-13.5656,17.2534,24.4441,4.00471
-13.5799,17.2718,24.2592,4.24321
-13.5869,17.2916,24.1658,4.69139
-13.5869,17.2916,24.1657,0.0322384
-10.5542,15.871,43,0.384027
-11.1531,16.0893,40.0458,3.21232
-11.3087,16.1442,39.2,2.58864
10.8511,5.733,98.9396,5.47962
10.9725,5.19004,97.4435,5.02095
11.0297,4.74796,96.2349,5.05638
11.0606,4.42089,95.2788,3.99751
11.0876,4.14213,94.5117,3.84401
11.1096,3.91489,93.9022,3.40434
11.1158,3.87763,93.8,0.640067
13.2886,-15.0685,43,0.561234
14.9093,-21.0572,24.9928,0.80872
14.9095,-21.0575,24.9924,0.102668
13.4336,-16.0247,40.5636,2.71168
13.4767,-16.2279,40.0633,2.4916
13.5098,-16.384,39.6665,2.14746
13.5326,-16.5035,39.3463,2.10665
13.5401,-16.5569,39.2,1.13905
13.805,-18.1853,34.81,2.73692
13.8148,-18.2238,34.7,2.79807
6.10288,12.929,98.7504,6.27776
6.31081,12.7865,98.2878,1.56423
6.79939,11.8467,96.8944,5.25391
7.20848,11.0735,95.7843,4.98329
7.51107,10.4586,94.8914,4.29621
7.75057,10.0078,94.1439,3.82442
7.85095,9.81136,93.8,1.81097
6.31088,12.7867,98.2877,0.130367
21.043,-19.7099,43,0.4839
21.7023,-21.2004,40.3994,3.02613
21.879,-21.5646,39.7643,2.79501
22.0207,-21.8538,39.2613,2.49148
22.038,-21.8876,39.2,0.318277
22.973,-23.8221,35.7091,2.70125
23.032,-23.936,35.4696,2.77472
23.0666,-24.0203,35.2827,2.85357
23.0858,-24.0786,35.1618,3.37172
23.0877,-24.0838,35.1501,0.865214
23.0879,-24.084,35.1496,0.0531399
19.2199,14.7788,43,0.486815
21.8565,16.6847,34.8171,2.83952
21.89,16.708,34.7157,3.15544
21.8905,16.7084,34.7142,0.135289
21.8906,16.7084,34.7138,0.0392391
20.0087,15.4028,40.573,2.63765
20.175,15.5228,40.0734,2.44381
20.3076,15.6193,39.6778,2.13438
20.4036,15.6894,39.3555,2.29518
20.4517,15.7254,39.2,1.25486
3.62772,10.5707,99.1151,5.39736
3.61502,10.3038,97.7743,4.69129
3.60148,10.0555,96.7023,4.37295
3.61041,9.87626,95.8421,4.07834
3.61788,9.74186,95.1593,3.54578
3.61516,9.62412,94.6164,3.30047
3.5981,9.53026,94.1865,2.95184
3.58131,9.4503,93.8455,2.82162
3.57859,9.43921,93.8,0.398416
0.6853,-1.2338,43,0.890106
-0.433058,-5.42138,24.8799,5.00391
-0.433514,-5.42199,24.8749,0.692051
0.299239,-2.84788,34.7439,2.5948
0.296828,-2.85911,34.7,0.542762
12.8433,-3.29452,98.979,5.72944
12.1417,-3.59908,97.5242,5.47836
11.6112,-3.86225,96.3624,4.8124
11.2023,-4.04785,95.4269,4.29089
10.9057,-4.21548,94.6734,3.94622
10.6703,-4.34809,94.076,3.43057
10.5555,-4.41278,93.8,1.81586
-12.2167,-18.0582,43,0.561081
-15.7018,-20.7359,34.8921,3.22411
-15.7035,-20.7373,34.8873,0.441707
-15.7035,-20.7373,34.8873,0.00410514
-13.2734,-18.7089,40.6468,2.48007
-13.4668,-18.8301,40.2009,2.15656
-13.6155,-18.9332,39.8373,2.20493
-13.7334,-19.0135,39.5489,1.93017
-13.826,-19.0859,39.3196,2.08075
-13.8783,-19.1288,39.2,1.43916
8.22342,6.74241,98.8355,6.00648
8.55469,6.83933,97.2737,4.91718
8.81457,6.9445,96.0072,4.51637
9.02143,7.05146,94.9864,4.40527
9.19106,7.13838,94.1788,3.81097
9.27631,7.17777,93.8,1.95945
20.0418,12.1722,43,0.478525
21.9369,12.8231,34.7,2.35471
23.7133,13.8375,24.8099,4.20495
23.7294,13.8405,24.6986,4.90315
23.7297,13.8405,24.6965,0.334214
23.7297,13.8405,24.6965,0.0162105
20.6308,12.3913,40.3902,2.81747
20.7786,12.4226,39.7412,2.52482
20.9045,12.4524,39.2224,2.258
20.9094,12.4542,39.2,0.11673
-1.15989,11.0439,98.9422,5.82978
-1.58234,11.114,97.4616,5.17509
-1.93841,11.1622,96.2854,4.54437
-2.24518,11.2279,95.3513,4.05859
-2.48332,11.286,94.5991,3.82671
-2.67518,11.3218,94.0012,3.44025
-2.74376,11.3274,93.8,1.30556
-22.7649,13.1082,35.8845,3.49759
-22.7657,13.108,35.8808,0.366724
-20.5399,12.9103,43,0.618644
-21.3629,12.9437,40.6202,2.50715
-21.5113,12.9478,40.1539,2.35922
-21.6202,12.9531,39.7818,2.11896
-21.7003,12.9671,39.4837,2.12518
-21.7641,12.9753,39.2521,2.1417
-21.7791,12.9766,39.2,0.62237
12.1394,-3.27137,98.751,6.36118
11.9775,-3.73739,97.1253,5.60579
11.8466,-4.08636,95.832,4.80334
11.7689,-4.35613,94.7936,4.43979
11.7279,-4.52519,93.9581,3.75352
11.7224,-4.55663,93.8,0.91585
10.8524,-14.7361,43,0.475691
10.7975,-15.3011,40.2822,2.8052
10.7855,-15.4734,39.5423,2.79232
10.7823,-15.5598,39.2,1.45964
10.735,-16.5432,35.63,2.64501
10.73,-16.6216,35.3303,2.86706
10.7355,-16.6785,35.0971,2.94543
10.7397,-16.7013,35,1.58857
10.756,-16.7068,34.8636,3.08408
10.756,-16.707,34.8483,0.902151
10.7561,-16.707,34.8477,0.0522953
4.63798,-9.26006,100.046,3.89092
4.45504,-8.97954,99.4457,3.60919
4.41385,-8.92503,99.319,0.738373
-16.5297,18.7344,34.8021,2.60104
-16.5588,18.7733,34.7,2.0378
-19.332,23.0525,24.9724,2.35194
-14.2897,15.6402,43,0.633822
-15.0175,16.6903,40.5678,2.75488
-15.1658,16.8846,40.0581,2.50603
-15.2776,17.0267,39.649,2.29356
-15.361,17.1386,39.3235,2.08497
-15.3936,17.1819,39.2,0.928235
1.26402,-13.1292,98.8945,6.18609
0.910654,-12.5164,97.3892,5.40365
0.636343,-12.0327,96.1854,4.75421
0.366622,-11.6505,95.2339,4.25265
0.144988,-11.3215,94.4835,3.92981
-0.0299927,-11.0743,93.8795,3.55966
-0.0537187,-11.0389,93.8,0.532059
-17.4039,15.483,34.8089,2.58177
-17.4346,15.527,34.7,2.39089
-19.8035,18.85,24.9802,1.23029
-19.8043,18.8515,24.9761,0.62362
-15.1145,12.0593,43,0.506002
-15.8291,13.1427,40.5647,2.78569
-15.971,13.3562,40.0571,2.43741
-16.0935,13.5258,39.6548,2.35678
-16.1894,13.6611,39.3387,2.12294
-16.2346,13.722,39.2,1.12866
-17.7474,-17.0195,43,0.541937
-20.2845,-18.6154,34.8427,2.93382
-20.2953,-18.6205,34.7941,2.05614
-20.2953,-18.6205,34.7941,0.00147381
-18.553,-17.5574,40.6069,2.4916
-18.7119,-17.6574,40.1293,2.32547
-18.8372,-17.7308,39.7461,2.24261
-18.9387,-17.7885,39.4442,2.07961
-19.0107,-17.8349,39.2045,2.05411
-19.012,-17.8357,39.2,0.0462714
-16.0804,18.817,34.7606,2.47967
-16.1057,18.8281,34.7,0.75505
-19.9173,20.619,24.8903,4.9619
-19.9185,20.6197,24.8869,0.485107
-19.9185,20.6198,24.8867,0.0539531
-13.0436,16.9251,43,0.455801
-14.0031,17.6147,40.5101,2.80165
-14.2096,17.7609,39.9594,2.61183
-14.3688,17.8722,39.5225,2.29626
-14.4829,17.946,39.2,1.95446
4.60824,-8.96236,98.7687,6.25536
4.99057,-8.61676,97.848,3.36485
28.5385,14.4228,38.0735,2.71199
28.7436,14.6056,37.5813,2.36618
28.918,14.7586,37.1932,2.19421
29.0451,14.8786,36.8762,2.27391
29.1145,14.9472,36.7,1.48544
25.8327,11.8067,44.9,3.71156
26.2745,12.2761,43.6811,4.84296
26.6693,12.6495,42.7214,4.39466
26.8707,12.849,42.2436,2.48962
29.4335,15.2694,35.8295,2.9035
29.4641,15.3017,35.7316,3.54908
27.697,13.6561,40.1831,3.21977
28.0239,13.9665,39.3618,3.0223
28.089,14.0253,39.2,0.625952
14.9559,6.19284,37.9929,2.68977
15.1299,6.22889,37.4291,2.37899
15.2566,6.24765,36.971,2.28752
15.3281,6.26409,36.7,1.5549
12.884,5.62066,44.857,4.3354
14.0049,5.93226,41.2,3.4223
15.5695,6.32117,35.7562,2.73503
15.6215,6.3273,35.5736,2.97901
15.6499,6.32902,35.4783,3.37584
14.3422,6.03062,40.0932,3.37517
14.5915,6.10673,39.2081,2.88671
14.5939,6.10732,39.2,0.0295109
-9.24012,-5.51151,99.0994,5.83817
-8.70306,-5.80359,97.7583,5.08431
-8.29461,-6.00256,96.6749,4.50491
-7.97658,-6.15852,95.8061,4.03684
-7.73468,-6.26245,95.1749,3.07946
13.2285,-11.7667,43,0.521852
20.2897,-13.5462,24.9324,1.28068
20.3644,-13.5627,24.7596,4.17736
20.4225,-13.5798,24.6757,4.95685
14.2752,-12.0377,40.378,2.75856
14.5412,-12.1016,39.7126,2.55867
14.7424,-12.1579,39.2,2.38073
16.5336,-12.6176,34.7,2.29566
-7.00455,7.85039,98.6491,6.53744
-7.14684,8.13677,96.9632,5.60125
-7.28335,8.30315,95.6187,4.74002
-7.4044,8.41357,94.5382,4.66098
-7.47095,8.50262,93.8,3.52418
-14.2453,16.0709,34.7,1.67288
-15.2516,17.0609,24.7328,4.17069
-15.278,17.0971,24.5331,4.23957
-15.2973,17.1175,24.4066,5.00648
-15.2991,17.1188,24.3996,0.705763
-15.2993,17.1187,24.3985,0.182028
-15.2993,17.1187,24.3985,0.0110996
-13.3629,15.0024,43,0.412557
-13.6789,15.3598,40.1868,3.02255
-13.7674,15.4694,39.3721,2.81091
-13.7843,15.4917,39.2,0.631675
25.9349,26.3666,38.0688,2.70263
26.1532,26.5744,37.5731,2.48025
26.3368,26.7465,37.1864,2.21101
26.4856,26.8847,36.8777,2.20412
26.5738,26.9546,36.7,1.48098
23.0962,23.7559,44.9,3.6286
24.563,25.0936,41.4,2.73029
23.6052,24.212,43.6874,5.01247
23.9853,24.5441,42.7971,3.90715
26.9975,27.3137,35.833,3.01432
27.0453,27.3551,35.7378,3.53024
27.0461,27.3556,35.7365,0.175908
25.0666,25.5562,40.1596,3.32818
25.3999,25.8764,39.33,2.97232
25.4552,25.9272,39.2,0.548421
0.234211,-15.6673,98.8021,5.69322
0.134821,-15.3494,97.1833,5.27137
0.100063,-15.1303,95.8777,4.52722
0.0445802,-14.9148,94.8302,4.36695
-0.0196717,-14.7232,94.0018,3.92573
-0.0286072,-14.6754,93.8,1.0136
-0.30991,0.0296855,43,0.656229
-0.113866,-14.3508,92.375,3.08588
-0.155755,-14.1817,91.6411,2.67085
-0.169989,-14.1003,91.3,1.44157
-0.443218,6.5443,24.7911,4.06906
-0.423028,6.5954,24.6435,4.54861
-0.41635,6.60579,24.6067,2.67487
-0.416303,6.60583,24.6065,0.0341539
-0.409996,2.8741,34.7,2.14923
-11.5093,-14.9856,43,0.54209
-13.947,-17.4753,34.8524,2.90948
-13.9328,-17.4767,34.8099,1.91556
-12.1663,-15.6003,40.6007,2.45483
-12.3042,-15.7288,40.1213,2.46889
-12.4191,-15.8244,39.7443,2.16738
-12.5135,-15.9093,39.4477,2.02326
-12.5895,-15.9802,39.2143,2.1177
-12.5942,-15.985,39.2,0.177788
-7.43356,-6.65642,100.049,4.10261
-7.42345,-6.64168,100.014,0.166217
10.2557,17.8941,43,0.638317
9.68109,17.3196,44.3209,3.34469
9.68288,17.3214,44.3168,0.024231
13.9375,21.2751,34.8138,2.76639
13.9857,21.3242,34.7,2.56753
21.5774,28.8842,17.9589,1.68672
21.5778,28.8846,17.9582,0.0520623
11.3382,18.9243,40.5784,2.66756
11.5616,19.1245,40.0774,2.50065
11.7367,19.2874,39.6799,2.16753
11.8871,19.4126,39.362,2.12364
11.9619,19.4784,39.2,1.30748
0.947262,-13.522,99.2043,5.11739
0.865296,-13.3712,97.9243,4.72363
0.80828,-13.2258,96.9051,4.34791
0.753141,-13.1164,96.0959,3.84464
0.71831,-13.0306,95.4502,3.3606
0.687689,-12.9844,94.9294,3.16809
0.672124,-12.9479,94.5146,2.85993
0.645047,-12.9206,94.1841,2.82381
0.630597,-12.8853,93.9258,2.77526
0.627671,-12.8673,93.8,1.72072
0.952866,-2.48902,43,1.51384
0.733293,-1.25183,34.886,3.22999
0.733297,-1.25133,34.8837,0.22708
0.733299,-1.25132,34.8837,0.00719282
-11.5256,2.77472,98.9108,5.4444
-11.5216,2.51555,97.3712,5.27203
-11.527,2.4785,97.1671,0.792028
-11.6323,2.15821,96.0184,4.83642
-11.6896,1.88097,95.1199,4.06722
-11.746,1.65991,94.4031,3.80665
-11.7921,1.49097,93.834,3.4438
-11.7937,1.48095,93.8,0.241401
-14.3623,-13.3013,43,0.521034
-14.5123,-15.2941,34.8368,2.93368
-14.5107,-15.3056,34.7869,2.04971
-14.5107,-15.3057,34.7865,0.0331565
-14.4784,-13.9999,40.596,2.58944
-14.5127,-14.1322,40.1154,2.2448
-14.5282,-14.2333,39.7274,2.20132
-14.5334,-14.3056,39.4179,2.15085
-14.5362,-14.3535,39.2,1.83899
-18.0956,26.0766,35.7854,2.90362
-18.0476,26.2673,35.6171,2.80378
-18.0174,26.4082,35.4858,3.07138
-18,26.4811,35.4121,3.47574
-18,26.4813,35.4121,0.00773189
-18,26.4815,35.4122,0.00209999
-18.0001,26.4816,35.4122,0.015312
-18.4994,19.9676,43,0.329852
-19.0195,21.2082,39.9718,2.24356
-19.0238,21.2145,39.9613,2.76379
-18.9974,21.171,39.9219,8.1182
-19.0362,21.2141,39.9965,4.99338
-18.923,21.7401,39.5272,2.73819
-18.8573,22.115,39.2,2.29361
6.86195,23.9047,37.9609,2.87442
6.88157,24.1434,37.3727,2.45843
6.90303,24.3276,36.897,2.42884
6.91139,24.4037,36.7,1.11144
6.81466,20.9974,44.9,3.83548
6.78694,21.4199,43.9024,4.1424
6.78042,21.5656,43.5574,1.54424
6.94075,24.7822,35.7423,2.76514
6.95074,24.8426,35.5851,2.09741
7.11076,26.0219,32.346,3.08418
7.11076,26.0365,32.2989,2.18947
7.11076,26.0365,32.2988,0.00837333
6.82435,23.0407,40.0673,3.30304
6.83202,23.3874,39.2,2.87219
24.2804,-22.0188,34.5285,2.88165
24.3205,-22.0811,34.4162,3.33604
24.3236,-22.0867,34.405,0.763824
24.3238,-22.0872,34.4036,0.157223
1.78236,10.9551,99.3923,5.1851
2.06912,10.3707,98.2577,4.85703
2.32801,9.90517,97.3656,4.11032
2.47758,9.64809,96.8706,2.54584
21.2902,-17.6032,43,0.47339
22.2411,-18.9981,40.3019,2.94438
22.4944,-19.3697,39.5688,2.98165
22.6256,-19.5588,39.2,1.69325
24.0291,-21.6682,35.2106,2.91217
24.1077,-21.7712,35,2.08231
24.1971,-21.8968,34.7434,2.63326
24.2146,-21.9216,34.7,0.515883
10.3266,-8.38226,98.6706,6.36306
10.0727,-7.97854,96.9812,5.3748
9.85115,-7.65361,95.6266,5.11364
9.6507,-7.41406,94.5546,4.53201
9.52822,-7.22356,93.8,3.50439
1.17654,3.27938,43,0.391305
0.53135,4.03061,39.2,1.63779
-0.0467784,4.82171,35.3783,3.48842
-0.0933475,4.89294,35,2.38283
-0.183075,5.0416,34.2828,3.01937
-0.205054,5.10624,33.9505,2.95537
-0.224047,5.15931,33.693,2.70712
-0.237721,5.21085,33.4984,2.97625
-0.249942,5.24501,33.3822,3.57129
-0.250405,5.24608,33.3791,0.324453
-10.558,-3.1831,99.5677,5.05092
-9.98734,-3.39158,98.5836,4.44064
-9.52918,-3.52261,97.7905,4.13428
-9.31342,-3.58083,97.4149,2.07904
20.557,-13.1174,43,0.412698
21.9768,-13.5904,40.3854,2.9814
22.3213,-13.7199,39.7317,2.78933
22.6047,-13.8356,39.2215,2.38415
22.6167,-13.841,39.2,0.0936261
24.6038,-14.7172,35.703,2.79808
24.7494,-14.769,35.4739,2.79877
24.8725,-14.8038,35.3052,2.91795
24.9534,-14.8244,35.1942,3.3435
24.9608,-14.8262,35.1804,1.04951
-15.3917,-12.5044,43,0.60761
-17.8547,-14.6488,34.8448,3.02344
-17.8703,-14.661,34.8015,1.73471
-17.8711,-14.6616,34.799,0.232871
-17.8712,-14.6616,34.7988,0.0139899
-17.8713,-14.6616,34.7988,0.00961989
-16.1424,-13.1328,40.6014,2.58755
-16.2911,-13.252,40.1235,2.24457
-16.4097,-13.3561,39.7405,2.25643
-16.5021,-13.4321,39.4361,2.12145
-16.5739,-13.4953,39.2,2.12969
-7.6237,-13.4498,38.1155,2.55826
-7.6778,-13.6367,37.6542,2.3331
-7.72213,-13.7888,37.2883,2.20678
-7.76604,-13.9045,36.9983,2.1561
-7.79982,-13.991,36.7717,2.11301
-7.80822,-14.0157,36.7,0.88225
-7.10438,-10.9837,44.9,3.41275
-7.18822,-11.4706,43.4982,4.91647
-7.25991,-11.8447,42.3654,4.67334
-7.32536,-12.1405,41.467,3.88574
-7.34566,-12.2382,41.2,1.33195
-7.91737,-14.2985,35.89,3.44347
-7.91815,-14.2997,35.8868,0.340718
-7.42343,-12.6263,40.2076,3.00549
-7.49662,-12.9476,39.4088,3.11679
-7.51744,-13.0306,39.2,0.871067
