-3.43407,-9.53757,30.8475,11.7509
-3.44517,-9.5627,30.7467,13.8228
-2.06616,-8.09431,39.2,16.2387
-2.85995,-8.82399,35.0018,16.9144
-2.98982,-8.95665,34.2017,15.1913
-3.07767,-9.06259,33.5603,13.8382
-3.08314,-9.07017,33.5149,0.970732
9.28238,4.07377,93.8,10.9716
21.3021,18.2542,43,2.19223
23.089,20.4729,34.8744,12.1048
23.0917,20.4768,34.8606,3.39072
21.8499,18.931,40.6234,9.70737
21.9591,19.0633,40.1611,9.45838
22.0454,19.1712,39.7959,8.42067
22.1113,19.2539,39.5031,7.92415
22.1612,19.3173,39.2702,8.26129
22.1772,19.3362,39.2,3.08119
-10.6677,5.59641,98.7134,23.9205
-10.2988,5.46539,97.0432,21.6011
-10.0202,5.36889,95.7032,18.9826
-9.78527,5.29868,94.6295,17.3844
-9.58995,5.24255,93.8,15.6953
2.55146,1.70915,43,1.66745
4.48299,1.11461,35.3377,13.9614
4.56245,1.08529,35,7.95081
4.74471,1.01947,34.2379,12.0398
4.83268,0.991714,33.8689,11.8112
4.89706,0.969142,33.578,11.1476
4.94947,0.951332,33.3528,11.8257
4.98202,0.939934,33.1933,12.0973
4.99217,0.93516,33.1441,8.77662
-13.8594,16.2768,34.7814,11.0274
-13.8681,16.301,34.7,5.56355
-15.1278,19.0536,24.9455,13.4149
-13.0032,13.9004,43,2.06167
-13.2554,14.5913,40.533,10.1329
-13.313,14.7385,39.9958,9.73975
-13.3592,14.8594,39.5696,8.82259
-13.3987,14.9564,39.23,8.69273
-13.4019,14.9653,39.2,0.899657
-3.69213,-9.36293,93.8,3.92965
-30.1667,-17.4819,37.7431,12.6437
-30.5227,-17.5887,36.9813,11.4511
-30.6573,-17.6325,36.7,4.65001
-26.8456,-16.5059,44.9,13.4254
-28.474,-16.9934,41.4053,17.7734
-28.4764,-16.9941,41.4,0.0911428
-27.4657,-16.6975,43.5514,19.7625
-27.4721,-16.6993,43.5377,0.238066
-31.1398,-17.7831,35.7025,9.26472
-35.3604,-19.1335,27.18,11.2034
-35.4865,-19.1687,26.9262,11.2677
-35.5879,-19.1977,26.7338,11.4557
-35.6542,-19.2142,26.5994,12.9707
-35.6672,-19.2165,26.5738,6.06732
-29.1979,-17.2006,39.8414,14.8379
-29.4943,-17.2855,39.2,7.77262
1.32119,-13.5313,99.0083,23.8316
1.62774,-13.7205,98.2518,10.3498
1.62942,-13.7208,98.2507,12.6321
1.06798,-13.8191,97.9987,3.38268
0.624389,-13.919,97.8,2.98172
0.269772,-14.0032,97.6391,2.82664
-0.00992173,-14.0793,97.5088,2.86049
-0.221169,-14.1422,97.3968,2.81846
-0.379071,-14.1836,97.3137,2.94769
-0.455252,-14.1937,97.2728,3.07936
-0.455603,-14.1937,97.2727,0.0360964
0.536652,-13.2032,93.8,8.92378
-14.3169,-5.83437,36.7,2.97004
0.0905284,-12.9921,92.0981,1.38483
-12.2935,-7.02409,44.9,2.35183
-13.1879,-6.56537,41.4445,8.11686
-13.2475,-6.5272,41.2,0.616683
-15.0465,-5.40182,33.7495,6.22133
-15.549,-5.15659,31.9507,5.34426
-15.6822,-5.0889,31.5,1.36692
-17.6805,-4.10143,24.7399,4.00285
-17.747,-4.07734,24.5361,4.32191
-17.7787,-4.05522,24.3977,4.72413
-17.7802,-4.0539,24.3769,1.82134
-16.0445,-4.87353,30.1198,4.72416
-16.3262,-4.67522,29.0048,4.47395
-16.546,-4.51922,28.1117,4.02716
-16.7429,-4.43002,27.3977,3.66798
-16.9155,-4.36483,26.8318,3.23544
-17.0333,-4.32244,26.5,2.13748
-13.7224,-6.22416,39.2,2.91941
8.03164,25.1094,36.7,15.8177
7.08825,21.969,44.9,11.5586
7.16096,22.2247,44.2249,7.77443
8.28491,25.8787,34.6916,19.2886
8.41702,26.2822,33.6423,17.9495
8.52341,26.6111,32.811,16.2658
8.59638,26.8728,32.1502,13.9476
8.64186,27.0271,31.7511,9.76714
8.70572,27.2394,31.1762,12.1445
8.75011,27.3713,30.8151,11.7079
8.78178,27.475,30.5299,11.146
8.80951,27.5564,30.3085,11.315
8.8372,27.6129,30.1477,12.2876
8.84692,27.6319,30.0887,10.0808
7.72081,24.1505,39.2,14.6895
-10.3,0.631123,97.7788,25.7852
-10.6155,0.181608,96.0415,22.1528
-10.8663,-0.170969,94.6479,19.7084
-11.0114,-0.389516,93.8,13.8012
-18.3272,-13.5509,43,1.48425
-19.4893,-15.6634,34.7,5.15237
-20.906,-18.2803,24.6031,17.1232
-20.9368,-18.3721,24.2883,16.3588
-20.9436,-18.4415,24.0386,17.0034
-20.9514,-18.4946,23.8531,17.2392
-20.9528,-18.5287,23.7521,19.824
-18.7898,-14.3848,39.7431,15.1796
-18.8612,-14.5241,39.2,6.17563
-2.49945,9.80042,99.987,16.0172
-2.62236,9.60417,99.5877,8.89256
-20.3347,-18.0734,43,1.99072
-22.8585,-22.0737,34.7,9.44539
-23.2299,-22.6796,33.5366,11.0051
-23.2913,-22.786,33.3369,11.3385
-23.3356,-22.8643,33.1938,12.5447
-23.3477,-22.8886,33.1462,9.25153
-21.1625,-19.357,40.3671,11.8002
-21.3773,-19.6824,39.6996,10.663
-21.5356,-19.9247,39.2,9.27808
-1.30975,13.7502,98.6505,24.3096
-0.830561,13.7897,96.9284,21.9385
-0.448137,13.8209,95.5489,19.6753
-0.139831,13.8627,94.4464,17.5506
0.046187,13.8892,93.8,11.4902
14.9013,16.1017,43,2.01136
0.51657,13.9532,92.1439,13.3583
0.760786,13.9854,91.3,10.9516
17.3448,16.3883,34.7412,10.2648
17.3565,16.3889,34.7,2.04095
20.1996,16.4778,24.8696,21.2204
20.2013,16.4776,24.8629,3.04927
15.6422,16.2059,40.4774,10.8053
15.8146,16.2264,39.9009,10.0664
15.9514,16.2421,39.4427,9.1927
16.0201,16.2507,39.2,5.60454
7.58711,0.11441,44.2979,8.39251
9.52276,0.279426,37.553,13.262
9.73323,0.308899,36.7,11.2954
7.40245,0.0994155,44.9,12.6442
8.43893,0.175453,41.5386,18.9147
8.4767,0.17956,41.4,2.42768
10.3953,0.402236,33.9929,8.63555
10.4306,0.407167,33.841,10.0396
10.4379,0.408142,33.8097,5.17796
8.96142,0.225085,39.6583,15.1785
9.08539,0.236484,39.2,4.91309
10.0985,0.367462,35.2411,12.7959
10.1969,0.383493,34.8364,12.0074
10.274,0.390571,34.5169,11.12
10.3333,0.394068,34.2655,11.076
10.3436,0.395292,34.2209,2.34238
9.87184,5.15999,98.7755,24.8477
10.1098,4.62281,97.1776,21.8653
10.2998,4.18326,95.9084,19.1735
10.4457,3.80342,94.9028,17.2785
10.5333,3.4958,94.0976,15.9116
10.5657,3.37817,93.8,6.35956
16.1859,-15.9658,43,1.96321
18.2696,-22.9013,24.8051,17.1171
18.2762,-22.9454,24.6783,20.6469
18.2766,-22.9482,24.671,3.37885
16.4901,-16.9721,40.3633,11.6487
16.5686,-17.2309,39.6959,10.5433
16.6284,-17.4247,39.2,8.85214
17.2068,-19.2276,34.7,9.42721
-3.65745,9.32624,100.163,14.3414
-3.63307,9.29757,100.096,1.61262
16.4143,-16.1165,43,2.18995
22.2916,-24.7747,24.8796,20.2894
22.2946,-24.7793,24.8691,4.64087
17.2826,-17.2427,40.4974,11.1058
17.4721,-17.4967,39.9345,10.185
17.6224,-17.702,39.4863,9.16636
17.7184,-17.8365,39.2,7.10094
19.1921,-19.9056,34.756,10.4168
19.2105,-19.9333,34.7,2.91387
-10.7244,-8.74272,98.7481,25.529
-9.89276,-8.95177,97.1061,22.3624
-9.24815,-9.11122,95.7797,20.1374
-8.72161,-9.23693,94.7254,17.3339
-8.29798,-9.33409,93.8746,16.1054
-8.25937,-9.34192,93.8,1.58228
17.7424,-14.5221,43,1.74693
31.9353,-16.7111,17.5251,9.78385
32.1491,-16.7443,17.1487,8.84324
32.3186,-16.7689,16.8487,7.90363
32.455,-16.7846,16.6087,8.28677
32.5608,-16.7947,16.4247,8.55781
32.6349,-16.8028,16.3033,10.7141
32.6422,-16.8035,16.2902,3.07479
19.1779,-14.8265,40.217,12.8946
19.5936,-14.8965,39.4362,11.6443
19.7223,-14.9159,39.2,3.90609
22.1861,-15.3003,34.7,8.08581
-12.5229,-0.302417,98.6131,24.5795
-12.5189,0.083091,96.8555,22.2129
-12.53,0.393163,95.4514,19.9699
-12.5345,0.655701,94.3349,17.2415
-12.5395,0.782014,93.8,9.27656
-12.5312,15.6132,34.7,6.05401
-12.6885,17.9964,24.6819,16.3613
-12.668,18.0568,24.4328,16.3348
-12.6446,18.1022,24.246,17.4148
-12.6312,18.1291,24.144,19.5143
-12.6311,18.1294,24.1431,0.276832
-12.4722,13.5907,43,1.4805
-12.4791,14.3385,40.012,13.4516
-12.4806,14.5355,39.2,10.2998
3.28413,-9.59893,98.9046,23.9248
3.21123,-9.42554,98.4582,5.95148
-6.03782,13.5157,41.2,7.13274
-6.632,14.8454,37.8484,11.8838
-6.75508,15.114,37.1674,11.0757
-6.84011,15.2986,36.7,8.37217
-5.45722,12.206,44.4748,20.3637
-5.65458,12.6589,43.3333,18.5636
-5.67468,12.7038,43.2208,1.91932
-7.0292,15.6917,35.6742,11.5009
-7.08738,15.7988,35.4244,11.4544
-7.12829,15.8825,35.2345,11.7599
-7.1585,15.9386,35.1124,13.834
-7.16151,15.9437,35.1003,3.4816
-6.25784,14.0101,39.9419,14.3873
-6.38751,14.3061,39.2,9.2408
-4.29824,-11.4789,98.9047,24.2228
-4.60178,-10.6777,97.3735,21.1465
-4.84558,-10.0563,96.1269,19.3087
-5.02647,-9.55823,95.1237,17.6705
-5.18841,-9.16712,94.3227,15.7716
-5.2932,-8.9209,93.8,11.5889
-16.6314,18.5633,34.7044,10.5986
-16.6322,18.5651,34.7,0.148784
-18.4071,22.7452,24.8346,17.4632
-18.4187,22.7753,24.7592,16.8284
-14.9967,14.8325,43,2.2748
-15.4884,16.0375,40.427,11.5986
-15.6065,16.3282,39.8119,10.8164
-15.7005,16.5517,39.3221,9.48127
-15.7271,16.6094,39.2,2.56412
4.39496,-9.2273,99.7919,16.7603
4.15776,-9.2105,98.9845,15.4933
3.96553,-9.201,98.3418,13.5645
3.94005,-9.2002,98.2537,2.1071
3.87279,-9.21423,98.0286,5.36432
-12.5337,-12.9519,43,2.31634
-15.1268,-13.4719,34.8294,11.4064
-15.1522,-13.4761,34.7575,10.5508
-13.2579,-13.1049,40.5797,10.0325
-13.4086,-13.1343,40.0834,9.61999
-13.5261,-13.1609,39.6898,8.91866
-13.6237,-13.1816,39.3802,8.34402
-13.6811,-13.192,39.2,6.03384
11.8163,-0.850359,98.7513,24.9213
11.8747,-0.216278,97.1243,21.8357
11.9178,0.300603,95.8272,18.7266
11.947,0.713925,94.779,17.5428
11.9715,1.04283,93.9405,16.0859
11.9724,1.09831,93.8,2.95361
11.9101,21.0279,43,1.8972
11.9135,21.7309,41.2,5.60237
11.9006,23.815,35.6714,11.1606
11.9038,23.9056,35.409,10.9755
11.906,23.9787,35.2081,11.4692
11.9001,24.0214,35.0714,13.5819
11.8995,24.0264,35.0536,4.44035
11.915,22.053,40.3488,11.895
11.9098,22.3089,39.6707,10.4729
11.9083,22.4873,39.2,8.18559
-5.44706,-8.68803,97.0682,19.4926
-5.61082,-8.85923,95.8744,18.4207
-5.7398,-8.9957,94.9226,16.7944
-5.83852,-9.11069,94.1672,14.9421
-5.88287,-9.17257,93.8,7.57643
-11.6959,-17.2523,43,1.94144
-12.6338,-18.5127,34.74,9.23076
-12.6387,-18.5123,34.7,1.53749
-13.7186,-18.3592,24.8429,18.6411
-13.7239,-18.3603,24.807,10.0375
-11.9869,-17.6569,40.4483,10.6273
-12.0561,-17.752,39.8445,10.0353
-12.108,-17.8257,39.3627,9.45426
-12.1259,-17.8507,39.2,3.49193
9.56423,-3.45323,94.5357,15.1784
9.68932,-3.61566,93.9082,13.9013
9.71276,-3.64494,93.8,2.56075
20.7076,-16.9996,43,2.20065
24.0068,-22.1806,24.9499,12.7934
21.2526,-17.6502,40.5385,10.4577
21.3705,-17.7945,40.0113,9.66684
21.4645,-17.9109,39.5916,8.99745
21.5375,-17.999,39.2569,8.45053
21.5495,-18.0143,39.2,1.62687
22.4472,-19.2132,34.7868,10.5872
22.4627,-19.2391,34.7,5.97332
-6.176,13.0236,41.6357,16.6755
-6.17011,13.1071,41.2,8.21291
-6.12025,13.7419,38.0774,10.1816
-6.11883,13.8438,37.5814,9.21514
-6.11495,13.9255,37.1853,8.81461
-6.11231,13.9868,36.8712,8.50993
-6.10882,14.0199,36.7,5.72322
-6.18265,12.3285,44.9,15.7183
-6.09385,14.1864,35.8357,12.5528
-6.09361,14.197,35.7847,8.95931
-6.15549,13.3119,40.1794,12.133
-6.14098,13.4787,39.359,11.5026
-6.13855,13.5112,39.2,2.22294
7.04889,-8.26155,99.0404,22.7224
6.9136,-8.02323,97.9903,14.6929
6.7394,-7.77145,96.8037,18.2011
6.60476,-7.5778,95.852,16.5107
6.55218,-7.49691,95.4668,7.40975
-0.492114,3.52471,43,1.74903
-0.90459,4.10105,40.122,12.3949
-1.01797,4.26276,39.3185,11.3662
-1.03474,4.2863,39.2,1.77629
-1.54852,5.01507,35.5678,12.0119
-1.59755,5.08764,35.2257,11.0549
-1.63294,5.13978,35,9.20506
-1.70891,5.25418,34.4816,11.3494
-1.72677,5.2917,34.3277,12.8454
-1.73068,5.29999,34.2897,7.44818
-8.86664,5.25158,96.5088,21.1675
-9.04232,5.61861,95.2863,18.8094
-9.1759,5.9202,94.3118,16.6962
-9.2436,6.08117,93.8,9.94626
-16.5054,25.0006,33.1788,11.4163
-16.5388,25.0915,32.8907,11.0568
-16.5652,25.1562,32.6642,11.4191
-16.5843,25.2043,32.5008,13.0166
-16.5889,25.2197,32.4493,9.15793
-16.339,24.4916,34.7,7.41374
-15.3927,21.8314,43,1.78533
-15.7193,22.6833,40.1993,12.4952
-15.8096,22.9344,39.4011,11.518
-15.83,23.001,39.2,2.95887
10.4343,3.2635,99.1631,22.4462
9.88928,3.53628,97.8543,19.5545
9.45708,3.77452,96.8069,17.7938
9.18666,3.92437,96.1505,12.6348
-17.0113,22.5177,34.7,7.42945
-24.4329,28.1133,17.4654,10.0066
-24.6135,28.25,17.038,9.19136
-24.7532,28.3601,16.6965,8.60067
-24.8643,28.4458,16.4256,8.62624
-24.9507,28.5077,16.2153,8.43041
-25.0149,28.551,16.0626,9.57547
-25.0352,28.5651,16.0114,7.40897
-13.4595,19.9191,43,1.94416
-14.6579,20.765,40.1736,13.0279
-15.002,21.0134,39.3514,11.4924
-15.0677,21.0616,39.2,2.33479
-17.3722,12.3246,34.7665,10.3083
-17.3853,12.3393,34.7,3.73368
-19.4392,14.5523,24.9092,18.4249
-15.7522,10.4157,43,2.20422
-16.243,11.0026,40.5103,10.695
-16.3469,11.1287,39.9588,9.898
-16.4272,11.2282,39.5201,9.18926
-16.487,11.3014,39.2,7.81083
-4.66301,-10.7866,98.8618,24.2235
-4.76337,-11.0195,97.3294,20.527
-4.8417,-11.2069,96.1038,18.2121
-4.91853,-11.3522,95.122,16.166
-4.98925,-11.4658,94.3335,15.2224
-5.03875,-11.5448,93.8,11.4605
-5.31694,-11.8531,91.3,3.26802
-10.8405,-17.7822,43,2.2157
-12.1039,-18.8776,34.773,10.5286
-12.1149,-18.8869,34.7,4.4035
-13.4426,-20.2062,24.9291,15.5441
-11.1775,-18.1164,40.5211,10.1641
-11.2579,-18.1844,39.9758,9.41806
-11.3312,-18.24,39.5405,9.18972
-11.389,-18.2838,39.2,8.71035
-5.98212,19.6867,44.0024,17.3507
-5.9824,19.691,43.9934,0.16291
-6.17012,22.6347,38.0274,10.4369
-6.18671,22.9143,37.4872,9.82202
-6.20403,23.1407,37.0566,9.13391
-6.21628,23.3215,36.7132,8.99227
-6.2166,23.3285,36.7,0.307355
-5.94627,19.2672,44.9,16.4161
-6.24023,23.8115,35.7903,11.2539
-6.24967,23.8939,35.6386,12.1002
-6.25294,23.9249,35.5815,10.3134
-6.10292,21.5708,40.1201,13.2211
-6.13179,22.0044,39.2622,11.9692
-6.13381,22.0361,39.2,0.920971
7.30783,8.57854,98.7365,24.7684
6.64898,8.89677,97.0897,22.409
6.13276,9.15053,95.7725,19.7372
5.7174,9.33869,94.7172,17.5909
5.39399,9.49572,93.87,16.073
5.3669,9.50965,93.8,1.29336
-17.3777,21.3793,34.7,7.94404
-21.4744,23.3562,24.7597,16.0159
-21.5563,23.4041,24.5816,16.2727
-21.6057,23.4321,24.4663,19.3773
-21.609,23.4338,24.4585,3.64938
-14.1151,19.7163,43,1.89545
-15.1942,20.2662,40.2258,12.848
-15.5011,20.4243,39.454,10.8805
-15.6008,20.4764,39.2,4.0555
0.47521,-10.9208,98.9916,23.5359
0.710091,-10.3609,97.5559,20.3717
0.917753,-9.91511,96.4071,18.6825
0.920432,-9.90935,96.3931,0.230374
10.9477,11.772,43.9966,16.7131
11.0875,12.0913,43.2861,14.9007
11.1402,12.2229,42.9942,6.39861
12.6087,15.917,34.7099,10.6579
12.6105,15.9214,34.7,0.367352
14.4362,20.2238,24.8615,14.6873
14.4322,20.215,24.8407,7.37633
14.4364,20.2244,24.8611,2.66113
11.5495,13.3565,40.4369,11.253
11.655,13.6265,39.8269,10.1234
11.7413,13.843,39.3378,9.43649
11.7671,13.9047,39.2,2.9581
-10.2378,0.722229,98.8614,23.2497
-10.4262,0.327182,97.2961,21.7302
-10.5864,-0.0118921,96.0623,18.9298
-10.7245,-0.285769,95.081,16.852
-10.8382,-0.508096,94.2987,15.2285
-10.9076,-0.64228,93.8,10.9283
-18.098,-14.8394,43,1.9411
-19.2895,-17.1104,34.7272,9.83388
-19.2936,-17.118,34.7,1.17867
-20.8555,-19.8314,24.8526,19.0519
-20.8587,-19.839,24.8235,8.89291
-18.4527,-15.5386,40.4561,11.325
-18.5396,-15.6994,39.8669,10.3411
-18.6073,-15.8305,39.4015,8.9659
-18.6374,-15.8847,39.2,4.29559
-2.88266,9.81661,97.9657,22.8459
-3.35996,9.9033,96.5804,20.2683
-3.71918,9.9469,95.4683,17.4431
-3.99389,9.99662,94.5708,16.1945
-4.21448,10.0344,93.8547,14.8138
-4.23166,10.0371,93.8,1.0653
-23.0773,13.4839,34.4615,11.1523
-23.1295,13.4878,34.2832,12.0451
-23.1551,13.4932,34.198,12.5292
-23.005,13.4773,34.7,9.96264
-20.3572,13.0479,43,1.97988
-21.1697,13.1937,40.3996,11.2617
-21.3715,13.228,39.7598,10.4122
-21.5328,13.2525,39.25,9.59611
-21.549,13.255,39.2,0.879546
4.19525,-10.2647,98.9956,22.5624
4.03774,-9.96036,97.5501,20.2225
3.92663,-9.73545,96.3908,17.4778
3.81504,-9.55009,95.4613,16.0688
3.72823,-9.39258,94.7183,15.0104
3.68687,-9.28125,94.2411,10.6358
0.00442033,3.05713,43,2.15111
-0.532007,4.79708,35.5244,12.0613
-0.566132,4.887,35.145,11.561
-0.576213,4.92477,35,5.06871
-0.616739,5.06967,34.4315,11.1081
-0.631497,5.12552,34.2263,11.5786
-0.644758,5.15926,34.0894,13.6401
-0.646366,5.16262,34.0728,4.16473
-15.2709,15.6353,34.8014,10.4677
-15.2994,15.6704,34.7,8.03627
-18.2645,18.6708,24.9684,9.68956
-12.8593,13.0608,43,2.28149
-13.5409,13.7593,40.5499,10.3144
-13.6871,13.9079,40.029,9.62603
-13.8041,14.0301,39.6147,9.08502
-13.8971,14.1301,39.2872,8.69832
-13.9219,14.1585,39.2,2.64043
10.9635,0.112534,98.8344,23.424
10.845,-0.464621,97.2465,21.3156
10.7556,-0.88926,96.0748,17.071
10.7137,-1.21929,95.0123,17.2361
10.6836,-1.47446,94.1576,15.9547
10.673,-1.58114,93.8,7.08041
10.513,-16.6333,43,1.85967
10.4992,-17.4348,40.313,11.942
10.4973,-17.6426,39.605,10.9623
10.4946,-17.761,39.2,6.86211
10.4795,-18.8208,35.6517,11.3861
10.4787,-18.9077,35.3783,11.02
10.4759,-18.9775,35.1676,11.3289
10.4582,-19.0398,35.027,13.2811
10.4549,-19.0511,35,6.3352
7.67991,-13.9126,38.1156,9.84703
7.77344,-13.9587,37.6492,9.06737
7.84974,-13.9959,37.2776,8.85327
7.89846,-14.0147,36.9825,8.53982
