7714,164,10.8327,-2.10207,105.2,2.48721e-25
7714,164,-31.0003,-17.401,43.8683,3.56483e-26
10231,179,-27.3446,13.7767,46,1.20259e-25
10231,179,-17.1288,12.6519,49.3179,0.0559015
10231,179,-17.2087,12.7077,49.2,0.0373035
10231,179,-13.3869,11.7899,58,0.0431455
10231,179,-31.9139,14.2587,44.5574,3.60252e-26
10231,179,-37,14.7952,42.9517,2.80346e-26
10231,179,-30.4154,14.1007,45.0305,2.95752e-26
9520,54,-48.7875,37.7101,53.5,1.98264e-25
9520,54,-22.0116,17.9421,49.2,0.201476
9520,54,-23.1253,19.0911,49.4116,0.4401
9520,54,-23.7568,19.6444,49.5,0.231669
9520,54,-16.0792,14.4852,58,0.0265108
9520,54,-42.5,33.1722,52.4952,2.34788e-25
9520,54,9.809,1.93925,105.578,2.1695e-25
9520,54,-29.6192,23.8756,50.4368,1.57958e-25
18698,125,50,13.1066,47.5136,2.36615e-25
18698,125,30.8932,19.7451,48.5214,3.63314e-26
18698,125,17.7089,14.0397,58.0568,0.0177208
18698,125,17.7174,14.0729,58.0187,0.0173187
18698,125,17.7176,14.0927,58,0.00816948
18698,125,29.2201,20.3264,48.6096,1.99655e-25
18698,125,17.8122,24.1083,49.4755,0.0152412
18698,125,17.8066,24.1408,49.4359,0.0120577
18698,125,17.8045,24.1771,49.411,0.0183534
18698,125,17.8318,24.198,49.3739,0.0158625
18698,125,17.8812,24.241,49.3364,0.0182311
18698,125,17.9415,24.2494,49.2897,0.0292121
18698,125,17.9758,24.231,49.2584,0.012004
18698,125,18,24.2224,49.2269,0.0167766
18698,125,18.026,24.2157,49.2,0.0139179
13216,199,13.4272,18.3765,38.2908,0.23385
13216,199,12.882,17.6996,36.8873,0.383713
13216,199,12.8938,17.4586,36.4418,0.30827
13216,199,11.3336,14.3777,58,0.0330791
13216,199,12.6895,17.635,49.4263,0.0245772
13216,199,12.7448,17.6845,49.2,0.0691479
4461,161,26.6043,-27.9223,36.7473,0.717882
4461,161,27.8077,-27.8776,34.8673,0.366667
4461,161,27.7422,-28.5816,33.3313,0.352587
4461,161,27.5527,-29.2043,33.3604,0.316887
4461,161,27.5515,-29.2216,33.3718,0.0464213
4461,161,16.6028,-16.4611,58,0.0309821
4461,161,19.7077,-21.4832,49.2,0.0923175
4461,161,-0.985377,9.90295,108.425,1.28713e-25
10067,161,-14.8884,-12.9642,58.0478,0.0149854
10067,161,-14.9245,-13.0066,58.0029,0.0179429
10067,161,-14.9281,-13.0092,58,0.000789221
10067,161,-25.3393,-19.8887,49.4729,0.0228637
10067,161,-25.3929,-19.923,49.4614,0.029096
10067,161,-25.4542,-19.9331,49.4695,0.0133751
10067,161,-25.4975,-19.9378,49.4835,0.0135893
10067,161,-25.5433,-19.9423,49.5,0.0138903
10067,161,-41.5718,-22.0042,53.4,2.46121e-25
10067,161,-50,-23.0884,55.4507,1.53913e-25
10067,161,-25.0453,-19.6896,49.7,1.42615e-26
10067,161,-30.4752,-20.5767,50.7,1.23061e-25
13078,161,29.7043,25.4994,38.6571,0.504888
13078,161,30,25.6181,38.714,0.0456491
13078,161,42.5,24.806,53.9898,3.13708e-27
13078,161,10.5371,14.7924,58,0.0276071
13078,161,42.0174,24.8374,53.4,6.98722e-26
13078,161,32.7707,25.4381,42.1,3.49361e-26
13078,161,36.8622,25.1723,47.1,7.56052e-26
13078,161,1.38108,-9.86398,107.111,1.53301e-25
13078,161,50,24.3188,63.1553,2.98859e-25
13078,161,16.5499,22.7237,49.3013,0.0893874
13078,161,16.6907,22.7749,49.2,0.0534601
19553,161,-50,-13.0535,25.9277,3.31237e-25
19553,161,-10.9528,-12.0448,58,0.026795
19553,161,-42.5,-11.9094,35.0297,0.0312565
19553,161,-12.3488,-14.0625,49.4286,0.0199831
19553,161,-12.383,-14.0782,49.3529,0.200857
19553,161,-12.4188,-14.0754,49.2888,0.0306938
19553,161,-12.4853,-14.0853,49.2289,0.0358047
19553,161,-12.509,-14.0874,49.2,0.0193752
19553,161,-12.3261,-13.9152,49.3973,0.0018285
19553,161,-12.3254,-13.915,49.3971,0.0135263
19553,161,-29.6524,-12.8424,41.1,6.40851e-26
19553,161,-12.2941,-14.0064,49.7,2.84734e-26
18295,135,-50,-32.3821,45.1975,2.0472e-25
18295,135,-28.1282,-23.3914,48.1382,1.26019e-25
18295,135,-18.4178,-16.1163,58,0.0449689
18295,135,-20.171,-20.0725,49.3426,0.0446591
18295,135,-20.145,-20.1247,49.2193,0.040618
18295,135,-20.2311,-20.1452,49.2,0.0382528
18295,135,-42.5,-29.2991,46.2059,1.94484e-25
18295,135,-29.5592,-23.9796,47.9458,2.64218e-26
3211,173,-26.3843,14.5658,46,6.22933e-26
3211,173,-15.2064,17.6455,49.2,0.0826264
3211,173,-11.7045,14.665,58,0.0295164
3211,173,-31.576,13.1354,44.5137,3.42935e-26
3211,173,-37,11.6411,42.961,2.91085e-26
3211,173,-30.2019,13.514,44.9071,2.72526e-26
19182,148,23.8359,-26.1638,32.4387,1.4477
19182,148,23.9111,-26.1938,30.1738,0.452939
19182,148,23.1247,-26.3156,28.7958,0.525246
19182,148,22.8336,-26.5928,28.6667,0.274219
19182,148,13.8032,-16.333,58,0.033038
19182,148,18.2434,-19.4225,49.2,0.0794935
19182,148,-11.4599,-0.213995,105.2,2.37763e-25
9916,196,24.1136,-50,43.614,2.09943e-25
9916,196,20.3382,-30.7886,47.7666,2.92748e-26
9916,196,16.6764,-18.8809,58,0.0325494
9916,196,20.0436,-29.2896,48.0906,1.26177e-25
9916,196,19.0351,-24.1573,49.2,0.0927419
9916,196,21.8534,-38.4989,46.1,7.49466e-26
9916,196,-0.869848,10.7871,105.2,2.49959e-25
9856,166,-11.5103,-50,44.0268,2.05585e-25
9856,166,-17.2565,-29.4675,47.1403,1.36169e-25
9856,166,-15.356,-10.3877,58,0.0384917
9856,166,-20.9144,-14.8326,49.4596,0.0204208
9856,166,-20.9612,-14.9334,49.3704,0.0333361
9856,166,-21.0353,-15.018,49.3365,0.034351
9856,166,-21.1001,-15.1033,49.3047,0.0529297
9856,166,-21.0937,-15.2193,49.3039,0.0338201
9856,166,-21.0951,-15.3326,49.2696,0.0328375
9856,166,-21.0981,-15.4501,49.2674,0.0230424
9856,166,-21.0934,-15.5642,49.2518,0.0330511
9856,166,-21.0869,-15.701,49.2302,0.0435714
9856,166,-21.0619,-15.8263,49.2153,0.0395489
9856,166,-21.0578,-15.8844,49.2,0.0145879
9856,166,-20.9249,-14.8487,49.4375,0.0018285
9856,166,-20.9248,-14.8488,49.4374,0.00626404
9856,166,-16.4556,-32.3293,46.7063,3.3807e-26
9856,166,-15.1484,-37,45.9981,2.93693e-26
9856,166,9.3603,-4.98217,105.2,2.12664e-25
9856,166,-16.8291,-30.9944,46.9087,3.0119e-26
17704,166,-50,6.18772,32.312,1.82158e-25
17704,166,-24.3992,9.78131,46,1.71416e-25
17704,166,-18.4142,10.6214,49.2,0.092398
17704,166,-14.2668,10.987,58,0.0302932
17704,166,-29.3433,9.08731,43.3565,4.31208e-26
17704,166,-33.5637,8.49489,41.1,5.71385e-26
17704,166,6.6119,7.4479,109.195,8.71383e-26
17704,166,-18.1785,10.6422,49.7,2.96274e-26
17704,166,-27.6872,9.31978,44.242,3.73646e-26
14682,153,-9.2736,-2.67878,47.0272,3.24821e-26
14682,153,-1.18519,-3.35751,49.44,0.0156956
14682,153,-1.1847,-3.28678,49.4055,0.0165326
14682,153,-1.16944,-3.22981,49.3731,0.0221118
14682,153,-1.15844,-3.17438,49.3289,0.0371552
14682,153,-1.15525,-3.13421,49.2822,0.0358776
14682,153,-1.19396,-3.17082,49.241,0.019044
14682,153,-1.24289,-3.20469,49.2,0.0301561
14682,153,-1.29214,-3.19444,49.2092,0.0182672
14682,153,-1.31801,-3.19268,49.2,0.00763224
14682,153,-0.683489,-3.03148,58.0091,0.0545432
14682,153,-0.684031,-3.03031,58,0.00382241
14682,153,-7.58269,-2.78801,47.489,1.56019e-25
14682,153,-0.0809051,-3.01137,61.6,0.0217739
14682,153,-10.7559,-2.58303,46.6223,3.83475e-26
14682,153,-30.9752,-1.27695,41.1,1.11273e-25
14492,184,-50,4.71713,31.1498,2.7802e-25
14492,184,-27.1763,18.4686,46,1.0972e-25
14492,184,-21.5292,21.5443,49.4621,0.0216924
14492,184,-21.5953,21.5609,49.4335,0.0205108
14492,184,-21.6646,21.5622,49.4077,0.0246406
14492,184,-21.7217,21.565,49.3728,0.0208858
14492,184,-21.7969,21.5699,49.3717,0.0387078
14492,184,-21.874,21.5595,49.3655,0.0169868
14492,184,-21.9429,21.5437,49.3498,0.0243353
14492,184,-22.0235,21.5342,49.3082,0.0608468
14492,184,-22.0802,21.5028,49.3055,0.014784
14492,184,-22.1288,21.4732,49.2833,0.0224011
14492,184,-22.1952,21.4528,49.2561,0.0320414
14492,184,-22.2406,21.4377,49.2155,0.0192728
14492,184,-22.2581,21.4318,49.2,0.00806475
14492,184,-13.7533,18.5645,58.022,0.0271643
14492,184,-13.7671,18.5747,58,0.00846977
14492,184,-32.1947,15.4449,42.7348,4.67673e-26
14492,184,-34.7073,13.9311,41.1,6.39102e-26
14492,184,-30.8891,16.2316,43.5843,3.9216e-26
19238,184,15.5592,41.6317,55.9,3.36386e-25
19238,184,16.9873,13.6823,58.0777,0.0071064
19238,184,16.9837,13.6842,58.0582,0.00618823
19238,184,16.9717,13.6917,58.0324,0.0100122
19238,184,16.9563,13.6964,58.0144,0.00477786
19238,184,16.9447,13.6992,58,0.00471802
19238,184,14.8344,31.5694,53.4,8.42e-26
19238,184,16.162,50,57.9791,2.92516e-25
19238,184,13.7872,15.7918,49.4864,0.0101076
19238,184,13.7782,15.8033,49.4765,0.00584184
19238,184,13.7659,15.8148,49.4689,0.0117814
19238,184,13.7559,15.8278,49.459,0.00556114
19238,184,13.7299,15.8339,49.4627,0.0123327
19238,184,13.7139,15.8409,49.4773,0.00879849
19238,184,13.7048,15.851,49.4873,0.00967886
19238,184,13.7034,15.8671,49.4977,0.0102789
19238,184,13.7036,15.8723,49.5,0.000986612
13608,40,9.49313,0.395416,37.9334,0.469999
13608,40,10.9117,-0.652759,35.1921,0.561616
13608,40,11.5139,-1.45606,32.8436,0.39152
13608,40,12.0148,-2.33401,31.3448,0.345665
13608,40,11.7122,-2.80972,30.288,0.439707
13608,40,11.7025,-2.94605,30.3641,0.148699
13608,40,4.0895,-0.0611202,49.2,0.0922354
13608,40,2.32795,-0.277424,58,0.0246833
13608,40,5.64671,0.110534,46,9.58769e-26
13608,40,8.03119,0.373379,41.1,3.1959e-26
13608,40,-9.7326,-2.19899,109.748,7.24326e-26
16998,110,-50,-49.766,52.7262,2.83099e-25
16998,110,-36.0795,-37.8316,51.2064,1.11426e-25
16998,110,-15.8235,-17.7637,58,0.0311652
16998,110,-19.4347,-24.2404,49.3655,0.0592672
16998,110,-19.5725,-24.2993,49.308,0.0437607
16998,110,-19.753,-24.3443,49.3233,0.0559832
16998,110,-19.9422,-24.3515,49.3454,0.0481566
16998,110,-20.1213,-24.3481,49.3583,0.0385412
16998,110,-20.2749,-24.3752,49.4217,0.0679338
16998,110,-20.4369,-24.4205,49.4947,0.0566071
16998,110,-20.4507,-24.4326,49.5,0.0039573
16998,110,-41.5248,-42.5,51.8009,1.31717e-25
16998,110,-25.4441,-28.7136,50.0452,1.13414e-25
4095,122,43.1172,50,47.9715,2.3137e-25
4095,122,27.1109,27.3258,48.9941,2.81315e-26
4095,122,18.3703,15.5751,58,0.036086
4095,122,23.5894,22.1109,49.4006,0.0675492
4095,122,23.6966,22.2432,49.3417,0.0647153
4095,122,23.7524,22.392,49.2907,0.0461286
4095,122,23.8232,22.564,49.2482,0.0502692
4095,122,23.8683,22.7202,49.2082,0.0419676
4095,122,23.888,22.7603,49.2,0.0550627
4095,122,34.4234,37.6845,48.5269,6.83485e-26
4614,122,-29.9973,-50,51.2146,2.15938e-25
4614,122,-14.2033,-18.5957,58,0.0286981
4614,122,-15.7144,-25.4933,49.3598,0.0555059
4614,122,-15.7305,-25.5166,49.3624,0.0217842
4614,122,-15.6355,-25.1904,49.7,3.33535e-26
4614,122,-18.926,-31.0003,49.7773,3.15111e-26
3722,77,-1.64699,42.5,55.1394,2.0455e-25
3722,77,14.4502,13.2088,58,0.0469696
3722,77,4.65875,33.9359,53.4,2.37775e-25
3722,77,-7.16922,50,56.6627,2.34641e-25
3722,77,18.9707,14.4798,49.3366,0.0546658
3722,77,18.872,14.6318,49.4127,0.0483974
3722,77,18.7973,14.7336,49.5,0.0339286
16124,185,-13.5375,50,46.5054,1.90857e-25
16124,185,-17.553,29.4882,48.3017,1.26762e-25
16124,185,-19.4676,18.9808,49.3633,0.0594773
16124,185,-19.5368,19.1193,49.2487,0.0936945
16124,185,-19.5611,19.231,49.2,0.0235019
16124,185,-15.9097,13.2852,58,0.0346972
16124,185,-17.257,31.0003,48.1693,2.66984e-26
15966,198,26.1427,-23.8912,36.715,0.529155
15966,198,27.1203,-26.6572,33.9944,0.68389
15966,198,27.2225,-27.229,30.8811,0.599043
15966,198,26.5488,-27.8851,28.6651,0.467375
15966,198,25.9986,-28.9186,27.3782,0.494452
15966,198,25.819,-29.0731,27.6596,0.251271
15966,198,16.8614,-16.4101,58,0.256035
15966,198,19.5203,-19.8137,49.2,0.0891388
5912,98,-28.4125,-20.2748,36.2688,1.13174
5912,98,-30,-20.1439,35.0314,0.322608
5912,98,-14.8184,-13.0682,58,0.0423431
5912,98,-19.8252,-17.106,49.2,0.116536
5912,98,4.69982,8.77217,107.758,1.40866e-25
19667,98,50,-7.92089,47.5387,2.34679e-25
19667,98,29.6333,5.33149,48.5629,7.92088e-26
19667,98,14.3725,10.7175,58,0.0283486
19667,98,24.6157,8.59634,48.8152,1.23204e-25
19667,98,16.9635,13.5755,49.2,0.131166
4525,183,50,23.4012,47.864,2.02928e-25
4525,183,30.556,21.5132,48.6283,2.92748e-26
4525,183,13.0117,15.9245,58,0.0290277
4525,183,28.966,21.3589,48.6908,1.36476e-25
4525,183,-2.59621,-9.64408,102.151,0.0119576
4525,183,-3.66099,-11.4451,105.2,2.45234e-25
4525,183,16.0121,20.1011,49.2,0.102759
2135,109,-28.994,26.132,37.1083,0.530955
2135,109,-30,25.3068,37.2593,0.212135
2135,109,-21.1098,17.6677,49.2,0.15559
2135,109,-16.6257,13.737,58,0.0504992
2135,109,8.57737,-6.36886,105.2,2.26054e-25
19662,112,-14.0967,-15.8372,58.023,0.0234922
19662,112,-14.1187,-15.8403,58,0.00895776
19662,112,-42.5,36.4347,54.2921,1.30679e-25
19662,112,-21.6624,-17.0696,49.4445,0.0303287
19662,112,-21.7356,-17.0527,49.4121,0.0219287
19662,112,-21.8079,-17.0161,49.4008,0.0225562
19662,112,-21.8718,-16.9715,49.4179,0.0250157
19662,112,-21.8985,-16.8958,49.4613,0.0194096
19662,112,-21.8981,-16.8311,49.5,0.0176563
19662,112,-38.6647,26.5187,53.4,6.66563e-25
19662,112,9.51664,4.74143,105.2,2.28573e-25
19662,112,-47.7467,50,55.5125,3.67981e-25
19662,112,-25.9823,-6.27149,50.45,2.17137e-25
8555,115,-26.1082,-12.1752,46,8.81383e-26
8555,115,-14.7441,-17.8276,58,0.0233589
8555,115,-16.3448,-16.6662,49.2181,0.0829439
8555,115,-16.3947,-16.6448,49.2,0.0257709
8555,115,-37,-7.16332,42.4118,3.05041e-26
8555,115,-28.9137,-10.8842,45.0757,2.77473e-26
12803,115,50,-14.9209,46.8719,1.9253e-25
12803,115,30.8688,-16.1167,48.3778,2.66217e-26
12803,115,14.7888,-15.4577,58,0.0359109
12803,115,29.3112,-16.2141,48.5004,1.26633e-25
12803,115,20.214,-16.7101,49.3978,0.0237303
12803,115,20.2752,-16.7365,49.3032,0.0688979
12803,115,20.3619,-16.7559,49.2296,0.0378099
12803,115,20.4226,-16.7696,49.2,0.0198163
17020,115,-50,-10.1714,31.848,2.48549e-25
17020,115,-25.99,-19.8388,46,6.38598e-26
17020,115,-15.8548,-18.3465,58.0554,0.0151898
17020,115,-15.8644,-18.3547,58.0094,0.0155154
17020,115,-15.8676,-18.3589,58,0.00181011
17020,115,-20.1309,-21.726,49.4577,0.00997468
17020,115,-20.1551,-21.7262,49.4197,0.0127064
17020,115,-20.1828,-21.7417,49.3796,0.0103877
17020,115,-20.2055,-21.7766,49.329,0.0165867
17020,115,-20.2449,-21.8298,49.2825,0.0277305
17020,115,-20.2684,-21.8717,49.2692,0.015268
17020,115,-20.3039,-21.9008,49.2802,0.0119411
